INST1,INST2,cosine
FUND28,FUND57,0.994190265411
FUND28,FINC17,0.0
FUND28,INBK57,0.980509792964
FUND28,FUND54,0.95911923609
FUND28,FUND60,0.996285846431
FUND28,TRST21,0.99492412346
FUND28,FUND9,0.987962807719
FUND28,INBK3,0.986754744934
FUND28,FUND45,0.998410688739
FUND28,TRST32,0.986406935159
FUND28,FUND7,0.995549690482
FUND28,INBK13,0.968004009598
FUND28,INBK21,0.985464904869
FUND28,INBK23,0.0
FUND28,TRST11,1.0
FUND28,INBK26,0.994038990858
FUND28,FUND23,0.992498277861
FUND28,QFII6,0.0
FUND28,INBK53,0.991183379321
FUND28,FUND51,0.0
FUND28,INBK41,0.0
FUND28,FINC2,0.985609610368
FUND28,TRST31,0.977111815518
FUND28,FUND32,0.985240925659
FUND28,FUND48,1.0
FUND28,TRST23,0.994420733895
FUND28,FUND14,0.999570813724
FUND28,FUND17,0.973863181123
FUND28,INSN6,0.0
FUND28,INBK50,0.984594980155
FUND28,INBK69,0.992187562426
FUND28,FUND58,0.984359187095
FUND28,INBK28,0.979090539395
FUND28,INSN5,0.0
FUND28,TRST5,0.988852273187
FUND28,FUND34,0.986170468763
FUND28,FUND52,0.991959843253
FUND28,INSN11,0.0
FUND28,INBK67,0.98961071906
FUND28,TRST3,0.995165281809
FUND28,INBK61,0.981189187377
FUND28,INBK27,0.970319133333
FUND28,INSN1,0.0
FUND28,FUND15,0.982692698177
FUND28,FUND16,1.0
FUND28,INBK32,0.0
FUND28,FUND20,0.99357807932
FUND28,FUND22,0.999902986821
FUND28,FUND30,0.0
FUND28,FINC20,0.0
FUND28,INBK59,0.984383745492
FUND28,FUND25,0.986108820155
FUND28,TRST15,0.993537441009
FUND28,INBK64,0.9839561014
FUND28,TRST4,0.0
FUND28,TRST26,0.0
FUND28,INBK46,0.988473754003
FUND28,FUND39,0.971461705443
FUND28,FUND11,0.994920631919
FUND28,INBK72,0.988580303822
FUND28,INBK55,0.999263546436
FUND28,FUND4,0.98126921525
FUND28,INBK9,0.983391119742
FUND28,FUND37,0.985331919619
FUND28,FUND46,0.990620034127
FUND28,FINC28,0.974030884705
FUND28,INSN13,0.0
FUND28,INBK71,0.991589988695
FUND28,FUND2,0.984466945766
FUND28,FUND12,0.983205196228
FUND28,FUND36,0.992176680247
FUND28,FUND56,0.999692429241
FUND28,TRST37,0.0
FUND28,FUND8,0.99713852891
FUND28,INBK43,0.0
FUND28,TRST16,0.0
FUND28,TRST28,0.953450673519
FUND28,FUND53,0.946833630398
FUND28,INBK30,0.99585611988
FUND28,INBK24,0.969297035901
FUND28,FUND43,1.0
FUND28,TRST7,0.0
FUND28,TRST20,0.977708080006
FUND28,INBK49,0.980904087511
FUND28,FUND40,0.0
FUND28,FUND5,0.99821387622
FUND28,INBK10,0.986875583058
FUND28,FINC24,0.98905739746
FUND28,FINC27,0.0
FUND28,INBK47,0.0
FUND28,FUND42,0.98688406588
FUND28,FUND59,0.997972583019
FUND28,FUND6,0.986222684941
FUND28,TRST13,0.984259542554
FUND28,INBK7,0.984515900608
FUND28,FUND38,0.0
FUND28,QFII3,0.0
FUND28,FUND21,0.988109353498
FUND28,FINC35,0.0
FUND28,FUND44,0.0
FUND28,FINC25,0.0
FUND28,INBK68,0.984633200834
FUND28,FINC19,0.987160314714
FUND28,INBK70,0.986506553806
FUND28,TRST8,0.995601659847
FUND28,INSN10,0.0
FUND28,FUND13,0.0
FUND28,FINC18,0.9845085464
FUND28,INSN3,0.0
FUND28,FUND24,0.0
FUND28,INBK76,0.0
FUND28,TRST9,1.0
FUND28,INBK80,1.0
FUND28,FUND50,1.0
FUND28,INBK63,0.997939414072
FUND28,QFII10,0.0
FUND28,FUND33,0.971820292107
FUND28,INBK18,0.0
FUND28,QFII2,0.967217359759
FUND28,INBK60,0.990521270137
FUND28,INBK62,0.98151792743
FUND28,INBK6,1.0
FUND28,FUND31,0.0
FUND28,FINC31,0.0
FUND28,FINC34,0.0
FUND28,FINC4,0.0
FUND28,FUND49,1.0
FUND28,FUND61,0.0
FUND28,TRST33,1.0
FUND28,TRST38,0.0
TRST27,FINC38,0.0
TRST27,FINC33,0.0
TRST27,TRST25,0.995525563481
TRST27,TRST1,0.998200322204
TRST27,FINC11,0.989752715509
TRST27,INBK37,0.999959010547
TRST27,INBK74,0.99751953915
TRST27,INBK78,1.0
TRST27,INBK42,0.998300843348
TRST27,QFII8,0.996111160764
TRST27,INBK34,0.983061690811
TRST27,FINC30,0.990343964796
TRST27,FINC37,0.0
TRST27,INBK48,0.996190067934
TRST27,INBK5,0.996965418253
TRST27,FINC7,0.992693250802
TRST27,QFII5,0.0
TRST27,TRST18,0.0
TRST27,TRST22,0.997694619175
TRST27,INSN12,0.0
TRST27,INBK75,0.998121900334
TRST27,INSN4,0.0
TRST27,INBK8,0.98500687097
TRST27,TRST2,0.0
TRST27,INBK14,0.998840291489
TRST27,TRST30,0.996719265165
TRST27,INBK73,0.995945582217
TRST27,INSN9,0.0
TRST27,INBK22,0.987453834064
TRST27,FUND19,0.992765860945
TRST27,FUND26,0.998778864631
TRST27,TRST24,0.999117810262
TRST27,TRST40,1.0
TRST27,FUND27,0.996180526165
TRST27,FINC3,0.98865079827
TRST27,TRST41,0.0
TRST27,INSN8,0.0
TRST27,INBK33,0.999321111821
TRST27,FINC32,0.997386304512
TRST27,FUND55,0.989664913615
TRST27,FINC5,0.99342735685
TRST27,INBK19,0.990998811267
TRST27,INBK44,0.999161875388
TRST27,INBK56,0.9934702338
TRST27,FINC26,0.992766787661
TRST27,FUND57,0.999149754118
TRST27,FINC17,0.0
TRST27,INBK57,0.994666130423
TRST27,FUND54,0.993641445578
TRST27,FUND60,0.993794833484
TRST27,TRST21,0.994517797498
TRST27,FUND9,0.995132583615
TRST27,INBK3,0.995442880469
TRST27,FUND45,0.998606830872
TRST27,TRST32,0.998603582903
TRST27,FUND7,0.998452648284
TRST27,INBK13,0.984601549381
TRST27,INBK21,0.996033809505
TRST27,INBK23,0.0
TRST27,TRST11,1.0
TRST27,INBK26,0.990373025592
TRST27,FUND23,0.998764782768
TRST27,QFII6,0.0
TRST27,INBK53,0.993942572057
TRST27,FUND51,0.0
TRST27,INBK41,0.0
TRST27,FINC2,0.999072511827
TRST27,TRST31,0.998283875317
TRST27,FUND32,0.983581736391
TRST27,FUND48,1.0
TRST27,TRST23,0.997539794478
TRST27,FUND14,0.989180854982
TRST27,FUND17,0.994103398882
TRST27,INSN6,0.0
TRST27,INBK50,0.999131328279
TRST27,INBK69,0.997455075801
TRST27,FUND58,0.994784214245
TRST27,INBK28,0.998963420497
TRST27,INSN5,0.0
TRST27,TRST5,0.999946022928
TRST27,FUND34,0.989564030147
TRST27,FUND52,0.991435284106
TRST27,INSN11,0.0
TRST27,INBK67,0.992258158912
TRST27,TRST3,0.999446182441
TRST27,INBK61,0.990740889514
TRST27,INBK27,0.988781690189
TRST27,INSN1,0.0
TRST27,FUND15,0.983908035223
TRST27,FUND16,1.0
TRST27,INBK32,0.0
TRST27,FUND20,0.994591445283
TRST27,FUND22,0.997625668823
TRST27,FUND30,0.0
TRST27,FINC20,0.0
TRST27,INBK59,0.985683797952
TRST27,FUND25,0.992860657559
TRST27,TRST15,0.999479681434
TRST27,INBK64,0.995916352686
TRST27,TRST4,0.0
TRST27,TRST26,0.0
TRST27,INBK46,0.99219244119
TRST27,FUND39,0.990857407391
TRST27,FUND11,0.988724453889
TRST27,INBK72,0.991968392868
TRST27,INBK55,1.0
TRST27,FUND4,0.975816561105
TRST27,INBK9,0.993934778125
TRST27,FUND37,0.987000838181
TRST27,FUND46,0.995150579767
TRST27,FINC28,0.990260167538
TRST27,INSN13,0.0
TRST27,INBK71,0.994052634059
TRST27,FUND2,0.993078781353
TRST27,FUND12,0.982581358179
TRST27,FUND36,0.998381578857
TRST27,FUND56,0.985941309818
TRST27,TRST37,0.0
TRST27,FUND8,0.997991060571
TRST27,INBK43,0.0
TRST27,TRST16,0.0
TRST27,TRST28,0.994906320111
TRST27,FUND53,0.995459878426
TRST27,INBK30,0.995488143516
TRST27,INBK24,0.984186314653
TRST27,FUND43,0.0
TRST27,TRST7,0.0
TRST27,TRST20,0.997374652433
TRST27,INBK49,0.997750770556
TRST27,FUND40,0.0
TRST27,FUND5,0.997969449459
TRST27,INBK10,0.994531812794
TRST27,FINC24,0.992919395594
TRST27,FINC27,0.0
TRST27,INBK47,0.0
TRST27,FUND42,0.99587318489
TRST27,FUND59,0.988465569363
TRST27,FUND6,0.999107287224
TRST27,TRST13,0.993956106651
TRST27,INBK7,0.995813504954
TRST27,FUND38,0.0
TRST27,QFII3,0.0
TRST27,FUND21,0.996970799077
TRST27,FINC35,0.0
TRST27,FUND44,0.0
TRST27,FINC25,0.0
TRST27,INBK68,0.994199840984
TRST27,FINC19,0.995861493108
TRST27,INBK70,0.996999625667
TRST27,TRST8,0.997099401331
TRST27,INSN10,0.0
TRST27,FUND13,0.0
TRST27,FINC18,0.999979967065
TRST27,INSN3,0.0
TRST27,FUND24,0.0
TRST27,INBK76,0.0
TRST27,TRST9,0.0
TRST27,INBK80,1.0
TRST27,FUND50,1.0
TRST27,INBK63,0.996176370948
TRST27,QFII10,0.0
TRST27,FUND33,1.0
TRST27,INBK18,0.0
TRST27,QFII2,0.991584523297
TRST27,INBK60,0.997804731173
TRST27,INBK62,0.985284437058
TRST27,INBK6,1.0
TRST27,FUND31,0.0
TRST27,FINC31,0.0
TRST27,FINC34,0.0
TRST27,FINC4,0.0
TRST27,FUND49,1.0
TRST27,FUND61,0.0
TRST27,TRST33,1.0
TRST27,TRST38,0.0
FINC38,FINC33,0.0
FINC38,TRST25,0.0
FINC38,TRST1,0.0
FINC38,FINC11,0.0
FINC38,INBK37,0.0
FINC38,INBK74,0.0
FINC38,INBK78,0.0
FINC38,INBK42,0.0
FINC38,QFII8,0.0
FINC38,INBK34,0.0
FINC38,FINC30,0.0
FINC38,FINC37,0.0
FINC38,INBK48,0.0
FINC38,INBK5,0.0
FINC38,FINC7,0.0
FINC38,QFII5,0.0
FINC38,TRST18,0.0
FINC38,TRST22,0.0
FINC38,INSN12,0.0
FINC38,INBK75,0.0
FINC38,INSN4,0.0
FINC38,INBK8,0.0
FINC38,TRST2,0.0
FINC38,INBK14,0.0
FINC38,TRST30,0.0
FINC38,INBK73,0.0
FINC38,INSN9,0.0
FINC38,INBK22,0.0
FINC38,FUND19,0.0
FINC38,FUND26,0.0
FINC38,TRST24,0.0
FINC38,TRST40,0.0
FINC38,FUND27,0.0
FINC38,FINC3,0.0
FINC38,TRST41,0.0
FINC38,INSN8,0.0
FINC38,INBK33,0.0
FINC38,FINC32,0.0
FINC38,FUND55,0.0
FINC38,FINC5,0.0
FINC38,INBK19,0.0
FINC38,INBK44,0.0
FINC38,INBK56,0.0
FINC38,FINC26,0.0
FINC38,FUND57,0.0
FINC38,FINC17,0.0
FINC38,INBK57,0.0
FINC38,FUND54,0.0
FINC38,FUND60,0.0
FINC38,TRST21,0.0
FINC38,FUND9,0.0
FINC38,INBK3,0.0
FINC38,FUND45,0.0
FINC38,TRST32,0.0
FINC38,FUND7,0.0
FINC38,INBK13,0.0
FINC38,INBK21,0.0
FINC38,INBK23,0.0
FINC38,TRST11,0.0
FINC38,INBK26,0.0
FINC38,FUND23,0.0
FINC38,QFII6,0.0
FINC38,INBK53,0.0
FINC38,FUND51,0.0
FINC38,INBK41,0.0
FINC38,FINC2,0.0
FINC38,TRST31,0.0
FINC38,FUND32,0.0
FINC38,FUND48,0.0
FINC38,TRST23,0.0
FINC38,FUND14,0.0
FINC38,FUND17,0.0
FINC38,INSN6,0.0
FINC38,INBK50,0.0
FINC38,INBK69,0.0
FINC38,FUND58,0.0
FINC38,INBK28,0.0
FINC38,INSN5,0.0
FINC38,TRST5,0.0
FINC38,FUND34,0.0
FINC38,FUND52,0.0
FINC38,INSN11,0.0
FINC38,INBK67,0.0
FINC38,TRST3,0.0
FINC38,INBK61,0.0
FINC38,INBK27,0.0
FINC38,INSN1,0.0
FINC38,FUND15,0.0
FINC38,FUND16,0.0
FINC38,INBK32,0.0
FINC38,FUND20,0.0
FINC38,FUND22,0.0
FINC38,FUND30,0.0
FINC38,FINC20,0.0
FINC38,INBK59,0.0
FINC38,FUND25,0.0
FINC38,TRST15,0.0
FINC38,INBK64,0.0
FINC38,TRST4,0.0
FINC38,TRST26,0.0
FINC38,INBK46,0.0
FINC38,FUND39,0.0
FINC38,FUND11,0.0
FINC38,INBK72,0.0
FINC38,INBK55,0.0
FINC38,FUND4,0.0
FINC38,INBK9,0.0
FINC38,FUND37,0.0
FINC38,FUND46,0.0
FINC38,FINC28,0.0
FINC38,INSN13,0.0
FINC38,INBK71,0.0
FINC38,FUND2,0.0
FINC38,FUND12,0.0
FINC38,FUND36,0.0
FINC38,FUND56,0.0
FINC38,TRST37,0.0
FINC38,FUND8,0.0
FINC38,INBK43,0.0
FINC38,TRST16,0.0
FINC38,TRST28,0.0
FINC38,FUND53,0.0
FINC38,INBK30,0.0
FINC38,INBK24,0.0
FINC38,FUND43,0.0
FINC38,TRST7,0.0
FINC38,TRST20,0.0
FINC38,INBK49,0.0
FINC38,FUND40,0.0
FINC38,FUND5,0.0
FINC38,INBK10,0.0
FINC38,FINC24,0.0
FINC38,FINC27,0.0
FINC38,INBK47,0.0
FINC38,FUND42,0.0
FINC38,FUND59,0.0
FINC38,FUND6,0.0
FINC38,TRST13,0.0
FINC38,INBK7,0.0
FINC38,FUND38,0.0
FINC38,QFII3,0.0
FINC38,FUND21,0.0
FINC38,FINC35,0.0
FINC38,FUND44,0.0
FINC38,FINC25,0.0
FINC38,INBK68,0.0
FINC38,FINC19,0.0
FINC38,INBK70,0.0
FINC38,TRST8,0.0
FINC38,INSN10,0.0
FINC38,FUND13,0.0
FINC38,FINC18,0.0
FINC38,INSN3,0.0
FINC38,FUND24,0.0
FINC38,INBK76,0.0
FINC38,TRST9,0.0
FINC38,INBK80,0.0
FINC38,FUND50,0.0
FINC38,INBK63,0.0
FINC38,QFII10,0.0
FINC38,FUND33,0.0
FINC38,INBK18,0.0
FINC38,QFII2,0.0
FINC38,INBK60,0.0
FINC38,INBK62,0.0
FINC38,INBK6,0.0
FINC38,FUND31,0.0
FINC38,FINC31,0.0
FINC38,FINC34,0.0
FINC38,FINC4,0.0
FINC38,FUND49,0.0
FINC38,FUND61,0.0
FINC38,TRST33,0.0
FINC38,TRST38,0.0
FINC33,TRST25,0.0
FINC33,TRST1,0.0
FINC33,FINC11,0.0
FINC33,INBK37,0.0
FINC33,INBK74,0.0
FINC33,INBK78,0.0
FINC33,INBK42,0.0
FINC33,QFII8,0.0
FINC33,INBK34,0.0
FINC33,FINC30,0.0
FINC33,FINC37,0.0
FINC33,INBK48,0.0
FINC33,INBK5,0.0
FINC33,FINC7,0.0
FINC33,QFII5,0.0
FINC33,TRST18,0.0
FINC33,TRST22,0.0
FINC33,INSN12,0.0
FINC33,INBK75,0.0
FINC33,INSN4,0.0
FINC33,INBK8,0.0
FINC33,TRST2,0.0
FINC33,INBK14,0.0
FINC33,TRST30,0.0
FINC33,INBK73,0.0
FINC33,INSN9,0.0
FINC33,INBK22,0.0
FINC33,FUND19,0.0
FINC33,FUND26,0.0
FINC33,TRST24,0.0
FINC33,TRST40,0.0
FINC33,FUND27,0.0
FINC33,FINC3,0.0
FINC33,TRST41,0.0
FINC33,INSN8,0.0
FINC33,INBK33,0.0
FINC33,FINC32,0.0
FINC33,FUND55,0.0
FINC33,FINC5,0.0
FINC33,INBK19,0.0
FINC33,INBK44,0.0
FINC33,INBK56,0.0
FINC33,FINC26,0.0
FINC33,FUND57,0.0
FINC33,FINC17,0.0
FINC33,INBK57,0.0
FINC33,FUND54,0.0
FINC33,FUND60,0.0
FINC33,TRST21,0.0
FINC33,FUND9,0.0
FINC33,INBK3,0.0
FINC33,FUND45,0.0
FINC33,TRST32,0.0
FINC33,FUND7,0.0
FINC33,INBK13,0.0
FINC33,INBK21,0.0
FINC33,INBK23,0.0
FINC33,TRST11,0.0
FINC33,INBK26,0.0
FINC33,FUND23,0.0
FINC33,QFII6,0.0
FINC33,INBK53,0.0
FINC33,FUND51,0.0
FINC33,INBK41,0.0
FINC33,FINC2,0.0
FINC33,TRST31,0.0
FINC33,FUND32,0.0
FINC33,FUND48,0.0
FINC33,TRST23,0.0
FINC33,FUND14,0.0
FINC33,FUND17,0.0
FINC33,INSN6,0.0
FINC33,INBK50,0.0
FINC33,INBK69,0.0
FINC33,FUND58,0.0
FINC33,INBK28,0.0
FINC33,INSN5,0.0
FINC33,TRST5,0.0
FINC33,FUND34,0.0
FINC33,FUND52,0.0
FINC33,INSN11,0.0
FINC33,INBK67,0.0
FINC33,TRST3,0.0
FINC33,INBK61,0.0
FINC33,INBK27,0.0
FINC33,INSN1,0.0
FINC33,FUND15,0.0
FINC33,FUND16,0.0
FINC33,INBK32,0.0
FINC33,FUND20,0.0
FINC33,FUND22,0.0
FINC33,FUND30,0.0
FINC33,FINC20,0.0
FINC33,INBK59,0.0
FINC33,FUND25,0.0
FINC33,TRST15,0.0
FINC33,INBK64,0.0
FINC33,TRST4,0.0
FINC33,TRST26,0.0
FINC33,INBK46,0.0
FINC33,FUND39,0.0
FINC33,FUND11,0.0
FINC33,INBK72,0.0
FINC33,INBK55,0.0
FINC33,FUND4,0.0
FINC33,INBK9,0.0
FINC33,FUND37,0.0
FINC33,FUND46,0.0
FINC33,FINC28,0.0
FINC33,INSN13,0.0
FINC33,INBK71,0.0
FINC33,FUND2,0.0
FINC33,FUND12,0.0
FINC33,FUND36,0.0
FINC33,FUND56,0.0
FINC33,TRST37,0.0
FINC33,FUND8,0.0
FINC33,INBK43,0.0
FINC33,TRST16,0.0
FINC33,TRST28,0.0
FINC33,FUND53,0.0
FINC33,INBK30,0.0
FINC33,INBK24,0.0
FINC33,FUND43,0.0
FINC33,TRST7,0.0
FINC33,TRST20,0.0
FINC33,INBK49,0.0
FINC33,FUND40,0.0
FINC33,FUND5,0.0
FINC33,INBK10,0.0
FINC33,FINC24,0.0
FINC33,FINC27,0.0
FINC33,INBK47,0.0
FINC33,FUND42,0.0
FINC33,FUND59,0.0
FINC33,FUND6,0.0
FINC33,TRST13,0.0
FINC33,INBK7,0.0
FINC33,FUND38,0.0
FINC33,QFII3,0.0
FINC33,FUND21,0.0
FINC33,FINC35,0.0
FINC33,FUND44,0.0
FINC33,FINC25,0.0
FINC33,INBK68,0.0
FINC33,FINC19,0.0
FINC33,INBK70,0.0
FINC33,TRST8,0.0
FINC33,INSN10,0.0
FINC33,FUND13,0.0
FINC33,FINC18,0.0
FINC33,INSN3,0.0
FINC33,FUND24,0.0
FINC33,INBK76,0.0
FINC33,TRST9,0.0
FINC33,INBK80,0.0
FINC33,FUND50,0.0
FINC33,INBK63,0.0
FINC33,QFII10,0.0
FINC33,FUND33,0.0
FINC33,INBK18,0.0
FINC33,QFII2,0.0
FINC33,INBK60,0.0
FINC33,INBK62,0.0
FINC33,INBK6,0.0
FINC33,FUND31,0.0
FINC33,FINC31,0.0
FINC33,FINC34,0.0
FINC33,FINC4,0.0
FINC33,FUND49,0.0
FINC33,FUND61,0.0
FINC33,TRST33,0.0
FINC33,TRST38,0.0
TRST25,TRST1,0.998603782086
TRST25,FINC11,0.990748910345
TRST25,INBK37,0.994724782923
TRST25,INBK74,0.991071797286
TRST25,INBK78,1.0
TRST25,INBK42,0.995695212223
TRST25,QFII8,0.999946926818
TRST25,INBK34,0.976449744974
TRST25,FINC30,0.99474976779
TRST25,FINC37,0.0
TRST25,INBK48,0.991028098998
TRST25,INBK5,0.995503248177
TRST25,FINC7,0.992034395653
TRST25,QFII5,0.0
TRST25,TRST18,1.0
TRST25,TRST22,0.995850074267
TRST25,INSN12,0.0
TRST25,INBK75,0.997170620472
TRST25,INSN4,0.0
TRST25,INBK8,0.981261893663
TRST25,TRST2,0.0
TRST25,INBK14,0.996774835257
TRST25,TRST30,0.994409778484
TRST25,INBK73,0.995628648694
TRST25,INSN9,0.0
TRST25,INBK22,0.983581467471
TRST25,FUND19,0.993383802054
TRST25,FUND26,0.998390036345
TRST25,TRST24,0.990894495762
TRST25,TRST40,1.0
TRST25,FUND27,0.995464023705
TRST25,FINC3,0.99330036797
TRST25,TRST41,0.0
TRST25,INSN8,0.0
TRST25,INBK33,0.993444501701
TRST25,FINC32,0.993827029879
TRST25,FUND55,0.992208508832
TRST25,FINC5,0.999632993202
TRST25,INBK19,0.994806574349
TRST25,INBK44,0.996613664909
TRST25,INBK56,0.98288566252
TRST25,FINC26,0.996552135547
TRST25,FUND57,0.979564561413
TRST25,FINC17,0.0
TRST25,INBK57,0.995038754639
TRST25,FUND54,0.986066008563
TRST25,FUND60,0.996320386626
TRST25,TRST21,0.995240414951
TRST25,FUND9,0.992532022434
TRST25,INBK3,0.994343008196
TRST25,FUND45,0.99257922049
TRST25,TRST32,0.994195549952
TRST25,FUND7,0.995935844608
TRST25,INBK13,0.988517653376
TRST25,INBK21,0.988806528451
TRST25,INBK23,0.0
TRST25,TRST11,1.0
TRST25,INBK26,0.988065808086
TRST25,FUND23,0.996281045965
TRST25,QFII6,0.0
TRST25,INBK53,0.993665724879
TRST25,FUND51,0.0
TRST25,INBK41,0.0
TRST25,FINC2,0.994452234602
TRST25,TRST31,0.979856231277
TRST25,FUND32,0.977708670053
TRST25,FUND48,1.0
TRST25,TRST23,0.992288998303
TRST25,FUND14,0.998574449141
TRST25,FUND17,0.98181967273
TRST25,INSN6,0.0
TRST25,INBK50,0.994686542533
TRST25,INBK69,0.997462839041
TRST25,FUND58,0.992486774234
TRST25,INBK28,0.998197568971
TRST25,INSN5,0.0
TRST25,TRST5,0.994074874638
TRST25,FUND34,0.994246277968
TRST25,FUND52,0.991470700656
TRST25,INSN11,0.0
TRST25,INBK67,0.991976182724
TRST25,TRST3,0.998142400535
TRST25,INBK61,0.986272431878
TRST25,INBK27,0.991391440716
TRST25,INSN1,0.0
TRST25,FUND15,0.990352491815
TRST25,FUND16,1.0
TRST25,INBK32,0.0
TRST25,FUND20,0.992268865433
TRST25,FUND22,0.986911938006
TRST25,FUND30,0.0
TRST25,FINC20,0.0
TRST25,INBK59,0.98863847506
TRST25,FUND25,0.996210836954
TRST25,TRST15,0.996953991503
TRST25,INBK64,0.991931912908
TRST25,TRST4,0.0
TRST25,TRST26,0.0
TRST25,INBK46,0.985825870942
TRST25,FUND39,0.993385454824
TRST25,FUND11,0.996852771181
TRST25,INBK72,0.986185061919
TRST25,INBK55,0.999980717185
TRST25,FUND4,0.988846933244
TRST25,INBK9,0.992630675344
TRST25,FUND37,0.99754682323
TRST25,FUND46,0.998219995427
TRST25,FINC28,0.998298738278
TRST25,INSN13,0.0
TRST25,INBK71,0.99779764751
TRST25,FUND2,0.994758169238
TRST25,FUND12,0.983360310888
TRST25,FUND36,0.992077721458
TRST25,FUND56,0.996056408392
TRST25,TRST37,0.0
TRST25,FUND8,0.999383174396
TRST25,INBK43,0.0
TRST25,TRST16,0.0
TRST25,TRST28,0.996394203613
TRST25,FUND53,0.973991220889
TRST25,INBK30,0.996141476012
TRST25,INBK24,0.975374146076
TRST25,FUND43,1.0
TRST25,TRST7,0.0
TRST25,TRST20,0.985415078743
TRST25,INBK49,0.993414716837
TRST25,FUND40,0.0
TRST25,FUND5,0.99839957632
TRST25,INBK10,0.992083689951
TRST25,FINC24,0.981585824654
TRST25,FINC27,0.0
TRST25,INBK47,0.0
TRST25,FUND42,0.999895208951
TRST25,FUND59,0.99659308672
TRST25,FUND6,0.99643833458
TRST25,TRST13,0.987040102383
TRST25,INBK7,0.987179593942
TRST25,FUND38,0.0
TRST25,QFII3,0.0
TRST25,FUND21,0.99979483197
TRST25,FINC35,0.0
TRST25,FUND44,0.0
TRST25,FINC25,0.0
TRST25,INBK68,0.992349634561
TRST25,FINC19,0.993947185053
TRST25,INBK70,0.994039543544
TRST25,TRST8,0.991761175653
TRST25,INSN10,0.0
TRST25,FUND13,0.0
TRST25,FINC18,0.99582079004
TRST25,INSN3,0.0
TRST25,FUND24,0.0
TRST25,INBK76,0.0
TRST25,TRST9,1.0
TRST25,INBK80,1.0
TRST25,FUND50,1.0
TRST25,INBK63,0.990770815852
TRST25,QFII10,0.0
TRST25,FUND33,0.999913144683
TRST25,INBK18,0.0
TRST25,QFII2,0.976147463652
TRST25,INBK60,0.993799568662
TRST25,INBK62,0.98803982672
TRST25,INBK6,1.0
TRST25,FUND31,0.0
TRST25,FINC31,0.0
TRST25,FINC34,0.0
TRST25,FINC4,0.0
TRST25,FUND49,1.0
TRST25,FUND61,0.0
TRST25,TRST33,1.0
TRST25,TRST38,0.0
TRST1,FINC11,0.996534378915
TRST1,INBK37,1.0
TRST1,INBK74,0.999559993965
TRST1,INBK78,1.0
TRST1,INBK42,0.999730156791
TRST1,QFII8,1.0
TRST1,INBK34,0.97816391748
TRST1,FINC30,0.994817376458
TRST1,FINC37,0.0
TRST1,INBK48,0.999926025122
TRST1,INBK5,0.998941985385
TRST1,FINC7,0.997099750771
TRST1,QFII5,0.0
TRST1,TRST18,0.0
TRST1,TRST22,0.997191865179
TRST1,INSN12,0.0
TRST1,INBK75,0.999612336247
TRST1,INSN4,0.0
TRST1,INBK8,0.997004352272
TRST1,TRST2,0.0
TRST1,INBK14,0.99999838665
TRST1,TRST30,0.999998935731
TRST1,INBK73,0.99984611202
TRST1,INSN9,0.0
TRST1,INBK22,0.991256565281
TRST1,FUND19,0.998444007766
TRST1,FUND26,0.999612336247
TRST1,TRST24,1.0
TRST1,TRST40,1.0
TRST1,FUND27,0.99557397397
TRST1,FINC3,0.993485737174
TRST1,TRST41,0.0
TRST1,INSN8,0.0
TRST1,INBK33,0.999734002575
TRST1,FINC32,0.99995298503
TRST1,FUND55,0.999989400932
TRST1,FINC5,1.0
TRST1,INBK19,0.999807498213
TRST1,INBK44,1.0
TRST1,INBK56,1.0
TRST1,FINC26,0.999384186102
TRST1,FUND57,0.999362570078
TRST1,FINC17,0.0
TRST1,INBK57,0.996354443109
TRST1,FUND54,1.0
TRST1,FUND60,0.995573973984
TRST1,TRST21,0.998998647815
TRST1,FUND9,0.995758303464
TRST1,INBK3,0.996827145354
TRST1,FUND45,0.998200322204
TRST1,TRST32,0.999856434603
TRST1,FUND7,0.999972428536
TRST1,INBK13,0.992102721786
TRST1,INBK21,0.999511422098
TRST1,INBK23,0.0
TRST1,TRST11,1.0
TRST1,INBK26,0.995743357602
TRST1,FUND23,1.0
TRST1,QFII6,0.0
TRST1,INBK53,0.99984611202
TRST1,FUND51,0.0
TRST1,INBK41,0.0
TRST1,FINC2,0.999993028905
TRST1,TRST31,0.991146937232
TRST1,FUND32,1.0
TRST1,FUND48,0.0
TRST1,TRST23,0.998602868104
TRST1,FUND14,0.997885357497
TRST1,FUND17,0.998722833768
TRST1,INSN6,0.0
TRST1,INBK50,0.995231562502
TRST1,INBK69,0.99984611202
TRST1,FUND58,0.999678999252
TRST1,INBK28,1.0
TRST1,INSN5,0.0
TRST1,TRST5,1.0
TRST1,FUND34,0.998682534668
TRST1,FUND52,0.99582530744
TRST1,INSN11,0.0
TRST1,INBK67,0.979525757343
TRST1,TRST3,1.0
TRST1,INBK61,1.0
TRST1,INBK27,0.999891668336
TRST1,INSN1,0.0
TRST1,FUND15,0.986642669351
TRST1,FUND16,1.0
TRST1,INBK32,0.0
TRST1,FUND20,0.998793714529
TRST1,FUND22,1.0
TRST1,FUND30,0.0
TRST1,FINC20,0.0
TRST1,INBK59,0.999224422075
TRST1,FUND25,0.99902674235
TRST1,TRST15,0.999777415071
TRST1,INBK64,0.99557397397
TRST1,TRST4,0.0
TRST1,TRST26,0.0
TRST1,INBK46,0.999941314365
