INST1,INST2,cosine
TRST25,FUND40,0.998230306885
TRST25,FUND5,0.0
TRST25,INBK10,0.997172076165
TRST25,FINC24,0.973002806894
TRST25,FINC27,0.0
TRST25,INBK47,0.985544434995
TRST25,FUND42,0.983636044973
TRST25,FUND59,0.0
TRST25,FUND6,0.984528651645
TRST25,TRST13,0.984978573828
TRST25,INBK7,0.980502857531
TRST25,FUND38,0.997280650038
TRST25,QFII3,0.0
TRST25,FUND21,0.99384848984
TRST25,FINC35,0.991556271187
TRST25,FUND44,0.991479084825
TRST25,FINC25,0.999875517201
TRST25,INBK68,0.989921743368
TRST25,FINC19,0.979656809519
TRST25,INBK70,0.971639953307
TRST25,TRST8,0.974476477871
TRST25,INSN10,0.991673337498
TRST25,FUND13,0.0
TRST25,FINC18,0.0
TRST25,INSN3,0.991375392698
TRST25,FUND24,0.997393069721
TRST25,INBK76,0.987451343505
TRST25,TRST9,0.983714385116
TRST25,INBK80,1.0
TRST25,FUND50,0.995994062472
TRST25,INBK63,0.997679083719
TRST25,QFII10,0.99991270634
TRST25,FUND33,0.0
TRST25,INBK18,0.0
TRST25,QFII2,0.0
TRST25,INBK60,0.0
TRST25,INBK62,0.0
TRST25,INBK6,0.0
TRST25,FUND31,0.0
TRST25,FINC31,0.0
TRST25,FINC34,0.0
TRST25,FINC4,0.0
TRST25,FUND49,0.0
TRST25,FUND61,0.0
TRST25,TRST33,0.0
TRST25,TRST38,0.0
TRST1,FINC11,0.994893181935
TRST1,INBK37,0.987735737168
TRST1,INBK74,1.0
TRST1,INBK78,0.985847487231
TRST1,INBK42,0.991877043556
TRST1,QFII8,0.983508520007
TRST1,INBK34,0.984352498632
TRST1,FINC30,0.992248512204
TRST1,FINC37,0.992091739496
TRST1,INBK48,0.979623597468
TRST1,INBK5,0.993755781833
TRST1,FINC7,0.989672555549
TRST1,QFII5,0.990695156141
TRST1,TRST18,0.0
TRST1,TRST22,0.994256964026
TRST1,INSN12,0.99173778504
TRST1,INBK75,0.992552436896
TRST1,INSN4,0.992003594697
TRST1,INBK8,0.994642042224
TRST1,TRST2,0.987091336091
TRST1,INBK14,0.992837802267
TRST1,TRST30,0.991976157995
TRST1,INBK73,0.982937159704
TRST1,INSN9,0.991355487298
TRST1,INBK22,0.990279391074
TRST1,FUND19,0.997399427614
TRST1,FUND26,0.995803692664
TRST1,TRST24,0.990197737567
TRST1,TRST40,0.994824775948
TRST1,FUND27,0.995168141557
TRST1,FINC3,0.992514575983
TRST1,TRST41,0.99827398249
TRST1,INSN8,0.989611142719
TRST1,INBK33,0.991977803538
TRST1,FINC32,0.991856806266
TRST1,FUND55,0.995574681913
TRST1,FINC5,0.991239528107
TRST1,INBK19,0.996759948446
TRST1,INBK44,0.993764355533
TRST1,INBK56,0.988906384102
TRST1,FINC26,0.988860483964
TRST1,FUND57,0.9675102588
TRST1,FINC17,1.0
TRST1,INBK57,0.992640340688
TRST1,FUND54,0.992150764948
TRST1,FUND60,0.991063599875
TRST1,TRST21,0.97402333133
TRST1,FUND9,0.995229248849
TRST1,INBK3,0.990183278321
TRST1,FUND45,0.997250450818
TRST1,TRST32,0.989537292357
TRST1,FUND7,0.983242303281
TRST1,INBK13,0.99999094114
TRST1,INBK21,0.99224759969
TRST1,INBK23,0.999997277686
TRST1,TRST11,0.994490483904
TRST1,INBK26,0.999697368698
TRST1,FUND23,0.991458090814
TRST1,QFII6,0.987353552491
TRST1,INBK53,0.988044352538
TRST1,FUND51,0.997298983662
TRST1,INBK41,0.996129254252
TRST1,FINC2,0.993770896068
TRST1,TRST31,0.99331220489
TRST1,FUND32,0.993740815234
TRST1,FUND48,0.996230960994
TRST1,TRST23,0.992268434069
TRST1,FUND14,0.993010753587
TRST1,FUND17,0.993315512059
TRST1,INSN6,0.997460499626
TRST1,INBK50,0.999891164978
TRST1,INBK69,0.995855948155
TRST1,FUND58,0.991004128616
TRST1,INBK28,0.989580943795
TRST1,INSN5,0.0
TRST1,TRST5,0.99442391867
TRST1,FUND34,0.993308025041
TRST1,FUND52,0.989214410324
TRST1,INSN11,0.992003594697
TRST1,INBK67,0.990648340122
TRST1,TRST3,0.987005729302
TRST1,INBK61,0.991591572781
TRST1,INBK27,0.993921948606
TRST1,INSN1,0.999870521203
TRST1,FUND15,0.98858281035
TRST1,FUND16,0.992038320278
TRST1,INBK32,0.0
TRST1,FUND20,0.991022793721
TRST1,FUND22,0.990653623027
TRST1,FUND30,0.99056521173
TRST1,FINC20,0.994364235742
TRST1,INBK59,0.985429007311
TRST1,FUND25,0.992693438076
TRST1,TRST15,0.983399804572
TRST1,INBK64,0.986915038451
TRST1,TRST4,0.997075435901
TRST1,TRST26,0.0
TRST1,INBK46,0.997633067006
TRST1,FUND39,0.993813764353
TRST1,FUND11,0.988564053975
TRST1,INBK72,0.982889333232
TRST1,INBK55,0.0
TRST1,FUND4,0.994616794288
TRST1,INBK9,0.994412832579
TRST1,FUND37,0.98752986446
TRST1,FUND46,0.993479004861
TRST1,FINC28,0.987897496821
TRST1,INSN13,0.990562612199
TRST1,INBK71,0.990936299156
TRST1,FUND2,0.991861514466
TRST1,FUND12,0.991529216634
TRST1,FUND36,0.0
TRST1,FUND56,0.994698750088
TRST1,TRST37,0.0
TRST1,FUND8,0.999708939348
TRST1,INBK43,1.0
TRST1,TRST16,0.0
TRST1,TRST28,0.98369430957
TRST1,FUND53,0.990545615816
TRST1,INBK30,0.996575725718
TRST1,INBK24,0.993488294751
TRST1,FUND43,0.99202991298
TRST1,TRST7,0.995506632459
TRST1,TRST20,0.997460499626
TRST1,INBK49,0.999054638742
TRST1,FUND40,0.998996517166
TRST1,FUND5,0.0
TRST1,INBK10,0.995962266626
TRST1,FINC24,0.994643508479
TRST1,FINC27,0.0
TRST1,INBK47,0.992129914922
TRST1,FUND42,0.995624620668
TRST1,FUND59,0.0
TRST1,FUND6,0.994691360223
TRST1,TRST13,0.991444145103
TRST1,INBK7,0.98476178215
TRST1,FUND38,0.999060025376
TRST1,QFII3,0.0
TRST1,FUND21,0.996688608316
TRST1,FINC35,0.995900491977
TRST1,FUND44,0.999798680804
TRST1,FINC25,0.999973966997
TRST1,INBK68,1.0
TRST1,FINC19,0.989652061544
TRST1,INBK70,0.986861013976
TRST1,TRST8,0.996094285454
TRST1,INSN10,0.988808950275
TRST1,FUND13,0.0
TRST1,FINC18,0.0
TRST1,INSN3,0.984489625145
TRST1,FUND24,0.999787005345
TRST1,INBK76,0.992789080003
TRST1,TRST9,0.988516546853
TRST1,INBK80,1.0
TRST1,FUND50,0.996307212933
TRST1,INBK63,1.0
TRST1,QFII10,1.0
TRST1,FUND33,0.0
TRST1,INBK18,0.0
TRST1,QFII2,0.0
TRST1,INBK60,0.0
TRST1,INBK62,0.0
TRST1,INBK6,0.0
TRST1,FUND31,0.0
TRST1,FINC31,0.0
TRST1,FINC34,0.0
TRST1,FINC4,0.0
TRST1,FUND49,0.0
TRST1,FUND61,0.0
TRST1,TRST33,0.0
TRST1,TRST38,0.0
FINC11,INBK37,0.994975406931
FINC11,INBK74,1.0
FINC11,INBK78,0.995349724554
FINC11,INBK42,0.995449555488
FINC11,QFII8,0.989365433482
FINC11,INBK34,0.983906768452
FINC11,FINC30,0.997004960594
FINC11,FINC37,0.994694946897
FINC11,INBK48,0.98610777897
FINC11,INBK5,0.995572025767
FINC11,FINC7,0.997051596122
FINC11,QFII5,0.998267827725
FINC11,TRST18,0.0
FINC11,TRST22,0.996715055028
FINC11,INSN12,0.994864239023
FINC11,INBK75,0.995755270954
FINC11,INSN4,0.995629176917
FINC11,INBK8,0.992315810767
FINC11,TRST2,0.996542750704
FINC11,INBK14,0.998018281541
FINC11,TRST30,0.996247579431
FINC11,INBK73,0.990520179441
FINC11,INSN9,0.989017096947
FINC11,INBK22,0.994995622605
FINC11,FUND19,0.996111128694
FINC11,FUND26,0.996596000827
FINC11,TRST24,0.991993385838
FINC11,TRST40,0.995289745465
FINC11,FUND27,0.994001817845
FINC11,FINC3,0.995213930817
FINC11,TRST41,0.996677523061
FINC11,INSN8,0.990658624246
FINC11,INBK33,0.992915211732
FINC11,FINC32,0.993294433997
FINC11,FUND55,0.994775514742
FINC11,FINC5,0.996525349546
FINC11,INBK19,0.986892777945
FINC11,INBK44,0.992851591001
FINC11,INBK56,0.993635840576
FINC11,FINC26,0.995928566801
FINC11,FUND57,0.975660850034
FINC11,FINC17,1.0
FINC11,INBK57,0.99712171938
FINC11,FUND54,0.990778416831
FINC11,FUND60,0.990109426726
FINC11,TRST21,0.979028503288
FINC11,FUND9,0.99099198556
FINC11,INBK3,0.996696207727
FINC11,FUND45,0.995456706569
FINC11,TRST32,0.992241814724
FINC11,FUND7,0.986793843598
FINC11,INBK13,0.996154288736
FINC11,INBK21,0.99666410557
FINC11,INBK23,0.997272581405
FINC11,TRST11,0.992287667422
FINC11,INBK26,0.998308070889
FINC11,FUND23,0.991721699392
FINC11,QFII6,0.999316144041
FINC11,INBK53,0.99330994146
FINC11,FUND51,0.989047479806
FINC11,INBK41,0.997672766133
FINC11,FINC2,0.994134576674
FINC11,TRST31,0.996182502668
FINC11,FUND32,0.996924552456
FINC11,FUND48,0.993043584241
FINC11,TRST23,0.995385576846
FINC11,FUND14,0.998166204238
FINC11,FUND17,0.988706469777
FINC11,INSN6,0.990205956744
FINC11,INBK50,0.995018928799
FINC11,INBK69,0.992962016851
FINC11,FUND58,0.999371576777
FINC11,INBK28,0.997266042815
FINC11,INSN5,0.0
FINC11,TRST5,0.996226796195
FINC11,FUND34,0.995956395712
FINC11,FUND52,0.994837462689
FINC11,INSN11,0.995629176917
FINC11,INBK67,0.98422788927
FINC11,TRST3,0.987542043272
FINC11,INBK61,0.996630226858
FINC11,INBK27,0.990369756384
FINC11,INSN1,0.998492222885
FINC11,FUND15,0.989273950137
FINC11,FUND16,0.993813863452
FINC11,INBK32,0.0
FINC11,FUND20,0.992988820676
FINC11,FUND22,0.997189139523
FINC11,FUND30,0.99417808592
FINC11,FINC20,0.996639163416
FINC11,INBK59,0.9839594047
FINC11,FUND25,0.987443790099
FINC11,TRST15,0.986537295173
FINC11,INBK64,0.993112742393
FINC11,TRST4,0.996929910147
FINC11,TRST26,0.0
FINC11,INBK46,0.990992233568
FINC11,FUND39,0.987136701025
FINC11,FUND11,0.989250718097
FINC11,INBK72,0.991477694743
FINC11,INBK55,0.0
FINC11,FUND4,0.987137027865
FINC11,INBK9,0.997375803314
FINC11,FUND37,0.994399238852
FINC11,FUND46,0.995623568462
FINC11,FINC28,0.989883517016
FINC11,INSN13,0.991957896728
FINC11,INBK71,0.987076420543
FINC11,FUND2,0.998345088685
FINC11,FUND12,0.983932599104
FINC11,FUND36,0.0
FINC11,FUND56,0.994708299989
FINC11,TRST37,0.0
FINC11,FUND8,0.998031136982
FINC11,INBK43,1.0
FINC11,TRST16,0.0
FINC11,TRST28,0.986461999164
FINC11,FUND53,0.98532023187
FINC11,INBK30,0.998533712793
FINC11,INBK24,0.997251760938
FINC11,FUND43,0.994661196102
FINC11,TRST7,0.997236155532
FINC11,TRST20,0.990205956744
FINC11,INBK49,0.997273770912
FINC11,FUND40,0.998155062093
FINC11,FUND5,0.0
FINC11,INBK10,0.997541699445
FINC11,FINC24,0.990820007833
FINC11,FINC27,0.0
FINC11,INBK47,0.999173048399
FINC11,FUND42,0.977975821532
FINC11,FUND59,0.0
FINC11,FUND6,0.99495348522
FINC11,TRST13,0.995849301749
FINC11,INBK7,0.994306825135
FINC11,FUND38,0.994727143612
FINC11,QFII3,0.0
FINC11,FUND21,0.997841396778
FINC11,FINC35,0.995520285683
FINC11,FUND44,0.99962626578
FINC11,FINC25,0.997169631569
FINC11,INBK68,1.0
FINC11,FINC19,0.996007782337
FINC11,INBK70,0.992015722246
FINC11,TRST8,0.995638205507
FINC11,INSN10,0.98936471144
FINC11,FUND13,0.0
FINC11,FINC18,0.0
FINC11,INSN3,0.986588258145
FINC11,FUND24,0.990868237435
FINC11,INBK76,0.992798289906
FINC11,TRST9,0.991189514927
FINC11,INBK80,1.0
FINC11,FUND50,0.9986687811
FINC11,INBK63,1.0
FINC11,QFII10,0.996988375155
FINC11,FUND33,0.0
FINC11,INBK18,0.0
FINC11,QFII2,0.0
FINC11,INBK60,0.0
FINC11,INBK62,0.0
FINC11,INBK6,0.0
FINC11,FUND31,0.0
FINC11,FINC31,0.0
FINC11,FINC34,0.0
FINC11,FINC4,0.0
FINC11,FUND49,0.0
FINC11,FUND61,0.0
FINC11,TRST33,0.0
FINC11,TRST38,0.0
INBK37,INBK74,0.0
INBK37,INBK78,0.999541910805
INBK37,INBK42,0.997291177313
INBK37,QFII8,0.991097315155
INBK37,INBK34,0.988494069074
INBK37,FINC30,0.993555789711
INBK37,FINC37,0.999705219449
INBK37,INBK48,0.995021871505
INBK37,INBK5,0.997294820557
INBK37,FINC7,0.998445237964
INBK37,QFII5,0.998363667403
INBK37,TRST18,0.0
INBK37,TRST22,0.997117950695
INBK37,INSN12,0.992527954393
INBK37,INBK75,0.998623059002
INBK37,INSN4,0.992339162441
INBK37,INBK8,0.994780818167
INBK37,TRST2,0.998792896672
INBK37,INBK14,0.998357139125
INBK37,TRST30,0.997310816285
INBK37,INBK73,0.988853464104
INBK37,INSN9,0.989340393325
INBK37,INBK22,0.999136477821
INBK37,FUND19,0.990648239089
INBK37,FUND26,0.986687228044
INBK37,TRST24,0.994384752511
INBK37,TRST40,0.996517376375
INBK37,FUND27,0.982841906082
INBK37,FINC3,0.996576968633
INBK37,TRST41,0.99740316326
INBK37,INSN8,0.990787202474
INBK37,INBK33,0.994594291962
INBK37,FINC32,0.987331247794
INBK37,FUND55,0.985654625948
INBK37,FINC5,0.994588038309
INBK37,INBK19,0.986022910691
INBK37,INBK44,0.991099658997
INBK37,INBK56,0.996756159414
INBK37,FINC26,0.998348901887
INBK37,FUND57,0.954694926723
INBK37,FINC17,1.0
INBK37,INBK57,0.998399215383
INBK37,FUND54,0.98862615559
INBK37,FUND60,0.982720833679
INBK37,TRST21,0.998967002662
INBK37,FUND9,0.990509547348
INBK37,INBK3,0.997703604163
INBK37,FUND45,0.995451841286
INBK37,TRST32,0.993172951348
INBK37,FUND7,0.997178083086
INBK37,INBK13,0.990350950607
INBK37,INBK21,0.995458942653
INBK37,INBK23,0.986841401405
INBK37,TRST11,0.997315064526
INBK37,INBK26,0.993559108942
INBK37,FUND23,0.989368554323
INBK37,QFII6,0.998777537505
INBK37,INBK53,0.999073693341
INBK37,FUND51,0.98360674809
INBK37,INBK41,0.99536847484
INBK37,FINC2,0.987944919408
INBK37,TRST31,0.998016908062
INBK37,FUND32,0.993651394696
INBK37,FUND48,0.991619788264
INBK37,TRST23,0.995481195015
INBK37,FUND14,0.99400604749
INBK37,FUND17,0.982585250902
INBK37,INSN6,0.985986601412
INBK37,INBK50,0.994359733286
INBK37,INBK69,0.989017514295
INBK37,FUND58,0.991777836824
INBK37,INBK28,0.998197903756
INBK37,INSN5,0.0
INBK37,TRST5,0.997107584608
INBK37,FUND34,0.997077215852
INBK37,FUND52,0.992335788488
INBK37,INSN11,0.992339162441
INBK37,INBK67,0.98906565321
INBK37,TRST3,0.997102128466
INBK37,INBK61,0.998649443753
INBK37,INBK27,0.992800870602
INBK37,INSN1,0.994657713223
INBK37,FUND15,0.988163189834
INBK37,FUND16,0.998762754207
INBK37,INBK32,0.0
INBK37,FUND20,0.994324603864
INBK37,FUND22,0.99779613706
INBK37,FUND30,0.997125024377
INBK37,FINC20,0.996285736096
INBK37,INBK59,0.981015582931
INBK37,FUND25,0.984276492372
INBK37,TRST15,0.996407716974
INBK37,INBK64,0.988236725176
INBK37,TRST4,0.999829507589
INBK37,TRST26,0.0
INBK37,INBK46,0.989134335651
INBK37,FUND39,0.989954333673
INBK37,FUND11,0.988237171158
INBK37,INBK72,0.990616316421
INBK37,INBK55,0.0
INBK37,FUND4,0.938024511321
INBK37,INBK9,0.997628794327
INBK37,FUND37,0.990510564798
INBK37,FUND46,0.994140417497
INBK37,FINC28,0.996994791644
INBK37,INSN13,0.988803665574
INBK37,INBK71,0.984454822788
INBK37,FUND2,0.99648561666
INBK37,FUND12,0.979177278015
INBK37,FUND36,0.0
INBK37,FUND56,0.993699027394
INBK37,TRST37,0.0
INBK37,FUND8,0.990828573275
INBK37,INBK43,1.0
INBK37,TRST16,0.0
INBK37,TRST28,0.979600536604
INBK37,FUND53,0.968965764677
INBK37,INBK30,0.9948900528
INBK37,INBK24,0.995741459699
INBK37,FUND43,0.989148332568
INBK37,TRST7,0.99752719788
INBK37,TRST20,0.985986601412
INBK37,INBK49,0.995304272149
INBK37,FUND40,0.997840021056
INBK37,FUND5,0.0
INBK37,INBK10,0.99790535689
INBK37,FINC24,0.999328668977
INBK37,FINC27,0.0
INBK37,INBK47,0.997201949064
INBK37,FUND42,0.970290609141
INBK37,FUND59,0.0
INBK37,FUND6,0.995524496947
INBK37,TRST13,0.998724320831
INBK37,INBK7,0.988999057502
INBK37,FUND38,0.986735795733
INBK37,QFII3,0.0
INBK37,FUND21,0.998667790475
INBK37,FINC35,0.998841543664
INBK37,FUND44,0.999976481954
INBK37,FINC25,0.999437368494
INBK37,INBK68,0.999650481044
INBK37,FINC19,0.995769191123
INBK37,INBK70,0.993586656639
INBK37,TRST8,0.996461193045
INBK37,INSN10,0.991279210707
INBK37,FUND13,0.0
INBK37,FINC18,0.0
INBK37,INSN3,0.992059570252
INBK37,FUND24,1.0
INBK37,INBK76,0.9921493069
INBK37,TRST9,0.995580561279
INBK37,INBK80,1.0
INBK37,FUND50,0.990715835285
INBK37,INBK63,1.0
INBK37,QFII10,0.998785930007
INBK37,FUND33,0.0
INBK37,INBK18,0.0
INBK37,QFII2,0.0
INBK37,INBK60,0.0
INBK37,INBK62,0.0
INBK37,INBK6,0.0
INBK37,FUND31,0.0
INBK37,FINC31,0.0
INBK37,FINC34,0.0
INBK37,FINC4,0.0
INBK37,FUND49,0.0
INBK37,FUND61,0.0
INBK37,TRST33,0.0
INBK37,TRST38,0.0
INBK74,INBK78,1.0
INBK74,INBK42,1.0
INBK74,QFII8,1.0
INBK74,INBK34,1.0
INBK74,FINC30,1.0
INBK74,FINC37,1.0
INBK74,INBK48,1.0
INBK74,INBK5,1.0
INBK74,FINC7,1.0
INBK74,QFII5,0.0
INBK74,TRST18,0.0
INBK74,TRST22,1.0
INBK74,INSN12,1.0
INBK74,INBK75,1.0
INBK74,INSN4,1.0
INBK74,INBK8,1.0
INBK74,TRST2,1.0
INBK74,INBK14,1.0
INBK74,TRST30,1.0
INBK74,INBK73,1.0
INBK74,INSN9,1.0
INBK74,INBK22,1.0
INBK74,FUND19,1.0
INBK74,FUND26,1.0
INBK74,TRST24,1.0
INBK74,TRST40,1.0
INBK74,FUND27,1.0
INBK74,FINC3,1.0
INBK74,TRST41,1.0
INBK74,INSN8,1.0
INBK74,INBK33,1.0
INBK74,FINC32,1.0
INBK74,FUND55,1.0
INBK74,FINC5,1.0
INBK74,INBK19,1.0
INBK74,INBK44,1.0
INBK74,INBK56,1.0
INBK74,FINC26,1.0
INBK74,FUND57,1.0
INBK74,FINC17,0.0
INBK74,INBK57,1.0
INBK74,FUND54,1.0
INBK74,FUND60,1.0
INBK74,TRST21,1.0
INBK74,FUND9,1.0
INBK74,INBK3,1.0
INBK74,FUND45,1.0
INBK74,TRST32,1.0
INBK74,FUND7,1.0
INBK74,INBK13,0.0
INBK74,INBK21,1.0
INBK74,INBK23,0.0
INBK74,TRST11,1.0
INBK74,INBK26,0.0
INBK74,FUND23,1.0
INBK74,QFII6,0.0
INBK74,INBK53,1.0
INBK74,FUND51,1.0
INBK74,INBK41,1.0
INBK74,FINC2,1.0
INBK74,TRST31,1.0
INBK74,FUND32,1.0
INBK74,FUND48,1.0
INBK74,TRST23,1.0
INBK74,FUND14,1.0
INBK74,FUND17,1.0
INBK74,INSN6,1.0
INBK74,INBK50,1.0
INBK74,INBK69,1.0
INBK74,FUND58,1.0
INBK74,INBK28,1.0
INBK74,INSN5,0.0
INBK74,TRST5,1.0
INBK74,FUND34,1.0
INBK74,FUND52,1.0
INBK74,INSN11,1.0
INBK74,INBK67,1.0
INBK74,TRST3,1.0
INBK74,INBK61,1.0
INBK74,INBK27,1.0
INBK74,INSN1,1.0
INBK74,FUND15,1.0
INBK74,FUND16,1.0
INBK74,INBK32,0.0
INBK74,FUND20,1.0
INBK74,FUND22,1.0
INBK74,FUND30,1.0
INBK74,FINC20,1.0
INBK74,INBK59,1.0
INBK74,FUND25,1.0
INBK74,TRST15,1.0
INBK74,INBK64,1.0
INBK74,TRST4,1.0
INBK74,TRST26,0.0
INBK74,INBK46,1.0
INBK74,FUND39,1.0
INBK74,FUND11,1.0
INBK74,INBK72,1.0
INBK74,INBK55,0.0
INBK74,FUND4,1.0
INBK74,INBK9,1.0
INBK74,FUND37,1.0
INBK74,FUND46,1.0
INBK74,FINC28,1.0
INBK74,INSN13,1.0
INBK74,INBK71,1.0
INBK74,FUND2,1.0
INBK74,FUND12,0.0
INBK74,FUND36,0.0
INBK74,FUND56,1.0
INBK74,TRST37,0.0
INBK74,FUND8,1.0
INBK74,INBK43,0.0
INBK74,TRST16,0.0
INBK74,TRST28,1.0
INBK74,FUND53,1.0
INBK74,INBK30,0.0
INBK74,INBK24,1.0
INBK74,FUND43,1.0
INBK74,TRST7,1.0
INBK74,TRST20,1.0
INBK74,INBK49,1.0
INBK74,FUND40,1.0
INBK74,FUND5,0.0
INBK74,INBK10,1.0
INBK74,FINC24,1.0
INBK74,FINC27,0.0
INBK74,INBK47,1.0
INBK74,FUND42,1.0
INBK74,FUND59,0.0
INBK74,FUND6,1.0
INBK74,TRST13,1.0
INBK74,INBK7,0.0
INBK74,FUND38,0.0
INBK74,QFII3,0.0
INBK74,FUND21,1.0
INBK74,FINC35,1.0
INBK74,FUND44,1.0
INBK74,FINC25,0.0
INBK74,INBK68,0.0
INBK74,FINC19,1.0
INBK74,INBK70,1.0
INBK74,TRST8,1.0
INBK74,INSN10,1.0
INBK74,FUND13,0.0
INBK74,FINC18,0.0
INBK74,INSN3,1.0
INBK74,FUND24,1.0
INBK74,INBK76,0.0
INBK74,TRST9,1.0
INBK74,INBK80,0.0
INBK74,FUND50,1.0
INBK74,INBK63,1.0
INBK74,QFII10,0.0
INBK74,FUND33,0.0
INBK74,INBK18,0.0
INBK74,QFII2,0.0
INBK74,INBK60,0.0
INBK74,INBK62,0.0
INBK74,INBK6,0.0
INBK74,FUND31,0.0
INBK74,FINC31,0.0
INBK74,FINC34,0.0
INBK74,FINC4,0.0
INBK74,FUND49,0.0
INBK74,FUND61,0.0
INBK74,TRST33,0.0
INBK74,TRST38,0.0
INBK78,INBK42,0.999938829545
INBK78,QFII8,0.998830875409
INBK78,INBK34,0.990311958611
INBK78,FINC30,0.999299326555
INBK78,FINC37,0.999946462878
INBK78,INBK48,0.995844413968
INBK78,INBK5,0.998717895229
INBK78,FINC7,0.999625518205
INBK78,QFII5,0.999737137365
INBK78,TRST18,0.0
INBK78,TRST22,0.999636370777
INBK78,INSN12,0.99690833326
INBK78,INBK75,0.999938829545
INBK78,INSN4,0.998176460311
INBK78,INBK8,0.999571539723
INBK78,TRST2,0.998825462867
INBK78,INBK14,0.99932828015
INBK78,TRST30,0.999824776641
INBK78,INBK73,0.998604001545
INBK78,INSN9,0.996701372998
INBK78,INBK22,0.995124164592
INBK78,FUND19,0.997736131853
INBK78,FUND26,0.993909094866
INBK78,TRST24,0.996993570359
INBK78,TRST40,0.999938829545
INBK78,FUND27,0.990911105528
INBK78,FINC3,0.999428787447
INBK78,TRST41,1.0
INBK78,INSN8,0.999176886678
INBK78,INBK33,0.999665519885
INBK78,FINC32,0.999518875425
INBK78,FUND55,0.99144917414
INBK78,FINC5,0.994500486112
INBK78,INBK19,0.997505105784
INBK78,INBK44,0.994403467324
INBK78,INBK56,0.999294066978
INBK78,FINC26,0.999290671443
INBK78,FUND57,0.968193455387
INBK78,FINC17,0.0
INBK78,INBK57,0.999950626067
INBK78,FUND54,0.999968917215
INBK78,FUND60,0.998540215386
INBK78,TRST21,0.990615324218
INBK78,FUND9,0.997340075606
INBK78,INBK3,0.999664932116
INBK78,FUND45,0.999704325574
INBK78,TRST32,0.998254671448
INBK78,FUND7,0.986044635933
INBK78,INBK13,0.0
INBK78,INBK21,0.997566816638
INBK78,INBK23,0.0
INBK78,TRST11,1.0
INBK78,INBK26,0.0
INBK78,FUND23,0.974245515733
INBK78,QFII6,0.0
INBK78,INBK53,0.99964665581
INBK78,FUND51,0.989638089202
INBK78,INBK41,0.996190864057
INBK78,FINC2,0.991978582006
INBK78,TRST31,0.999391419969
INBK78,FUND32,1.0
INBK78,FUND48,0.997688879925
INBK78,TRST23,0.999798747799
INBK78,FUND14,0.989594274582
INBK78,FUND17,0.99605768396
INBK78,INSN6,0.998360764074
INBK78,INBK50,1.0
INBK78,INBK69,0.989592560404
INBK78,FUND58,0.997482862233
INBK78,INBK28,0.998563373044
INBK78,INSN5,0.0
INBK78,TRST5,0.998557799275
INBK78,FUND34,0.996137564928
INBK78,FUND52,0.999947559771
INBK78,INSN11,0.998176460311
INBK78,INBK67,0.999793090855
INBK78,TRST3,0.976467248877
INBK78,INBK61,0.999960470946
INBK78,INBK27,0.999041484972
INBK78,INSN1,1.0
INBK78,FUND15,0.999190932131
INBK78,FUND16,0.999906325148
INBK78,INBK32,0.0
INBK78,FUND20,0.987365737176
INBK78,FUND22,0.993091567853
INBK78,FUND30,0.999557373524
INBK78,FINC20,0.998526727126
INBK78,INBK59,0.991645861893
INBK78,FUND25,0.993667209474
INBK78,TRST15,0.991047039796
INBK78,INBK64,0.999814098585
INBK78,TRST4,0.995614769943
INBK78,TRST26,0.0
INBK78,INBK46,1.0
INBK78,FUND39,0.996390119384
INBK78,FUND11,0.993091567853
INBK78,INBK72,0.994000817604
INBK78,INBK55,0.0
INBK78,FUND4,0.999182654878
INBK78,INBK9,0.999716825039
INBK78,FUND37,0.996475477551
INBK78,FUND46,0.998544484779
INBK78,FINC28,0.986948570931
INBK78,INSN13,0.994674410429
INBK78,INBK71,0.999481308344
INBK78,FUND2,0.99899115361
INBK78,FUND12,1.0
INBK78,FUND36,0.0
INBK78,FUND56,0.996163228532
INBK78,TRST37,0.0
INBK78,FUND8,1.0
INBK78,INBK43,0.0
INBK78,TRST16,0.0
INBK78,TRST28,0.992165095595
INBK78,FUND53,0.975188513192
INBK78,INBK30,0.996340701888
INBK78,INBK24,0.999989422174
INBK78,FUND43,0.992560296641
INBK78,TRST7,0.99821657216
INBK78,TRST20,0.998360764074
INBK78,INBK49,0.998646475767
INBK78,FUND40,0.999131694999
INBK78,FUND5,0.0
INBK78,INBK10,0.999907049695
INBK78,FINC24,0.995426074207
INBK78,FINC27,0.0
INBK78,INBK47,0.998676307561
INBK78,FUND42,0.986339182593
INBK78,FUND59,0.0
INBK78,FUND6,0.999101952187
INBK78,TRST13,0.999227593949
INBK78,INBK7,1.0
INBK78,FUND38,0.0
INBK78,QFII3,0.0
INBK78,FUND21,0.996912788661
INBK78,FINC35,1.0
INBK78,FUND44,1.0
INBK78,FINC25,1.0
INBK78,INBK68,0.0
INBK78,FINC19,0.998506110542
INBK78,INBK70,0.998191172927
INBK78,TRST8,0.999961117942
INBK78,INSN10,0.998824985623
INBK78,FUND13,0.0
INBK78,FINC18,0.0
INBK78,INSN3,0.990903906124
INBK78,FUND24,1.0
INBK78,INBK76,0.997410085604
INBK78,TRST9,0.996697917515
INBK78,INBK80,0.0
INBK78,FUND50,1.0
INBK78,INBK63,1.0
INBK78,QFII10,0.0
INBK78,FUND33,0.0
INBK78,INBK18,0.0
INBK78,QFII2,0.0
INBK78,INBK60,0.0
INBK78,INBK62,0.0
