INST1,INST2,cosine
INBK29,INBK23,0.982144060323
INBK29,TRST11,0.994176883932
INBK29,INBK26,0.997469239468
INBK29,FUND23,0.982690993674
INBK29,QFII6,0.992648979582
INBK29,INBK53,0.985241074783
INBK29,FUND51,0.992558069925
INBK29,INBK41,0.988344006322
INBK29,FINC2,0.995690350614
INBK29,TRST31,0.979677399789
INBK29,FUND32,0.994080114902
INBK29,FUND48,0.988727153106
INBK29,TRST23,0.985264009676
INBK29,FUND14,0.986337863899
INBK29,FUND17,0.975795879718
INBK29,INSN6,0.992463407052
INBK29,INBK50,0.994600172777
INBK29,INBK69,0.986621984883
INBK29,FUND58,0.988584725697
INBK29,INBK28,0.98967458125
INBK29,INSN5,0.993790140415
INBK29,TRST5,0.980229448462
INBK29,FUND34,0.991998380011
INBK29,FUND52,0.991506547678
INBK29,INSN11,0.987906132653
INBK29,INBK67,0.991652726599
INBK29,TRST3,0.969205403047
INBK29,INBK61,0.985715546801
INBK29,INBK27,0.990059981322
INBK29,INSN1,0.992304385733
INBK29,FUND15,0.985073541916
INBK29,FUND16,0.988024339733
INBK29,INBK32,0.998904988848
INBK29,FUND20,0.994167096213
INBK29,FUND22,0.983350284637
INBK29,FUND30,0.992652088208
INBK29,FINC20,0.988692034147
INBK29,INBK59,0.99378535571
INBK29,FUND25,0.99001370655
INBK29,TRST15,0.994142532533
INBK29,INBK64,0.99533924762
INBK29,TRST4,0.996670258259
INBK29,TRST26,0.994845084329
INBK29,INBK46,0.992612416513
INBK29,FUND39,0.99274170121
INBK29,FUND11,0.99431278942
INBK29,INBK72,0.988403080369
INBK29,INBK55,0.999638623394
INBK29,FUND4,0.981069470933
INBK29,INBK9,0.990849927107
INBK29,FUND37,0.980689644569
INBK29,FUND46,0.993570866284
INBK29,FINC28,0.986677903263
INBK29,INSN13,0.988530782856
INBK29,INBK71,0.993325004538
INBK29,FUND2,0.988121328607
INBK29,FUND12,0.992951911422
INBK29,FUND36,0.988834002349
INBK29,FUND56,0.990605465814
INBK29,TRST37,0.999638623394
INBK29,FUND8,0.999643674918
INBK29,INBK43,0.993380116261
INBK29,TRST16,0.976133868243
INBK29,TRST28,0.990530599812
INBK29,FUND53,0.984466940663
INBK29,INBK30,0.993177875001
INBK29,INBK24,0.978317082185
INBK29,FUND43,0.981144226119
INBK29,TRST7,0.990849102499
INBK29,TRST20,0.992650793104
INBK29,INBK49,0.983125643274
INBK29,FUND40,0.987894620727
INBK29,FUND5,1.0
INBK29,INBK10,0.992281126738
INBK29,FINC24,0.999072334633
INBK29,FINC27,1.0
INBK29,INBK47,0.994045009603
INBK29,FUND42,0.994675568585
INBK29,FUND59,0.977204217954
INBK29,FUND6,0.989412491458
INBK29,TRST13,0.988037537971
INBK29,INBK7,0.984287961142
INBK29,FUND38,0.994566393394
INBK29,QFII3,1.0
INBK29,FUND21,0.98600544632
INBK29,FINC35,0.998428608695
INBK29,FUND44,0.993716944677
INBK29,FINC25,0.994794871785
INBK29,INBK68,0.994517091116
INBK29,FINC19,0.989292394734
INBK29,INBK70,0.99012413434
INBK29,TRST8,0.998598265512
INBK29,INSN10,0.995812470778
INBK29,FUND13,1.0
INBK29,FINC18,0.998290792157
INBK29,INSN3,0.997235000998
INBK29,FUND24,1.0
INBK29,INBK76,0.992293041332
INBK29,TRST9,0.0
INBK29,INBK80,0.0
INBK29,FUND50,0.0
INBK29,INBK63,0.0
INBK29,QFII10,0.0
INBK29,FUND33,0.0
INBK29,INBK18,0.0
INBK29,QFII2,0.0
INBK29,INBK60,0.0
INBK29,INBK62,0.0
INBK29,INBK6,0.0
INBK29,FUND31,0.0
INBK29,FINC31,0.0
INBK29,FINC34,0.0
INBK29,FINC4,0.0
INBK29,FUND49,0.0
INBK29,FUND61,0.0
INBK29,TRST33,0.0
INBK29,TRST38,0.0
FUND47,TRST29,0.996244890278
FUND47,INBK77,0.994427879335
FUND47,FINC14,0.98829021831
FUND47,TRST17,0.991382323205
FUND47,FINC21,0.992508577251
FUND47,INBK15,0.996506057152
FUND47,TRST39,0.993717402352
FUND47,FUND18,0.99632723031
FUND47,INBK35,0.991775533296
FUND47,INSN7,0.977458728305
FUND47,INBK2,0.99324022926
FUND47,FUND10,0.992428750389
FUND47,INBK20,0.991197336378
FUND47,FUND28,0.989114587996
FUND47,TRST27,0.996480718531
FUND47,FINC38,0.981421292601
FUND47,FINC33,0.995696985845
FUND47,TRST25,0.990106465586
FUND47,TRST1,0.998212067406
FUND47,FINC11,0.993491913509
FUND47,INBK37,0.994629130527
FUND47,INBK74,0.993317854451
FUND47,INBK78,0.998084902229
FUND47,INBK42,0.995512868412
FUND47,QFII8,0.992192025803
FUND47,INBK34,0.99620288841
FUND47,FINC30,0.99521597037
FUND47,FINC37,0.997140228015
FUND47,INBK48,0.997221571617
FUND47,INBK5,0.996917597247
FUND47,FINC7,0.997009532741
FUND47,QFII5,0.984856765832
FUND47,TRST18,0.999758833734
FUND47,TRST22,0.996788232819
FUND47,INSN12,0.994775935896
FUND47,INBK75,0.997421242778
FUND47,INSN4,0.980922767031
FUND47,INBK8,0.99715447226
FUND47,TRST2,0.998370303007
FUND47,INBK14,0.994458214619
FUND47,TRST30,0.980115969812
FUND47,INBK73,0.991447621393
FUND47,INSN9,0.993735702633
FUND47,INBK22,0.993021167743
FUND47,FUND19,0.994430512627
FUND47,FUND26,0.993022221381
FUND47,TRST24,0.998061211145
FUND47,TRST40,0.998012387756
FUND47,FUND27,0.994345439296
FUND47,FINC3,0.996119437693
FUND47,TRST41,0.99883576955
FUND47,INSN8,0.99392651192
FUND47,INBK33,0.998700098882
FUND47,FINC32,0.996763010929
FUND47,FUND55,0.993281302343
FUND47,FINC5,0.992618975998
FUND47,INBK19,0.990915152519
FUND47,INBK44,0.993054316636
FUND47,INBK56,0.998352542706
FUND47,FINC26,0.996545254848
FUND47,FUND57,0.997971738573
FUND47,FINC17,1.0
FUND47,INBK57,0.997654488663
FUND47,FUND54,0.996392534922
FUND47,FUND60,0.999201765161
FUND47,TRST21,1.0
FUND47,FUND9,0.996080139433
FUND47,INBK3,0.994548615243
FUND47,FUND45,0.99724870484
FUND47,TRST32,0.995781995942
FUND47,FUND7,0.991651349486
FUND47,INBK13,0.993547143122
FUND47,INBK21,0.996410985216
FUND47,INBK23,0.992183320273
FUND47,TRST11,0.998455301255
FUND47,INBK26,0.999949175296
FUND47,FUND23,0.989000731791
FUND47,QFII6,0.99922985665
FUND47,INBK53,0.997152828947
FUND47,FUND51,0.99573706696
FUND47,INBK41,0.999818539285
FUND47,FINC2,0.998044932685
FUND47,TRST31,0.982980375292
FUND47,FUND32,0.993944227179
FUND47,FUND48,0.998991512194
FUND47,TRST23,0.989466156388
FUND47,FUND14,0.98546358108
FUND47,FUND17,0.969844928082
FUND47,INSN6,0.992029659307
FUND47,INBK50,0.994131082414
FUND47,INBK69,0.991083177096
FUND47,FUND58,0.994664596634
FUND47,INBK28,0.99320678782
FUND47,INSN5,0.989823011051
FUND47,TRST5,0.997677251399
FUND47,FUND34,0.992014886305
FUND47,FUND52,0.997444489712
FUND47,INSN11,0.975500791034
FUND47,INBK67,0.994533525156
FUND47,TRST3,0.977761680193
FUND47,INBK61,0.994616650734
FUND47,INBK27,0.990372304993
FUND47,INSN1,0.987764006617
FUND47,FUND15,0.991606872077
FUND47,FUND16,0.985779519259
FUND47,INBK32,0.990604860124
FUND47,FUND20,0.994622849487
FUND47,FUND22,0.977904437126
FUND47,FUND30,0.998319206385
FUND47,FINC20,0.994179418183
FUND47,INBK59,0.994880841446
FUND47,FUND25,0.996176181628
FUND47,TRST15,0.990463971506
FUND47,INBK64,0.990597919052
FUND47,TRST4,0.986072347572
FUND47,TRST26,0.997561674931
FUND47,INBK46,0.992566285234
FUND47,FUND39,0.992969426384
FUND47,FUND11,0.996845749069
FUND47,INBK72,0.995443287741
FUND47,INBK55,0.98957178627
FUND47,FUND4,0.986859196506
FUND47,INBK9,0.987601824293
FUND47,FUND37,0.989801701344
FUND47,FUND46,0.990368388065
FUND47,FINC28,0.991948348594
FUND47,INSN13,0.98825955745
FUND47,INBK71,0.996905492132
FUND47,FUND2,0.986731701589
FUND47,FUND12,0.989506475724
FUND47,FUND36,0.983748562872
FUND47,FUND56,0.995189350413
FUND47,TRST37,0.98957178627
FUND47,FUND8,0.980437453743
FUND47,INBK43,0.985805826342
FUND47,TRST16,0.980030749882
FUND47,TRST28,0.986239549251
FUND47,FUND53,0.984819131857
FUND47,INBK30,0.975815442836
FUND47,INBK24,0.979041593256
FUND47,FUND43,0.978602024775
FUND47,TRST7,0.988673301822
FUND47,TRST20,0.987461266467
FUND47,INBK49,0.996705505271
FUND47,FUND40,0.994621198839
FUND47,FUND5,1.0
FUND47,INBK10,0.994682271238
FUND47,FINC24,0.989410201545
FUND47,FINC27,1.0
FUND47,INBK47,0.995891726958
FUND47,FUND42,0.997290700824
FUND47,FUND59,0.999998537977
FUND47,FUND6,0.995166304956
FUND47,TRST13,0.995690923692
FUND47,INBK7,0.992342121445
FUND47,FUND38,0.99717266237
FUND47,QFII3,1.0
FUND47,FUND21,0.985385343354
FUND47,FINC35,0.998587090821
FUND47,FUND44,0.994250206506
FUND47,FINC25,1.0
FUND47,INBK68,0.997990140554
FUND47,FINC19,0.997742704474
FUND47,INBK70,0.990757865846
FUND47,TRST8,1.0
FUND47,INSN10,0.984689606387
FUND47,FUND13,1.0
FUND47,FINC18,0.0
FUND47,INSN3,1.0
FUND47,FUND24,0.0
FUND47,INBK76,1.0
FUND47,TRST9,0.0
FUND47,INBK80,0.0
FUND47,FUND50,0.0
FUND47,INBK63,0.0
FUND47,QFII10,0.0
FUND47,FUND33,0.0
FUND47,INBK18,0.0
FUND47,QFII2,0.0
FUND47,INBK60,0.0
FUND47,INBK62,0.0
FUND47,INBK6,0.0
FUND47,FUND31,0.0
FUND47,FINC31,0.0
FUND47,FINC34,0.0
FUND47,FINC4,0.0
FUND47,FUND49,0.0
FUND47,FUND61,0.0
FUND47,TRST33,0.0
FUND47,TRST38,0.0
TRST29,INBK77,0.991491783045
TRST29,FINC14,0.994317025093
TRST29,TRST17,0.992220698336
TRST29,FINC21,0.99222256639
TRST29,INBK15,0.99029805935
TRST29,TRST39,0.994371692375
TRST29,FUND18,0.981807778055
TRST29,INBK35,0.993897963149
TRST29,INSN7,0.982368407333
TRST29,INBK2,0.991254032374
TRST29,FUND10,0.984519312481
TRST29,INBK20,0.99372253409
TRST29,FUND28,0.988971306616
TRST29,TRST27,0.992064721875
TRST29,FINC38,0.990687408897
TRST29,FINC33,0.996068011966
TRST29,TRST25,0.981318811337
TRST29,TRST1,0.996290060329
TRST29,FINC11,0.990373313462
TRST29,INBK37,0.996723486039
TRST29,INBK74,0.991897387372
TRST29,INBK78,0.996862223869
TRST29,INBK42,0.986890331528
TRST29,QFII8,0.991486237345
TRST29,INBK34,0.996310191551
TRST29,FINC30,0.991375497396
TRST29,FINC37,0.999163676544
TRST29,INBK48,0.992754067362
TRST29,INBK5,0.995626214132
TRST29,FINC7,0.993078148091
TRST29,QFII5,0.99119092082
TRST29,TRST18,0.999840359433
TRST29,TRST22,0.99206712874
TRST29,INSN12,0.992879859439
TRST29,INBK75,0.995496400409
TRST29,INSN4,0.983748534029
TRST29,INBK8,0.991680443247
TRST29,TRST2,0.991943094856
TRST29,INBK14,0.978060955314
TRST29,TRST30,0.973304339382
TRST29,INBK73,0.992369494518
TRST29,INSN9,0.995583499809
TRST29,INBK22,0.997674883061
TRST29,FUND19,0.980082169506
TRST29,FUND26,0.990976687565
TRST29,TRST24,0.989823985422
TRST29,TRST40,0.986922637284
TRST29,FUND27,0.977732760787
TRST29,FINC3,0.988616846353
TRST29,TRST41,0.996940935172
TRST29,INSN8,0.984742359699
TRST29,INBK33,0.994825490338
TRST29,FINC32,0.982835002319
TRST29,FUND55,0.981087870794
TRST29,FINC5,0.995714681631
TRST29,INBK19,0.985770711439
TRST29,INBK44,0.985351359271
TRST29,INBK56,0.993159156903
TRST29,FINC26,0.993489962021
TRST29,FUND57,0.992933802998
TRST29,FINC17,1.0
TRST29,INBK57,0.991868062193
TRST29,FUND54,0.987458014416
TRST29,FUND60,0.990826873134
TRST29,TRST21,0.998318398946
TRST29,FUND9,0.988776762393
TRST29,INBK3,0.992398154148
TRST29,FUND45,0.996479488055
TRST29,TRST32,0.994340049424
TRST29,FUND7,0.979221085809
TRST29,INBK13,0.985785939507
TRST29,INBK21,0.990146156168
TRST29,INBK23,0.998027622332
TRST29,TRST11,0.991006860643
TRST29,INBK26,0.987763666393
TRST29,FUND23,0.982746958141
TRST29,QFII6,0.99301391785
TRST29,INBK53,0.991963380598
TRST29,FUND51,0.993930615298
TRST29,INBK41,0.992925822579
TRST29,FINC2,0.988332101009
TRST29,TRST31,0.970456660103
TRST29,FUND32,0.996383550303
TRST29,FUND48,0.983813599935
TRST29,TRST23,0.981405702855
TRST29,FUND14,0.978329919757
TRST29,FUND17,0.966146696581
TRST29,INSN6,0.980541182271
TRST29,INBK50,0.987656286175
TRST29,INBK69,0.987435148589
TRST29,FUND58,0.983359393063
TRST29,INBK28,0.989540180672
TRST29,INSN5,0.992563103404
TRST29,TRST5,0.985936926785
TRST29,FUND34,0.987685337577
TRST29,FUND52,0.990927808269
TRST29,INSN11,0.980577406326
TRST29,INBK67,0.994391370609
TRST29,TRST3,0.964994008209
TRST29,INBK61,0.986327724411
TRST29,INBK27,0.987248324731
TRST29,INSN1,0.993593331797
TRST29,FUND15,0.979779600234
TRST29,FUND16,0.973409227162
TRST29,INBK32,0.993883919295
TRST29,FUND20,0.991552770778
TRST29,FUND22,0.977436040455
TRST29,FUND30,0.993072224702
TRST29,FINC20,0.987912458636
TRST29,INBK59,0.987556047153
TRST29,FUND25,0.983047228381
TRST29,TRST15,0.994096735233
TRST29,INBK64,0.990153866865
TRST29,TRST4,0.991012602117
TRST29,TRST26,0.997839025316
TRST29,INBK46,0.991247728363
TRST29,FUND39,0.986288318012
TRST29,FUND11,0.984678391231
TRST29,INBK72,0.983332194963
TRST29,INBK55,0.990153170434
TRST29,FUND4,0.982315180624
TRST29,INBK9,0.982408267788
TRST29,FUND37,0.974013687603
TRST29,FUND46,0.986695817518
TRST29,FINC28,0.989726554495
TRST29,INSN13,0.982905420648
TRST29,INBK71,0.993774735906
TRST29,FUND2,0.985572015557
TRST29,FUND12,0.99344361489
TRST29,FUND36,0.984152466785
TRST29,FUND56,0.990237458737
TRST29,TRST37,0.990153170434
TRST29,FUND8,0.98123502876
TRST29,INBK43,0.99086800542
TRST29,TRST16,0.978617183931
TRST29,TRST28,0.992229910941
TRST29,FUND53,0.972193381466
TRST29,INBK30,0.97742005795
TRST29,INBK24,0.975356966455
TRST29,FUND43,0.971467173852
TRST29,TRST7,0.995574503411
TRST29,TRST20,0.984144126385
TRST29,INBK49,0.985212919965
TRST29,FUND40,0.9912086269
TRST29,FUND5,1.0
TRST29,INBK10,0.998026107403
TRST29,FINC24,0.992552314985
TRST29,FINC27,1.0
TRST29,INBK47,0.99634540212
TRST29,FUND42,0.997765514068
TRST29,FUND59,0.998631604053
TRST29,FUND6,0.984982135664
TRST29,TRST13,0.988458776667
TRST29,INBK7,0.981081981176
TRST29,FUND38,0.99588219451
TRST29,QFII3,1.0
TRST29,FUND21,0.979609476083
TRST29,FINC35,0.986065608668
TRST29,FUND44,0.998163522012
TRST29,FINC25,0.999094331537
TRST29,INBK68,0.992705158662
TRST29,FINC19,0.994971992206
TRST29,INBK70,0.985227485621
TRST29,TRST8,0.997364572023
TRST29,INSN10,0.983536478228
TRST29,FUND13,1.0
TRST29,FINC18,0.993217220698
TRST29,INSN3,0.998102699522
TRST29,FUND24,1.0
TRST29,INBK76,0.982765596406
TRST29,TRST9,0.0
TRST29,INBK80,0.0
TRST29,FUND50,0.0
TRST29,INBK63,0.0
TRST29,QFII10,0.0
TRST29,FUND33,0.0
TRST29,INBK18,0.0
TRST29,QFII2,0.0
TRST29,INBK60,0.0
TRST29,INBK62,0.0
TRST29,INBK6,0.0
TRST29,FUND31,0.0
TRST29,FINC31,0.0
TRST29,FINC34,0.0
TRST29,FINC4,0.0
TRST29,FUND49,0.0
TRST29,FUND61,0.0
TRST29,TRST33,0.0
TRST29,TRST38,0.0
INBK77,FINC14,0.979144307499
INBK77,TRST17,0.986579320697
INBK77,FINC21,0.99028015492
INBK77,INBK15,0.993605511179
INBK77,TRST39,0.995709642435
INBK77,FUND18,0.984972528208
INBK77,INBK35,0.991268585554
INBK77,INSN7,0.987014415733
INBK77,INBK2,0.988254276984
INBK77,FUND10,0.994310064894
INBK77,INBK20,0.985191390768
INBK77,FUND28,0.981454875807
INBK77,TRST27,0.9959240185
INBK77,FINC38,0.978146639215
INBK77,FINC33,0.997911754903
INBK77,TRST25,0.988066120059
INBK77,TRST1,0.992666652704
INBK77,FINC11,0.989325288513
INBK77,INBK37,0.992746964563
INBK77,INBK74,0.992352677484
INBK77,INBK78,0.997257702087
INBK77,INBK42,0.995583799538
INBK77,QFII8,0.987975649234
INBK77,INBK34,0.98988644261
INBK77,FINC30,0.990164142598
INBK77,FINC37,0.990841018334
INBK77,INBK48,0.995477584881
INBK77,INBK5,0.992943589816
INBK77,FINC7,0.991382856614
INBK77,QFII5,0.987289299692
INBK77,TRST18,0.990837087848
INBK77,TRST22,0.994123574642
INBK77,INSN12,0.994236526631
INBK77,INBK75,0.995969308175
INBK77,INSN4,0.991062742304
INBK77,INBK8,0.994183281243
INBK77,TRST2,0.99517950846
INBK77,INBK14,0.987376579258
INBK77,TRST30,0.99153503609
INBK77,INBK73,0.994622774615
INBK77,INSN9,0.992603274368
INBK77,INBK22,0.988690004198
INBK77,FUND19,0.980289240394
INBK77,FUND26,0.991382981278
INBK77,TRST24,0.996632469047
INBK77,TRST40,0.99042625378
INBK77,FUND27,0.986895258178
INBK77,FINC3,0.995890638072
INBK77,TRST41,0.995569166835
INBK77,INSN8,0.991165008593
INBK77,INBK33,0.997009272737
INBK77,FINC32,0.987982694545
INBK77,FUND55,0.989322281613
INBK77,FINC5,0.993815862092
INBK77,INBK19,0.993635602789
INBK77,INBK44,0.99454003462
INBK77,INBK56,0.995801140565
INBK77,FINC26,0.990968128794
INBK77,FUND57,0.99460471062
INBK77,FINC17,1.0
INBK77,INBK57,0.994734390406
INBK77,FUND54,0.990540869975
INBK77,FUND60,0.993943043799
INBK77,TRST21,0.994058493012
INBK77,FUND9,0.991940221859
INBK77,INBK3,0.995582798385
INBK77,FUND45,0.997177993308
INBK77,TRST32,0.994402523524
INBK77,FUND7,0.985505836999
INBK77,INBK13,0.994248871011
INBK77,INBK21,0.995655838132
INBK77,INBK23,0.984062124287
INBK77,TRST11,0.993695138442
INBK77,INBK26,0.991710424262
INBK77,FUND23,0.989508963365
INBK77,QFII6,0.993026066793
INBK77,INBK53,0.993872790465
INBK77,FUND51,0.990809672765
INBK77,INBK41,0.995005876157
INBK77,FINC2,0.990025273975
INBK77,TRST31,0.988601764869
INBK77,FUND32,0.992597005907
INBK77,FUND48,0.990357398919
INBK77,TRST23,0.992167174118
INBK77,FUND14,0.991901377435
INBK77,FUND17,0.977365912686
INBK77,INSN6,0.983656437078
INBK77,INBK50,0.983710918191
INBK77,INBK69,0.996984225192
INBK77,FUND58,0.990145176187
INBK77,INBK28,0.996605633459
INBK77,INSN5,0.994183433973
INBK77,TRST5,0.993947543137
INBK77,FUND34,0.99616894866
INBK77,FUND52,0.995948053999
INBK77,INSN11,0.987079582999
INBK77,INBK67,0.996732780276
INBK77,TRST3,0.973696019708
INBK77,INBK61,0.997721800622
INBK77,INBK27,0.993818022292
INBK77,INSN1,0.993260432553
INBK77,FUND15,0.986294710322
INBK77,FUND16,0.987193445112
INBK77,INBK32,0.997255175036
INBK77,FUND20,0.994817745639
INBK77,FUND22,0.980267255282
INBK77,FUND30,0.993043392075
INBK77,FINC20,0.997203816221
INBK77,INBK59,0.989582496123
INBK77,FUND25,0.982867026918
INBK77,TRST15,0.995498881404
INBK77,INBK64,0.989245197636
INBK77,TRST4,0.993948050455
INBK77,TRST26,0.996166291425
INBK77,INBK46,0.996802071529
INBK77,FUND39,0.993228097389
INBK77,FUND11,0.990239035595
INBK77,INBK72,0.990270665706
INBK77,INBK55,0.999916852143
INBK77,FUND4,0.991796737344
INBK77,INBK9,0.994841297206
INBK77,FUND37,0.986797125354
INBK77,FUND46,0.995018384142
INBK77,FINC28,0.992246495071
INBK77,INSN13,0.989199731252
INBK77,INBK71,0.990112784098
INBK77,FUND2,0.986853159364
INBK77,FUND12,0.991102894832
INBK77,FUND36,0.995696266271
INBK77,FUND56,0.998537046215
INBK77,TRST37,0.999916852143
INBK77,FUND8,0.999172458324
INBK77,INBK43,0.991451417744
INBK77,TRST16,0.980312441946
INBK77,TRST28,0.993063628479
INBK77,FUND53,0.988104105437
INBK77,INBK30,0.99195252268
INBK77,INBK24,0.993967516065
INBK77,FUND43,0.995148739017
INBK77,TRST7,0.99586345371
INBK77,TRST20,0.98505683954
INBK77,INBK49,0.990452451303
INBK77,FUND40,0.995845410381
INBK77,FUND5,1.0
INBK77,INBK10,0.997217951439
INBK77,FINC24,0.993132867478
INBK77,FINC27,1.0
INBK77,INBK47,0.996648140211
INBK77,FUND42,0.999154853915
INBK77,FUND59,0.994146742738
INBK77,FUND6,0.985846944302
INBK77,TRST13,0.992916082852
INBK77,INBK7,0.983191084464
INBK77,FUND38,0.994976216861
INBK77,QFII3,1.0
INBK77,FUND21,0.987660866789
INBK77,FINC35,0.986447594422
INBK77,FUND44,0.992661277218
INBK77,FINC25,0.997191167763
INBK77,INBK68,0.993969685834
INBK77,FINC19,0.99761602802
INBK77,INBK70,0.989920453668
INBK77,TRST8,0.999883732305
INBK77,INSN10,0.979430407372
INBK77,FUND13,1.0
INBK77,FINC18,0.996369791855
INBK77,INSN3,0.999894929219
INBK77,FUND24,1.0
INBK77,INBK76,0.988711220946
INBK77,TRST9,0.0
INBK77,INBK80,0.0
INBK77,FUND50,0.0
INBK77,INBK63,0.0
INBK77,QFII10,0.0
INBK77,FUND33,0.0
INBK77,INBK18,0.0
INBK77,QFII2,0.0
INBK77,INBK60,0.0
INBK77,INBK62,0.0
INBK77,INBK6,0.0
INBK77,FUND31,0.0
INBK77,FINC31,0.0
INBK77,FINC34,0.0
INBK77,FINC4,0.0
INBK77,FUND49,0.0
INBK77,FUND61,0.0
INBK77,TRST33,0.0
INBK77,TRST38,0.0
FINC14,TRST17,1.0
FINC14,FINC21,1.0
FINC14,INBK15,0.999405426285
FINC14,TRST39,0.986352548172
FINC14,FUND18,0.968910129904
FINC14,INBK35,0.999158625304
FINC14,INSN7,0.996330105398
FINC14,INBK2,0.999951097547
FINC14,FUND10,0.951803455385
FINC14,INBK20,0.999693396382
FINC14,FUND28,0.984752399937
FINC14,TRST27,0.982526529258
FINC14,FINC38,0.992965593323
FINC14,FINC33,1.0
FINC14,TRST25,0.995388950732
FINC14,TRST1,0.997051352023
FINC14,FINC11,0.998346988317
FINC14,INBK37,0.998012349505
FINC14,INBK74,0.996507876776
FINC14,INBK78,0.992155836932
FINC14,INBK42,0.990622796614
FINC14,QFII8,0.995718548971
FINC14,INBK34,0.993533074017
FINC14,FINC30,0.993533074017
FINC14,FINC37,0.99698294269
FINC14,INBK48,0.995858196919
FINC14,INBK5,1.0
FINC14,FINC7,0.989043328368
FINC14,QFII5,0.999922031623
FINC14,TRST18,1.0
FINC14,TRST22,0.998012349505
FINC14,INSN12,0.984392851071
FINC14,INBK75,0.98673240121
FINC14,INSN4,0.99309558409
FINC14,INBK8,0.993527775103
FINC14,TRST2,0.997498247138
FINC14,INBK14,1.0
FINC14,TRST30,0.933176325081
FINC14,INBK73,0.994667298477
FINC14,INSN9,0.99715968987
FINC14,INBK22,0.996125169936
FINC14,FUND19,0.970343842809
FINC14,FUND26,0.975920918189
FINC14,TRST24,0.984276166921
FINC14,TRST40,0.980250670881
FINC14,FUND27,0.95635447676
FINC14,FINC3,0.99603148045
FINC14,TRST41,0.990719986179
FINC14,INSN8,0.989797968663
FINC14,INBK33,0.991140311017
FINC14,FINC32,0.986153445853
FINC14,FUND55,0.989616313121
FINC14,FINC5,0.996464552894
FINC14,INBK19,0.977603609995
FINC14,INBK44,0.982441800642
FINC14,INBK56,0.9949228571
FINC14,FINC26,0.9949228571
FINC14,FUND57,0.972466671521
FINC14,FINC17,1.0
FINC14,INBK57,0.992190652215
FINC14,FUND54,0.973677631907
FINC14,FUND60,0.978839187217
FINC14,TRST21,1.0
FINC14,FUND9,0.987244955114
FINC14,INBK3,0.988913901032
FINC14,FUND45,0.985000608931
FINC14,TRST32,0.985855156591
FINC14,FUND7,0.981930832579
FINC14,INBK13,0.984276166921
FINC14,INBK21,0.98829021831
FINC14,INBK23,0.989809897527
FINC14,TRST11,0.984276166921
FINC14,INBK26,0.989778360147
FINC14,FUND23,0.97312270133
FINC14,QFII6,1.0
FINC14,INBK53,0.991234344657
FINC14,FUND51,0.996224053354
FINC14,INBK41,0.992173837158
FINC14,FINC2,1.0
FINC14,TRST31,0.981094327334
FINC14,FUND32,0.982441800621
FINC14,FUND48,0.988076066419
FINC14,TRST23,0.971222147507
FINC14,FUND14,0.977603609995
FINC14,FUND17,0.98482165144
FINC14,INSN6,0.98661859925
FINC14,INBK50,0.991056684978
FINC14,INBK69,0.977603609995
FINC14,FUND58,0.98482165144
FINC14,INBK28,0.971911434944
FINC14,INSN5,0.983382947734
FINC14,TRST5,0.990138885047
FINC14,FUND34,0.963545585752
FINC14,FUND52,0.967959467867
FINC14,INSN11,0.99309558409
FINC14,INBK67,0.989797968663
FINC14,TRST3,0.987244955114
FINC14,INBK61,1.0
FINC14,INBK27,0.976034073815
FINC14,INSN1,0.97998544086
FINC14,FUND15,0.991563086588
FINC14,FUND16,0.956531807596
FINC14,INBK32,0.993742419779
FINC14,FUND20,0.980721754322
FINC14,FUND22,0.922474600005
FINC14,FUND30,0.986514858678
FINC14,FINC20,0.956531807596
FINC14,INBK59,0.984276166921
FINC14,FUND25,1.0
FINC14,TRST15,0.99657946573
FINC14,INBK64,0.990653706547
FINC14,TRST4,0.999400338861
FINC14,TRST26,1.0
FINC14,INBK46,0.989559078879
FINC14,FUND39,0.968724128425
FINC14,FUND11,0.980123727028
FINC14,INBK72,0.973704038731
FINC14,INBK55,1.0
FINC14,FUND4,0.933513165586
FINC14,INBK9,0.969509213238
FINC14,FUND37,0.93857625593
FINC14,FUND46,0.956531807596
FINC14,FINC28,0.952077409725
FINC14,INSN13,0.984276166921
FINC14,INBK71,0.984276166921
FINC14,FUND2,0.96787772065
FINC14,FUND12,0.974225948495
FINC14,FUND36,0.951370654949
FINC14,FUND56,0.970343842687
FINC14,TRST37,1.0
FINC14,FUND8,1.0
FINC14,INBK43,0.973630384569
FINC14,TRST16,0.938576255961
FINC14,TRST28,0.96672628438
FINC14,FUND53,0.965269083429
FINC14,INBK30,0.973122701358
FINC14,INBK24,0.931238381824
FINC14,FUND43,0.949387938523
FINC14,TRST7,1.0
FINC14,TRST20,1.0
FINC14,INBK49,1.0
FINC14,FUND40,1.0
FINC14,FUND5,0.0
FINC14,INBK10,1.0
FINC14,FINC24,1.0
FINC14,FINC27,0.0
FINC14,INBK47,1.0
FINC14,FUND42,1.0
FINC14,FUND59,1.0
FINC14,FUND6,1.0
FINC14,TRST13,1.0
FINC14,INBK7,1.0
FINC14,FUND38,1.0
FINC14,QFII3,1.0
FINC14,FUND21,1.0
FINC14,FINC35,1.0
FINC14,FUND44,1.0
FINC14,FINC25,1.0
FINC14,INBK68,1.0
FINC14,FINC19,1.0
FINC14,INBK70,1.0
FINC14,TRST8,1.0
FINC14,INSN10,1.0
FINC14,FUND13,0.0
