INST1,INST2,cosine
INBK15,TRST7,0.0
INBK15,TRST20,0.984434217417
INBK15,INBK49,0.991160181205
INBK15,FUND40,0.991151010102
INBK15,FUND5,0.999555198535
INBK15,INBK10,0.985697338874
INBK15,FINC24,0.99373261096
INBK15,FINC27,0.0
INBK15,INBK47,0.997123306472
INBK15,FUND42,1.0
INBK15,FUND59,0.997809660585
INBK15,FUND6,0.994522575777
INBK15,TRST13,0.997772480257
INBK15,INBK7,0.982798263122
INBK15,FUND38,0.0
INBK15,QFII3,0.0
INBK15,FUND21,0.978196316281
INBK15,FINC35,0.0
INBK15,FUND44,0.0
INBK15,FINC25,1.0
INBK15,INBK68,0.994926365726
INBK15,FINC19,0.992423396748
INBK15,INBK70,0.996418214684
INBK15,TRST8,1.0
INBK15,INSN10,0.970696508985
INBK15,FUND13,1.0
INBK15,FINC18,0.995539170006
INBK15,INSN3,1.0
INBK15,FUND24,0.0
INBK15,INBK76,0.998015558692
INBK15,TRST9,0.996586543012
INBK15,INBK80,1.0
INBK15,FUND50,0.0
INBK15,INBK63,0.973881025627
INBK15,QFII10,0.0
INBK15,FUND33,0.0
INBK15,INBK18,0.996975237482
INBK15,QFII2,0.971167109171
INBK15,INBK60,0.995338211847
INBK15,INBK62,0.998614000611
INBK15,INBK6,0.997929014877
INBK15,FUND31,0.0
INBK15,FINC31,0.998411428633
INBK15,FINC34,0.997083196726
INBK15,FINC4,1.0
INBK15,FUND49,0.0
INBK15,FUND61,0.0
INBK15,TRST33,0.0
INBK15,TRST38,0.0
TRST39,FUND18,0.953124394357
TRST39,INBK35,0.97138737092
TRST39,INSN7,0.947316499483
TRST39,INBK2,0.949567356424
TRST39,FUND10,0.970014580707
TRST39,INBK20,0.926496052526
TRST39,FUND28,0.962008351429
TRST39,TRST27,0.990776078094
TRST39,FINC38,0.992161464607
TRST39,FINC33,0.0
TRST39,TRST25,0.946263118622
TRST39,TRST1,0.990706277094
TRST39,FINC11,0.969702823808
TRST39,INBK37,0.966127976677
TRST39,INBK74,0.966716688239
TRST39,INBK78,0.998003009807
TRST39,INBK42,0.971723496494
TRST39,QFII8,0.998159826532
TRST39,INBK34,0.943741762138
TRST39,FINC30,0.968848704629
TRST39,FINC37,0.0
TRST39,INBK48,0.975037626513
TRST39,INBK5,0.971817068551
TRST39,FINC7,0.974093808408
TRST39,QFII5,0.0
TRST39,TRST18,1.0
TRST39,TRST22,0.967261861764
TRST39,INSN12,0.97011626818
TRST39,INBK75,0.97330884234
TRST39,INSN4,0.97017623264
TRST39,INBK8,0.969371612005
TRST39,TRST2,0.992086361316
TRST39,INBK14,1.0
TRST39,TRST30,0.966990520813
TRST39,INBK73,0.970797296979
TRST39,INSN9,0.99595074488
TRST39,INBK22,0.992773324483
TRST39,FUND19,0.966878562291
TRST39,FUND26,0.93945378422
TRST39,TRST24,0.987371973978
TRST39,TRST40,0.98647636098
TRST39,FUND27,0.96864900548
TRST39,FINC3,0.982917109414
TRST39,TRST41,0.986937565297
TRST39,INSN8,0.977031170374
TRST39,INBK33,0.9582061211
TRST39,FINC32,0.977348079555
TRST39,FUND55,0.941135753992
TRST39,FINC5,0.984976677411
TRST39,INBK19,0.952613211113
TRST39,INBK44,0.970140517175
TRST39,INBK56,0.979700683865
TRST39,FINC26,0.993655192431
TRST39,FUND57,0.974292245129
TRST39,FINC17,0.0
TRST39,INBK57,0.968786773306
TRST39,FUND54,0.998755100584
TRST39,FUND60,0.968211022761
TRST39,TRST21,0.985129721775
TRST39,FUND9,0.95404767626
TRST39,INBK3,0.978342647169
TRST39,FUND45,1.0
TRST39,TRST32,0.974806311192
TRST39,FUND7,0.981157137751
TRST39,INBK13,0.929806687777
TRST39,INBK21,0.980005457199
TRST39,INBK23,0.0
TRST39,TRST11,0.986134221476
TRST39,INBK26,0.997506878627
TRST39,FUND23,0.986624053577
TRST39,QFII6,1.0
TRST39,INBK53,0.981998890832
TRST39,FUND51,1.0
TRST39,INBK41,0.980475752073
TRST39,FINC2,0.962527895922
TRST39,TRST31,0.9883527267
TRST39,FUND32,0.993955061453
TRST39,FUND48,0.0
TRST39,TRST23,0.972368035155
TRST39,FUND14,0.968926361419
TRST39,FUND17,0.94067670324
TRST39,INSN6,0.975790632117
TRST39,INBK50,0.976966996862
TRST39,INBK69,0.975568567059
TRST39,FUND58,0.95291684452
TRST39,INBK28,0.98143193588
TRST39,INSN5,0.977927863115
TRST39,TRST5,1.0
TRST39,FUND34,0.979126252567
TRST39,FUND52,0.966512740839
TRST39,INSN11,0.950301400784
TRST39,INBK67,0.970126988711
TRST39,TRST3,0.916528642801
TRST39,INBK61,0.97238663728
TRST39,INBK27,0.967723592099
TRST39,INSN1,0.99769549559
TRST39,FUND15,0.959553326044
TRST39,FUND16,0.971724316361
TRST39,INBK32,0.0
TRST39,FUND20,0.95348647292
TRST39,FUND22,0.987159569868
TRST39,FUND30,0.987488506816
TRST39,FINC20,0.971559983467
TRST39,INBK59,0.970873438178
TRST39,FUND25,0.977765656034
TRST39,TRST15,0.942977054678
TRST39,INBK64,0.978632872806
TRST39,TRST4,0.0
TRST39,TRST26,0.0
TRST39,INBK46,0.965685055269
TRST39,FUND39,0.966060914428
TRST39,FUND11,0.972534189444
TRST39,INBK72,0.961730255016
TRST39,INBK55,0.979283723813
TRST39,FUND4,0.973175758342
TRST39,INBK9,0.970592997485
TRST39,FUND37,0.963266784219
TRST39,FUND46,0.999986647156
TRST39,FINC28,0.993098332873
TRST39,INSN13,0.982798760069
TRST39,INBK71,0.943824547603
TRST39,FUND2,0.980376973813
TRST39,FUND12,0.953683514701
TRST39,FUND36,0.995488792885
TRST39,FUND56,0.0
TRST39,TRST37,0.0
TRST39,FUND8,0.0
TRST39,INBK43,0.0
TRST39,TRST16,0.0
TRST39,TRST28,0.989406167678
TRST39,FUND53,0.973828641529
TRST39,INBK30,1.0
TRST39,INBK24,0.964227453031
TRST39,FUND43,0.986101574831
TRST39,TRST7,0.0
TRST39,TRST20,0.978134811095
TRST39,INBK49,0.956325837986
TRST39,FUND40,0.98705696428
TRST39,FUND5,0.996770371599
TRST39,INBK10,0.973718564049
TRST39,FINC24,0.946282344632
TRST39,FINC27,0.0
TRST39,INBK47,0.991021652581
TRST39,FUND42,1.0
TRST39,FUND59,0.997596440323
TRST39,FUND6,0.965767254735
TRST39,TRST13,0.994695153968
TRST39,INBK7,0.903728584387
TRST39,FUND38,0.0
TRST39,QFII3,0.0
TRST39,FUND21,0.985709291064
TRST39,FINC35,0.0
TRST39,FUND44,0.0
TRST39,FINC25,1.0
TRST39,INBK68,0.96452860953
TRST39,FINC19,0.969611235982
TRST39,INBK70,0.97773588708
TRST39,TRST8,1.0
TRST39,INSN10,0.957041428247
TRST39,FUND13,1.0
TRST39,FINC18,0.979360919953
TRST39,INSN3,1.0
TRST39,FUND24,0.0
TRST39,INBK76,0.967994974467
TRST39,TRST9,0.974054092495
TRST39,INBK80,1.0
TRST39,FUND50,0.0
TRST39,INBK63,0.978396106776
TRST39,QFII10,0.0
TRST39,FUND33,0.0
TRST39,INBK18,0.979528085881
TRST39,QFII2,0.962248146129
TRST39,INBK60,0.975490826475
TRST39,INBK62,0.995307006929
TRST39,INBK6,0.985599606394
TRST39,FUND31,0.0
TRST39,FINC31,0.975846931029
TRST39,FINC34,0.977686780584
TRST39,FINC4,1.0
TRST39,FUND49,0.0
TRST39,FUND61,0.0
TRST39,TRST33,0.0
TRST39,TRST38,0.0
FUND18,INBK35,0.993511231138
FUND18,INSN7,0.992838211589
FUND18,INBK2,0.981954677139
FUND18,FUND10,0.985967338808
FUND18,INBK20,0.977936975843
FUND18,FUND28,0.993435026411
FUND18,TRST27,0.986183911009
FUND18,FINC38,0.991852057344
FUND18,FINC33,0.0
FUND18,TRST25,0.989481699381
FUND18,TRST1,0.995075548946
FUND18,FINC11,0.981970327604
FUND18,INBK37,0.996008933942
FUND18,INBK74,0.981492875595
FUND18,INBK78,0.989562822297
FUND18,INBK42,0.992400057816
FUND18,QFII8,0.98764498846
FUND18,INBK34,0.984572339022
FUND18,FINC30,0.987913049469
FUND18,FINC37,0.0
FUND18,INBK48,0.984864744573
FUND18,INBK5,0.99287427759
FUND18,FINC7,0.987240913298
FUND18,QFII5,0.0
FUND18,TRST18,1.0
FUND18,TRST22,0.990021718322
FUND18,INSN12,0.988976019869
FUND18,INBK75,0.987622967299
FUND18,INSN4,0.998086580096
FUND18,INBK8,0.976507851116
FUND18,TRST2,0.999241939384
FUND18,INBK14,0.0
FUND18,TRST30,0.993538052587
FUND18,INBK73,0.994350337061
FUND18,INSN9,0.985343668992
FUND18,INBK22,0.986870447054
FUND18,FUND19,0.985813362493
FUND18,FUND26,0.992336668251
FUND18,TRST24,0.983949283209
FUND18,TRST40,0.987108429265
FUND18,FUND27,0.989293778641
FUND18,FINC3,0.988614999364
FUND18,TRST41,0.995926523301
FUND18,INSN8,0.992549732841
FUND18,INBK33,0.99025768734
FUND18,FINC32,0.985827581293
FUND18,FUND55,0.989818012718
FUND18,FINC5,0.986001297001
FUND18,INBK19,0.988570600131
FUND18,INBK44,0.994028138044
FUND18,INBK56,0.99198131569
FUND18,FINC26,0.970877707487
FUND18,FUND57,0.988511286736
FUND18,FINC17,0.0
FUND18,INBK57,0.990080189965
FUND18,FUND54,0.991392511161
FUND18,FUND60,0.997531283713
FUND18,TRST21,0.995535725691
FUND18,FUND9,0.979009826676
FUND18,INBK3,0.99015384226
FUND18,FUND45,1.0
FUND18,TRST32,0.988616379093
FUND18,FUND7,0.982977679122
FUND18,INBK13,0.983946588224
FUND18,INBK21,0.989765733439
FUND18,INBK23,0.0
FUND18,TRST11,0.994978621781
FUND18,INBK26,0.994827494222
FUND18,FUND23,0.971054515963
FUND18,QFII6,1.0
FUND18,INBK53,0.984615365369
FUND18,FUND51,1.0
FUND18,INBK41,1.0
FUND18,FINC2,0.990905147833
FUND18,TRST31,0.980928951572
FUND18,FUND32,0.985225354295
FUND18,FUND48,0.0
FUND18,TRST23,0.988191666677
FUND18,FUND14,0.990706068635
FUND18,FUND17,0.984471965658
FUND18,INSN6,0.990301484979
FUND18,INBK50,0.98118572325
FUND18,INBK69,0.991294588973
FUND18,FUND58,0.987039490278
FUND18,INBK28,0.988109744216
FUND18,INSN5,0.988417503489
FUND18,TRST5,1.0
FUND18,FUND34,0.992188369002
FUND18,FUND52,0.995020770561
FUND18,INSN11,0.989308407453
FUND18,INBK67,0.993116716918
FUND18,TRST3,0.987692685047
FUND18,INBK61,1.0
FUND18,INBK27,0.989386520522
FUND18,INSN1,0.99208119646
FUND18,FUND15,0.984174569128
FUND18,FUND16,0.97540564183
FUND18,INBK32,0.0
FUND18,FUND20,0.99333419946
FUND18,FUND22,0.981570152634
FUND18,FUND30,0.994471003034
FUND18,FINC20,0.994190753373
FUND18,INBK59,0.992038965178
FUND18,FUND25,0.992028892429
FUND18,TRST15,0.957553315783
FUND18,INBK64,0.981740026005
FUND18,TRST4,0.0
FUND18,TRST26,0.0
FUND18,INBK46,0.988515118
FUND18,FUND39,0.976261863664
FUND18,FUND11,0.989299442685
FUND18,INBK72,0.975338110483
FUND18,INBK55,0.998957095264
FUND18,FUND4,0.982936375592
FUND18,INBK9,0.988272633205
FUND18,FUND37,0.984851164346
FUND18,FUND46,0.982255352438
FUND18,FINC28,0.936115558154
FUND18,INSN13,0.965018132702
FUND18,INBK71,0.994286023781
FUND18,FUND2,0.989832714834
FUND18,FUND12,0.991376622652
FUND18,FUND36,0.966940449579
FUND18,FUND56,0.0
FUND18,TRST37,0.0
FUND18,FUND8,0.0
FUND18,INBK43,0.0
FUND18,TRST16,0.0
FUND18,TRST28,0.975680986565
FUND18,FUND53,0.987206703245
FUND18,INBK30,1.0
FUND18,INBK24,0.996718072606
FUND18,FUND43,0.998981938279
FUND18,TRST7,0.0
FUND18,TRST20,0.951593630857
FUND18,INBK49,0.981846943485
FUND18,FUND40,0.999570243199
FUND18,FUND5,0.997835308225
FUND18,INBK10,0.987638910971
FUND18,FINC24,0.984029642445
FUND18,FINC27,0.0
FUND18,INBK47,0.987304232243
FUND18,FUND42,1.0
FUND18,FUND59,0.97000360933
FUND18,FUND6,0.991712369139
FUND18,TRST13,0.978483799095
FUND18,INBK7,1.0
FUND18,FUND38,0.0
FUND18,QFII3,0.0
FUND18,FUND21,0.984308932024
FUND18,FINC35,0.0
FUND18,FUND44,0.0
FUND18,FINC25,1.0
FUND18,INBK68,0.994859278322
FUND18,FINC19,0.99755259745
FUND18,INBK70,0.976516976157
FUND18,TRST8,1.0
FUND18,INSN10,0.984179226657
FUND18,FUND13,0.0
FUND18,FINC18,0.985806888417
FUND18,INSN3,1.0
FUND18,FUND24,0.0
FUND18,INBK76,0.992609608485
FUND18,TRST9,0.976442921576
FUND18,INBK80,1.0
FUND18,FUND50,0.0
FUND18,INBK63,0.982421446988
FUND18,QFII10,0.0
FUND18,FUND33,0.0
FUND18,INBK18,0.990716790183
FUND18,QFII2,0.999305928379
FUND18,INBK60,0.992535427702
FUND18,INBK62,0.999896322851
FUND18,INBK6,0.986171242178
FUND18,FUND31,0.0
FUND18,FINC31,0.99740181535
FUND18,FINC34,0.998558861058
FUND18,FINC4,1.0
FUND18,FUND49,0.0
FUND18,FUND61,0.0
FUND18,TRST33,0.0
FUND18,TRST38,0.0
INBK35,INSN7,0.984483779657
INBK35,INBK2,0.980923818585
INBK35,FUND10,0.999397810535
INBK35,INBK20,0.965114867708
INBK35,FUND28,0.99144571621
INBK35,TRST27,0.999361180679
INBK35,FINC38,0.996042213879
INBK35,FINC33,0.0
INBK35,TRST25,0.975293165149
INBK35,TRST1,1.0
INBK35,FINC11,0.991048708097
INBK35,INBK37,0.996379048212
INBK35,INBK74,0.994732797766
INBK35,INBK78,1.0
INBK35,INBK42,0.999438613086
INBK35,QFII8,0.992180620209
INBK35,INBK34,0.97426898771
INBK35,FINC30,0.99767761354
INBK35,FINC37,0.0
INBK35,INBK48,0.994893626302
INBK35,INBK5,0.997031390487
INBK35,FINC7,0.989915286922
INBK35,QFII5,0.0
INBK35,TRST18,1.0
INBK35,TRST22,0.994928191571
INBK35,INSN12,0.997427602978
INBK35,INBK75,0.991608727689
INBK35,INSN4,0.995460419479
INBK35,INBK8,0.987764831923
INBK35,TRST2,0.990237071313
INBK35,INBK14,1.0
INBK35,TRST30,0.997054280918
INBK35,INBK73,0.995540837135
INBK35,INSN9,1.0
INBK35,INBK22,0.999902346927
INBK35,FUND19,0.992932991806
INBK35,FUND26,0.988956876231
INBK35,TRST24,0.991837574771
INBK35,TRST40,1.0
INBK35,FUND27,0.994485374348
INBK35,FINC3,0.99262216788
INBK35,TRST41,0.999469689306
INBK35,INSN8,0.998113559346
INBK35,INBK33,0.989389801521
INBK35,FINC32,0.992503002704
INBK35,FUND55,0.976394198583
INBK35,FINC5,0.988973237848
INBK35,INBK19,0.981841232323
INBK35,INBK44,0.988393544743
INBK35,INBK56,0.998106400315
INBK35,FINC26,0.99912447027
INBK35,FUND57,0.997979216663
INBK35,FINC17,0.0
INBK35,INBK57,0.993624613305
INBK35,FUND54,1.0
INBK35,FUND60,0.99787192626
INBK35,TRST21,0.999800877604
INBK35,FUND9,0.987336835217
INBK35,INBK3,0.99412605321
INBK35,FUND45,1.0
INBK35,TRST32,0.995411873701
INBK35,FUND7,0.983896304149
INBK35,INBK13,0.978271053007
INBK35,INBK21,0.997248189287
INBK35,INBK23,0.0
INBK35,TRST11,1.0
INBK35,INBK26,0.987745065908
INBK35,FUND23,0.981139773028
INBK35,QFII6,0.0
INBK35,INBK53,0.991359068403
INBK35,FUND51,0.0
INBK35,INBK41,0.999981435856
INBK35,FINC2,0.992158172869
INBK35,TRST31,0.992134509938
INBK35,FUND32,0.996920710464
INBK35,FUND48,0.0
INBK35,TRST23,0.993711085343
INBK35,FUND14,0.989147305948
INBK35,FUND17,0.980402349408
INBK35,INSN6,0.999484004365
INBK35,INBK50,0.993615846773
INBK35,INBK69,0.997864960535
INBK35,FUND58,0.959971066772
INBK35,INBK28,0.994197665626
INBK35,INSN5,0.999669126306
INBK35,TRST5,1.0
INBK35,FUND34,0.999098963638
INBK35,FUND52,0.99935163164
INBK35,INSN11,0.989766002846
INBK35,INBK67,0.999761204756
INBK35,TRST3,0.985103039448
INBK35,INBK61,0.999044813959
INBK35,INBK27,0.995969497134
INBK35,INSN1,0.99954572923
INBK35,FUND15,0.988143888486
INBK35,FUND16,0.986117202124
INBK35,INBK32,0.0
INBK35,FUND20,0.997723617294
INBK35,FUND22,0.994784972293
INBK35,FUND30,0.995809914867
INBK35,FINC20,0.996361324192
INBK35,INBK59,0.991038940963
INBK35,FUND25,0.996506819817
INBK35,TRST15,0.956171027963
INBK35,INBK64,0.995627965988
INBK35,TRST4,0.0
INBK35,TRST26,0.0
INBK35,INBK46,0.994916741986
INBK35,FUND39,0.990953572243
INBK35,FUND11,0.995630937563
INBK35,INBK72,0.978641516318
INBK35,INBK55,0.0
INBK35,FUND4,0.981769887842
INBK35,INBK9,0.991549411624
INBK35,FUND37,0.998849772706
INBK35,FUND46,0.999468934258
INBK35,FINC28,0.954076098411
INBK35,INSN13,0.985671243202
INBK35,INBK71,0.990398992148
INBK35,FUND2,0.997693828383
INBK35,FUND12,0.996103032147
INBK35,FUND36,0.988300488383
INBK35,FUND56,0.0
INBK35,TRST37,0.0
INBK35,FUND8,0.0
INBK35,INBK43,0.0
INBK35,TRST16,0.0
INBK35,TRST28,0.980019971189
INBK35,FUND53,0.992831148507
INBK35,INBK30,1.0
INBK35,INBK24,0.989346572089
INBK35,FUND43,0.991972150819
INBK35,TRST7,0.0
INBK35,TRST20,0.996823801503
INBK35,INBK49,0.998340660221
INBK35,FUND40,0.988947297171
INBK35,FUND5,1.0
INBK35,INBK10,0.987988925003
INBK35,FINC24,0.970150714485
INBK35,FINC27,0.0
INBK35,INBK47,0.993657581986
INBK35,FUND42,1.0
INBK35,FUND59,0.995720273162
INBK35,FUND6,0.994820991677
INBK35,TRST13,1.0
INBK35,INBK7,0.968773898343
INBK35,FUND38,0.0
INBK35,QFII3,0.0
INBK35,FUND21,0.987972953718
INBK35,FINC35,0.0
INBK35,FUND44,0.0
INBK35,FINC25,1.0
INBK35,INBK68,0.990870674717
INBK35,FINC19,0.995307136559
INBK35,INBK70,0.985866820117
INBK35,TRST8,1.0
INBK35,INSN10,0.964351475943
INBK35,FUND13,1.0
INBK35,FINC18,0.998990882128
INBK35,INSN3,1.0
INBK35,FUND24,0.0
INBK35,INBK76,0.994422216101
INBK35,TRST9,0.994031001867
INBK35,INBK80,0.0
INBK35,FUND50,0.0
INBK35,INBK63,0.983268888513
INBK35,QFII10,0.0
INBK35,FUND33,0.0
INBK35,INBK18,0.99392264828
INBK35,QFII2,1.0
INBK35,INBK60,0.996071455929
INBK35,INBK62,1.0
INBK35,INBK6,0.993579883293
INBK35,FUND31,0.0
INBK35,FINC31,0.989428500381
INBK35,FINC34,1.0
INBK35,FINC4,0.0
INBK35,FUND49,0.0
INBK35,FUND61,0.0
INBK35,TRST33,0.0
INBK35,TRST38,0.0
INSN7,INBK2,0.967159452543
INSN7,FUND10,0.988650515422
INSN7,INBK20,0.986213093759
INSN7,FUND28,0.979176817353
INSN7,TRST27,0.993189210671
INSN7,FINC38,0.973834332115
INSN7,FINC33,0.0
INSN7,TRST25,0.95707811371
INSN7,TRST1,0.983173780919
INSN7,FINC11,0.959422832294
INSN7,INBK37,0.989490455367
INSN7,INBK74,0.979606570628
INSN7,INBK78,0.990818028759
INSN7,INBK42,0.99167894782
INSN7,QFII8,0.970237512344
INSN7,INBK34,0.964998545061
INSN7,FINC30,0.990223539749
INSN7,FINC37,0.0
INSN7,INBK48,0.98030812625
INSN7,INBK5,0.992933259071
INSN7,FINC7,0.979810249679
INSN7,QFII5,0.0
INSN7,TRST18,1.0
INSN7,TRST22,0.987796015826
INSN7,INSN12,0.991937959743
INSN7,INBK75,0.985533571099
INSN7,INSN4,0.995173206376
INSN7,INBK8,0.971624906435
INSN7,TRST2,0.9920820297
INSN7,INBK14,1.0
INSN7,TRST30,0.990488182688
INSN7,INBK73,0.992513570169
INSN7,INSN9,0.986837035068
INSN7,INBK22,0.964011588739
INSN7,FUND19,0.985923592929
INSN7,FUND26,0.973108861799
INSN7,TRST24,0.95718724126
INSN7,TRST40,0.995260143818
INSN7,FUND27,0.987390255894
INSN7,FINC3,0.985811373444
INSN7,TRST41,0.989185819489
INSN7,INSN8,0.9876084689
INSN7,INBK33,0.985012223081
INSN7,FINC32,0.954727202264
INSN7,FUND55,0.982778036957
INSN7,FINC5,0.969071908531
INSN7,INBK19,0.965444957121
INSN7,INBK44,0.970142002502
INSN7,INBK56,0.976388820535
INSN7,FINC26,0.979067588925
INSN7,FUND57,0.9870197116
INSN7,FINC17,0.0
INSN7,INBK57,0.969073233165
INSN7,FUND54,0.992529192927
INSN7,FUND60,0.998237335683
INSN7,TRST21,0.974684196835
INSN7,FUND9,0.978990845941
INSN7,INBK3,0.993414231751
INSN7,FUND45,1.0
INSN7,TRST32,0.978641949856
INSN7,FUND7,0.971479661894
INSN7,INBK13,0.985252829828
INSN7,INBK21,0.982568525625
INSN7,INBK23,0.0
INSN7,TRST11,0.999996524763
INSN7,INBK26,0.954341607995
INSN7,FUND23,0.972372816067
INSN7,QFII6,0.999205106418
INSN7,INBK53,0.972105091991
INSN7,FUND51,1.0
INSN7,INBK41,0.981572450543
INSN7,FINC2,0.983726522535
INSN7,TRST31,0.97509259577
INSN7,FUND32,0.992051592398
INSN7,FUND48,0.0
INSN7,TRST23,0.983907414365
INSN7,FUND14,0.990855136688
INSN7,FUND17,0.993649800877
INSN7,INSN6,0.992753974972
INSN7,INBK50,0.973058088529
INSN7,INBK69,0.994531932429
INSN7,FUND58,0.982132789969
INSN7,INBK28,0.984209922412
INSN7,INSN5,0.993133916094
INSN7,TRST5,1.0
INSN7,FUND34,0.990225420735
INSN7,FUND52,0.990006810522
INSN7,INSN11,0.984465417421
INSN7,INBK67,0.988651367302
INSN7,TRST3,0.989636171429
INSN7,INBK61,0.988064751934
INSN7,INBK27,0.990301028376
INSN7,INSN1,0.999019497518
INSN7,FUND15,0.977957483472
INSN7,FUND16,0.970201033872
INSN7,INBK32,0.0
INSN7,FUND20,0.991789031481
INSN7,FUND22,0.985708970178
INSN7,FUND30,0.99607171687
INSN7,FINC20,0.987261705077
INSN7,INBK59,0.991714638993
INSN7,FUND25,0.996018059526
INSN7,TRST15,0.955628284674
INSN7,INBK64,0.986710227395
INSN7,TRST4,0.0
INSN7,TRST26,0.0
INSN7,INBK46,0.980145734482
INSN7,FUND39,0.979438793807
INSN7,FUND11,0.984626944118
INSN7,INBK72,0.974005879779
INSN7,INBK55,0.996635174243
INSN7,FUND4,0.994232732054
INSN7,INBK9,0.982415117356
INSN7,FUND37,0.990129868371
INSN7,FUND46,0.994278629036
INSN7,FINC28,0.961270957058
INSN7,INSN13,0.971134018995
INSN7,INBK71,0.988366183178
INSN7,FUND2,0.983900136419
INSN7,FUND12,0.988496800899
INSN7,FUND36,0.977835128472
INSN7,FUND56,0.0
INSN7,TRST37,0.0
INSN7,FUND8,0.0
INSN7,INBK43,0.0
INSN7,TRST16,0.0
INSN7,TRST28,0.990998912503
INSN7,FUND53,0.978968741313
INSN7,INBK30,1.0
INSN7,INBK24,0.994207664422
INSN7,FUND43,0.998620166717
INSN7,TRST7,0.0
INSN7,TRST20,0.965134110015
INSN7,INBK49,0.984038342851
INSN7,FUND40,0.99495328584
INSN7,FUND5,0.999736965344
INSN7,INBK10,0.992021668947
INSN7,FINC24,0.948633215045
INSN7,FINC27,0.0
INSN7,INBK47,0.990261928422
INSN7,FUND42,1.0
INSN7,FUND59,0.976898448121
INSN7,FUND6,0.990287001786
INSN7,TRST13,0.990281687282
INSN7,INBK7,0.998638247552
INSN7,FUND38,0.0
INSN7,QFII3,0.0
INSN7,FUND21,0.965124161528
INSN7,FINC35,0.0
INSN7,FUND44,0.0
INSN7,FINC25,1.0
INSN7,INBK68,0.986335504713
INSN7,FINC19,0.992114828685
INSN7,INBK70,0.976922716783
INSN7,TRST8,1.0
INSN7,INSN10,0.983820478361
INSN7,FUND13,1.0
INSN7,FINC18,0.983177331592
INSN7,INSN3,1.0
INSN7,FUND24,0.0
INSN7,INBK76,0.981387890966
INSN7,TRST9,0.971268037875
INSN7,INBK80,1.0
INSN7,FUND50,0.0
INSN7,INBK63,0.982715019177
INSN7,QFII10,0.0
INSN7,FUND33,0.0
INSN7,INBK18,0.981375005377
INSN7,QFII2,0.999277521835
INSN7,INBK60,0.986337748731
INSN7,INBK62,0.998289197363
INSN7,INBK6,0.982783191399
INSN7,FUND31,0.0
INSN7,FINC31,0.973720458105
INSN7,FINC34,0.981825574191
INSN7,FINC4,1.0
INSN7,FUND49,0.0
INSN7,FUND61,0.0
INSN7,TRST33,0.0
INSN7,TRST38,0.0
INBK2,FUND10,0.980838861805
INBK2,INBK20,0.977141352184
INBK2,FUND28,0.989689118002
INBK2,TRST27,0.988045461303
INBK2,FINC38,0.98444459238
INBK2,FINC33,0.0
INBK2,TRST25,0.987934976423
INBK2,TRST1,0.990711162106
INBK2,FINC11,0.996648015582
INBK2,INBK37,0.991017725709
INBK2,INBK74,0.964268105909
INBK2,INBK78,0.994936468651
INBK2,INBK42,0.985687300167
INBK2,QFII8,0.962907374797
INBK2,INBK34,0.994131088759
INBK2,FINC30,0.978617593113
INBK2,FINC37,0.0
INBK2,INBK48,0.988986542247
INBK2,INBK5,0.98307841675
INBK2,FINC7,0.981890135396
INBK2,QFII5,0.0
INBK2,TRST18,1.0
INBK2,TRST22,0.986926888442
INBK2,INSN12,0.992435398442
INBK2,INBK75,0.984184217148
INBK2,INSN4,0.983076548589
INBK2,INBK8,0.973066342714
INBK2,TRST2,0.997655237969
INBK2,INBK14,1.0
INBK2,TRST30,0.98263818208
INBK2,INBK73,0.988152741385
INBK2,INSN9,0.997273429832
INBK2,INBK22,0.985168020758
INBK2,FUND19,0.985807308702
INBK2,FUND26,0.986363053255
INBK2,TRST24,0.994665478247
INBK2,TRST40,0.988929630311
INBK2,FUND27,0.988044464196
INBK2,FINC3,0.988863307136
INBK2,TRST41,0.997565134216
INBK2,INSN8,0.995948897622
INBK2,INBK33,0.987482938232
INBK2,FINC32,0.994867561062
INBK2,FUND55,0.957483853293
INBK2,FINC5,0.961540423377
INBK2,INBK19,0.986304769437
INBK2,INBK44,0.993927415665
INBK2,INBK56,0.982442108498
INBK2,FINC26,0.976120903345
INBK2,FUND57,0.984933726824
INBK2,FINC17,0.0
INBK2,INBK57,0.992868344382
INBK2,FUND54,0.993511169736
INBK2,FUND60,0.981092993792
INBK2,TRST21,0.988190259013
INBK2,FUND9,0.984592836696
INBK2,INBK3,0.988298400502
INBK2,FUND45,1.0
INBK2,TRST32,0.989193508773
INBK2,FUND7,0.98313325363
INBK2,INBK13,0.974678434275
INBK2,INBK21,0.991340079185
INBK2,INBK23,0.0
INBK2,TRST11,0.999729652485
INBK2,INBK26,0.993851849259
INBK2,FUND23,0.966879375187
INBK2,QFII6,0.982282454461
INBK2,INBK53,0.98000667996
INBK2,FUND51,1.0
INBK2,INBK41,0.994877463931
INBK2,FINC2,0.995197295262
INBK2,TRST31,0.981204634021
INBK2,FUND32,0.98559391379
INBK2,FUND48,0.0
INBK2,TRST23,0.986437066134
INBK2,FUND14,0.998965467435
INBK2,FUND17,0.959489277696
INBK2,INSN6,0.98543712013
INBK2,INBK50,0.978563137772
INBK2,INBK69,0.984021681261
INBK2,FUND58,0.950568588654
INBK2,INBK28,0.982501963794
INBK2,INSN5,0.996880593328
INBK2,TRST5,1.0
INBK2,FUND34,0.99067816596
INBK2,FUND52,0.981557481559
