INST1,INST2,cosine
TRST17,TRST2,0.647489206999
TRST17,INBK14,0.45576010544
TRST17,TRST30,0.747997624348
TRST17,INBK73,0.772124722127
TRST17,INSN9,0.73748184567
TRST17,INBK22,0.72510988759
TRST17,FUND19,0.768114574787
TRST17,FUND26,0.746522273472
TRST17,TRST24,0.783442152301
TRST17,TRST40,0.754850774547
TRST17,FUND27,0.775912892229
TRST17,FINC3,0.777110434164
TRST17,TRST41,0.541274614436
TRST17,INSN8,0.820542791942
TRST17,INBK33,0.749610760289
TRST17,FINC32,0.725801249469
TRST17,FUND55,0.753716682141
TRST17,FINC5,0.830663864869
TRST17,INBK19,0.732949141227
TRST17,INBK44,0.751965809352
TRST17,INBK56,0.789943858407
TRST17,FINC26,0.758953509938
TRST17,FUND57,0.696171060639
TRST17,FINC17,0.18411492358
TRST17,INBK57,0.807585353151
TRST17,FUND54,0.721620166947
TRST17,FUND60,0.757078477096
TRST17,TRST21,0.515779025308
TRST17,FUND9,0.750612837098
TRST17,INBK3,0.786000388148
TRST17,FUND45,0.617540227194
TRST17,TRST32,0.771984194113
TRST17,FUND7,0.792347893657
TRST17,INBK13,0.679875424011
TRST17,INBK21,0.776653351705
TRST17,INBK23,0.397186979571
TRST17,TRST11,0.621387867081
TRST17,INBK26,0.544194744441
TRST17,FUND23,0.72510988759
TRST17,QFII6,0.390566732942
TRST17,INBK53,0.629059322231
TRST17,FUND51,0.607948085608
TRST17,INBK41,0.569174787185
TRST17,FINC2,0.749610760289
TRST17,TRST31,0.742333699918
TRST17,FUND32,0.589630667538
TRST17,FUND48,0.650944554904
TRST17,TRST23,0.80020198475
TRST17,FUND14,0.821353075248
TRST17,FUND17,0.761354724783
TRST17,INSN6,0.765663944673
TRST17,INBK50,0.676199851236
TRST17,INBK69,0.791056518856
TRST17,FUND58,0.700214384161
TRST17,INBK28,0.697885816797
TRST17,INSN5,0.628562320139
TRST17,TRST5,0.672642706734
TRST17,FUND34,0.790959430328
TRST17,FUND52,0.776551998416
TRST17,INSN11,0.822609822681
TRST17,INBK67,0.775912892229
TRST17,TRST3,0.773136542271
TRST17,INBK61,0.487456747655
TRST17,INBK27,0.768114574787
TRST17,INSN1,0.594228360677
TRST17,FUND15,0.733224965999
TRST17,FUND16,0.740212098291
TRST17,INBK32,0.232889003896
TRST17,FUND20,0.757810773541
TRST17,FUND22,0.543911530919
TRST17,FUND30,0.72618852158
TRST17,FINC20,0.800272350735
TRST17,INBK59,0.771984194113
TRST17,FUND25,0.595780469356
TRST17,TRST15,0.683491782649
TRST17,INBK64,0.754771388793
TRST17,TRST4,0.431787769588
TRST17,TRST26,0.18411492358
TRST17,INBK46,0.554367489198
TRST17,FUND39,0.679875424011
TRST17,FUND11,0.781272544221
TRST17,INBK72,0.744091604834
TRST17,INBK55,0.29111125487
TRST17,FUND4,0.719376008982
TRST17,INBK9,0.782217621113
TRST17,FUND37,0.782488425214
TRST17,FUND46,0.647681654383
TRST17,FINC28,0.631508977951
TRST17,INSN13,0.820542791942
TRST17,INBK71,0.766668031332
TRST17,FUND2,0.711843533133
TRST17,FUND12,0.624980739303
TRST17,FUND36,0.513670202967
TRST17,FUND56,0.679259594696
TRST17,TRST37,0.18411492358
TRST17,FUND8,0.418143383763
TRST17,INBK43,0.390566732942
TRST17,TRST16,0.390566732942
TRST17,TRST28,0.732312624267
TRST17,FUND53,0.775912892229
TRST17,INBK30,0.48350947703
TRST17,INBK24,0.744091604834
TRST17,FUND43,0.612463474488
TRST17,TRST7,0.436990219544
TRST17,TRST20,0.781133465885
TRST17,INBK49,0.705773873722
TRST17,FUND40,0.570071554288
TRST17,FUND5,0.37890538677
TRST17,INBK10,0.600083350698
TRST17,FINC24,0.510294636786
TRST17,FINC27,0.130188910981
TRST17,INBK47,0.725338218322
TRST17,FUND42,0.556035898584
TRST17,FUND59,0.369324143323
TRST17,FUND6,0.713602040314
TRST17,TRST13,0.722308578619
TRST17,INBK7,0.591505650543
TRST17,FUND38,0.452327850415
TRST17,QFII3,0.130188910981
TRST17,FUND21,0.477359340263
TRST17,FINC35,0.473631733463
TRST17,FUND44,0.344447481914
TRST17,FINC25,0.35328090239
TRST17,INBK68,0.640444760714
TRST17,FINC19,0.749610760289
TRST17,INBK70,0.736965330969
TRST17,TRST8,0.669542970759
TRST17,INSN10,0.804727000449
TRST17,FUND13,0.130188910981
TRST17,FINC18,0.458632019148
TRST17,INSN3,0.524000258766
TRST17,FUND24,0.260377821962
TRST17,INBK76,0.66710111876
TRST17,TRST9,0.531860424733
TRST17,INBK80,0.225493808401
TRST17,FUND50,0.246033915653
TRST17,INBK63,0.576271186441
TRST17,QFII10,0.18411492358
TRST17,FUND33,0.34794450032
TRST17,INBK18,0.50491930328
TRST17,QFII2,0.382982190891
TRST17,INBK60,0.482126042214
TRST17,INBK62,0.263076109801
TRST17,INBK6,0.514417610899
TRST17,FUND31,0.0751646028003
TRST17,FINC31,0.318896402072
TRST17,FINC34,0.174666752922
TRST17,FINC4,0.130188910981
TRST17,FUND49,0.18411492358
TRST17,FUND61,0.130188910981
TRST17,TRST33,0.130188910981
TRST17,TRST38,0.130188910981
FINC21,INBK15,0.98488578018
FINC21,TRST39,0.994987437107
FINC21,FUND18,0.871779788708
FINC21,INBK35,0.979795897113
FINC21,INSN7,0.916515138991
FINC21,INBK2,0.98488578018
FINC21,FUND10,1.0
FINC21,INBK20,0.916515138991
FINC21,FUND28,0.959166304663
FINC21,TRST27,0.842614977318
FINC21,FINC38,0.519615242271
FINC21,FINC33,0.331662479036
FINC21,TRST25,0.938083151965
FINC21,TRST1,0.640312423743
FINC21,FINC11,0.556776436283
FINC21,INBK37,0.848528137424
FINC21,INBK74,0.877496438739
FINC21,INBK78,0.519615242271
FINC21,INBK42,0.989949493661
FINC21,QFII8,0.761577310586
FINC21,INBK34,0.989949493661
FINC21,FINC30,0.994987437107
FINC21,FINC37,0.360555127546
FINC21,INBK48,0.994987437107
FINC21,INBK5,0.994987437107
FINC21,FINC7,0.994987437107
FINC21,QFII5,0.4
FINC21,TRST18,0.424264068712
FINC21,TRST22,0.905538513814
FINC21,INSN12,0.761577310586
FINC21,INBK75,0.979795897113
FINC21,INSN4,0.761577310586
FINC21,INBK8,1.0
FINC21,TRST2,0.583095189485
FINC21,INBK14,0.68556546004
FINC21,TRST30,0.974679434481
FINC21,INBK73,0.92736184955
FINC21,INSN9,0.67082039325
FINC21,INBK22,0.969535971483
FINC21,FUND19,1.0
FINC21,FUND26,0.959166304663
FINC21,TRST24,0.781024967591
FINC21,TRST40,0.74161984871
FINC21,FUND27,0.989949493661
FINC21,FINC3,0.854400374532
FINC21,TRST41,0.529150262213
FINC21,INSN8,0.761577310586
FINC21,INBK33,0.989949493661
FINC21,FINC32,0.932737905309
FINC21,FUND55,0.932737905309
FINC21,FINC5,0.830662386292
FINC21,INBK19,0.959166304663
FINC21,INBK44,0.969535971483
FINC21,INBK56,0.774596669241
FINC21,FINC26,0.80622577483
FINC21,FUND57,0.860232526704
FINC21,FINC17,0.141421356237
FINC21,INBK57,0.854400374532
FINC21,FUND54,0.68556546004
FINC21,FUND60,0.842614977318
FINC21,TRST21,0.479583152331
FINC21,FUND9,0.953939201417
FINC21,INBK3,0.894427191
FINC21,FUND45,0.632455532034
FINC21,TRST32,0.994987437107
FINC21,FUND7,0.854400374532
FINC21,INBK13,0.9
FINC21,INBK21,0.921954445729
FINC21,INBK23,0.360555127546
FINC21,TRST11,0.565685424949
FINC21,INBK26,0.74161984871
FINC21,FUND23,0.969535971483
FINC21,QFII6,0.3
FINC21,INBK53,0.848528137424
FINC21,FUND51,0.556776436283
FINC21,INBK41,0.663324958071
FINC21,FINC2,0.989949493661
FINC21,TRST31,0.894427191
FINC21,FUND32,0.640312423743
FINC21,FUND48,0.6
FINC21,TRST23,0.92736184955
FINC21,FUND14,0.871779788708
FINC21,FUND17,0.974679434481
FINC21,INSN6,0.714142842854
FINC21,INBK50,0.943398113206
FINC21,INBK69,0.938083151965
FINC21,FUND58,0.911043357914
FINC21,INBK28,0.932737905309
FINC21,INSN5,0.538516480713
FINC21,TRST5,0.6
FINC21,FUND34,0.888819441732
FINC21,FUND52,0.871779788708
FINC21,INSN11,0.728010988928
FINC21,INBK67,0.989949493661
FINC21,TRST3,0.774596669241
FINC21,INBK61,0.721110255093
FINC21,INBK27,1.0
FINC21,INSN1,0.547722557505
FINC21,FUND15,0.905538513814
FINC21,FUND16,0.721110255093
FINC21,INBK32,0.22360679775
FINC21,FUND20,0.824621125124
FINC21,FUND22,0.574456264654
FINC21,FUND30,0.663324958071
FINC21,FINC20,0.748331477355
FINC21,INBK59,0.994987437107
FINC21,FUND25,0.721110255093
FINC21,TRST15,0.8
FINC21,INBK64,0.948683298051
FINC21,TRST4,0.331662479036
FINC21,TRST26,0.141421356237
FINC21,INBK46,0.728010988928
FINC21,FUND39,0.9
FINC21,FUND11,0.883176086633
FINC21,INBK72,0.979795897113
FINC21,INBK55,0.4472135955
FINC21,FUND4,0.959166304663
FINC21,INBK9,0.948683298051
FINC21,FUND37,0.848528137424
FINC21,FUND46,0.663324958071
FINC21,FINC28,0.824621125124
FINC21,INSN13,0.761577310586
FINC21,INBK71,0.9
FINC21,FUND2,0.932737905309
FINC21,FUND12,0.812403840464
FINC21,FUND36,0.60827625303
FINC21,FUND56,0.67082039325
FINC21,TRST37,0.141421356237
FINC21,FUND8,0.435889894354
FINC21,INBK43,0.3
FINC21,TRST16,0.3
FINC21,TRST28,0.8
FINC21,FUND53,0.989949493661
FINC21,INBK30,0.538516480713
FINC21,INBK24,0.979795897113
FINC21,FUND43,0.616441400297
FINC21,TRST7,0.387298334621
FINC21,TRST20,0.7
FINC21,INBK49,0.848528137424
FINC21,FUND40,0.479583152331
FINC21,FUND5,0.412310562562
FINC21,INBK10,0.781024967591
FINC21,FINC24,0.663324958071
FINC21,FINC27,0.1
FINC21,INBK47,0.7
FINC21,FUND42,0.538516480713
FINC21,FUND59,0.458257569496
FINC21,FUND6,0.948683298051
FINC21,TRST13,0.883176086633
FINC21,INBK7,0.748331477355
FINC21,FUND38,0.374165738677
FINC21,QFII3,0.1
FINC21,FUND21,0.6
FINC21,FINC35,0.412310562562
FINC21,FUND44,0.264575131106
FINC21,FINC25,0.331662479036
FINC21,INBK68,0.894427191
FINC21,FINC19,0.989949493661
FINC21,INBK70,0.953939201417
FINC21,TRST8,0.7
FINC21,INSN10,0.728010988928
FINC21,FUND13,0.2
FINC21,FINC18,0.62449979984
FINC21,INSN3,0.4472135955
FINC21,FUND24,0.2
FINC21,INBK76,0.62449979984
FINC21,TRST9,0.538516480713
FINC21,INBK80,0.173205080757
FINC21,FUND50,0.264575131106
FINC21,INBK63,0.768114574787
FINC21,QFII10,0.141421356237
FINC21,FUND33,0.374165738677
FINC21,INBK18,0.489897948557
FINC21,QFII2,0.509901951359
FINC21,INBK60,0.648074069841
FINC21,INBK62,0.346410161514
FINC21,INBK6,0.556776436283
FINC21,FUND31,0.173205080757
FINC21,FINC31,0.244948974278
FINC21,FINC34,0.22360679775
FINC21,FINC4,0.1
FINC21,FUND49,0.141421356237
FINC21,FUND61,0.1
FINC21,TRST33,0.1
FINC21,TRST38,0.1
INBK15,TRST39,0.979642839876
INBK15,FUND18,0.873511446025
INBK15,INBK35,0.963743506537
INBK15,INSN7,0.90842346186
INBK15,INBK2,0.969072164948
INBK15,FUND10,0.98488578018
INBK15,INBK20,0.90842346186
INBK15,FUND28,0.952714398096
INBK15,TRST27,0.831446001794
INBK15,FINC38,0.527589343584
INBK15,FINC33,0.336752226207
INBK15,TRST25,0.941655504436
INBK15,TRST1,0.650138763935
INBK15,FINC11,0.565320819417
INBK15,INBK37,0.849583821031
INBK15,INBK74,0.856249813707
INBK15,INBK78,0.508048997526
INBK15,INBK42,0.974371786696
INBK15,QFII8,0.773264601757
INBK15,INBK34,0.974371786696
INBK15,FINC30,0.979642839876
INBK15,FINC37,0.366088266073
INBK15,INBK48,0.979642839876
INBK15,INBK5,0.979642839876
INBK15,FINC7,0.979642839876
INBK15,QFII5,0.406138466053
INBK15,TRST18,0.382911017929
INBK15,TRST22,0.89700981208
INBK15,INSN12,0.759932453451
INBK15,INBK75,0.97410633994
INBK15,INSN4,0.759932453451
INBK15,INBK8,0.98488578018
INBK15,TRST2,0.574630421476
INBK15,INBK14,0.681275914825
INBK15,TRST30,0.958385330476
INBK15,INBK73,0.919695779082
INBK15,INSN9,0.665979026807
INBK15,INBK22,0.952997142394
INBK15,FUND19,0.98488578018
INBK15,FUND26,0.952714398096
INBK15,TRST24,0.780010530213
INBK15,TRST40,0.753000869374
INBK15,FUND27,0.974371786696
INBK15,FINC3,0.843744687776
INBK15,TRST41,0.518082450606
INBK15,INSN8,0.759932453451
INBK15,INBK33,0.974371786696
INBK15,FINC32,0.925280548213
INBK15,FUND55,0.925280548213
INBK15,FINC5,0.831186537015
INBK15,INBK19,0.942128682561
INBK15,INBK44,0.952997142394
INBK15,INBK56,0.773375695012
INBK15,FINC26,0.806004429495
INBK15,FUND57,0.849827478272
INBK15,FINC17,0.143591631724
INBK15,INBK57,0.855628415773
INBK15,FUND54,0.681275914825
INBK15,FUND60,0.831446001794
INBK15,TRST21,0.486942914582
INBK15,FUND9,0.936647350261
INBK15,INBK3,0.896801303143
INBK15,FUND45,0.610053234115
INBK15,TRST32,0.979642839876
INBK15,FUND7,0.843744687776
INBK15,INBK13,0.879966676449
INBK15,INBK21,0.914076960054
INBK15,INBK23,0.366088266073
INBK15,TRST11,0.574366526894
INBK15,INBK26,0.739309944477
INBK15,FUND23,0.952997142394
INBK15,QFII6,0.30460384954
INBK15,INBK53,0.837617851721
INBK15,FUND51,0.565320819417
INBK15,INBK41,0.658197533042
INBK15,FINC2,0.974371786696
INBK15,TRST31,0.885449387914
INBK15,FUND32,0.634281720912
INBK15,FUND48,0.592285262995
INBK15,TRST23,0.919695779082
INBK15,FUND14,0.873511446025
INBK15,FUND17,0.958385330476
INBK15,INSN6,0.710884506715
INBK15,INBK50,0.925587712962
INBK15,INBK69,0.92000825146
INBK15,FUND58,0.891589763594
INBK15,INBK28,0.914394894705
INBK15,INSN5,0.527926138604
INBK15,TRST5,0.60920769908
INBK15,FUND34,0.879612337945
INBK15,FUND52,0.861864626745
INBK15,INSN11,0.725236313599
INBK15,INBK67,0.974371786696
INBK15,TRST3,0.773375695012
INBK15,INBK61,0.732176532147
INBK15,INBK27,0.98488578018
INBK15,INSN1,0.537590398376
INBK15,FUND15,0.89700981208
INBK15,FUND16,0.704015896295
INBK15,INBK32,0.227038304593
INBK15,FUND20,0.824963016243
INBK15,FUND22,0.583271965353
INBK15,FUND30,0.673504452415
INBK15,FINC20,0.746247361928
INBK15,INBK59,0.979642839876
INBK15,FUND25,0.718096214221
INBK15,TRST15,0.799585105043
INBK15,INBK64,0.931133883649
INBK15,TRST4,0.336752226207
INBK15,TRST26,0.143591631724
INBK15,INBK46,0.711289461414
INBK15,FUND39,0.879966676449
INBK15,FUND11,0.862239858366
INBK15,INBK72,0.963743506537
INBK15,INBK55,0.454076609186
INBK15,FUND4,0.942128682561
INBK15,INBK9,0.952539260284
INBK15,FUND37,0.849583821031
INBK15,FUND46,0.658197533042
INBK15,FINC28,0.812650135403
INBK15,INSN13,0.759932453451
INBK15,INBK71,0.891248300506
INBK15,FUND2,0.914394894705
INBK15,FUND12,0.799875029289
INBK15,FUND36,0.600918772724
INBK15,FUND56,0.665979026807
INBK15,TRST37,0.143591631724
INBK15,FUND8,0.442579132653
INBK15,INBK43,0.30460384954
INBK15,TRST16,0.30460384954
INBK15,TRST28,0.786893277979
INBK15,FUND53,0.974371786696
INBK15,INBK30,0.546780643554
INBK15,INBK24,0.963743506537
INBK15,FUND43,0.625901411821
INBK15,TRST7,0.39324187882
INBK15,TRST20,0.696237370377
INBK15,INBK49,0.82565188241
INBK15,FUND40,0.486942914582
INBK15,FUND5,0.418637948541
INBK15,INBK10,0.76701035471
INBK15,FINC24,0.658197533042
INBK15,FINC27,0.101534616513
INBK15,INBK47,0.696237370377
INBK15,FUND42,0.546780643554
INBK15,FUND59,0.443133396029
INBK15,FUND6,0.931133883649
INBK15,TRST13,0.873736389811
INBK15,INBK7,0.759815495781
INBK15,FUND38,0.37990774789
INBK15,QFII3,0.101534616513
INBK15,FUND21,0.592285262995
INBK15,FINC35,0.418637948541
INBK15,FUND44,0.268635344759
INBK15,FINC25,0.336752226207
INBK15,INBK68,0.885449387914
INBK15,FINC19,0.974371786696
INBK15,INBK70,0.936647350261
INBK15,TRST8,0.696237370377
INBK15,INSN10,0.725236313599
INBK15,FUND13,0.203069233027
INBK15,FINC18,0.601566375515
INBK15,INSN3,0.431372778727
INBK15,FUND24,0.203069233027
INBK15,INBK76,0.617824926205
INBK15,TRST9,0.527926138604
INBK15,INBK80,0.175863114528
INBK15,FUND50,0.230258866936
INBK15,INBK63,0.753464825592
INBK15,QFII10,0.143591631724
INBK15,FUND33,0.37990774789
INBK15,INBK18,0.476690336567
INBK15,QFII2,0.497814414333
INBK15,INBK60,0.626685258605
INBK15,INBK62,0.351726229056
INBK15,INBK6,0.547084663952
INBK15,FUND31,0.175863114528
INBK15,FINC31,0.248708001687
INBK15,FINC34,0.227038304593
INBK15,FINC4,0.101534616513
INBK15,FUND49,0.143591631724
INBK15,FUND61,0.101534616513
INBK15,TRST33,0.101534616513
INBK15,TRST38,0.101534616513
TRST39,FUND18,0.87617165423
TRST39,INBK35,0.984731927835
TRST39,INSN7,0.910166511361
TRST39,INBK2,0.979642839876
TRST39,FUND10,0.994987437107
TRST39,INBK20,0.910166511361
TRST39,FUND28,0.953520163751
TRST39,TRST27,0.834932311459
TRST39,FINC38,0.522232967867
TRST39,FINC33,0.333333333333
TRST39,TRST25,0.932095302473
TRST39,TRST1,0.643538199442
TRST39,FINC11,0.55958137311
TRST39,INBK37,0.84095838118
TRST39,INBK74,0.870463634809
TRST39,INBK78,0.522232967867
TRST39,INBK42,0.984784261262
TRST39,QFII8,0.765413996383
TRST39,INBK34,0.984784261262
TRST39,FINC30,0.989898989899
TRST39,FINC37,0.36237153767
TRST39,INBK48,0.989898989899
TRST39,INBK5,0.989898989899
TRST39,FINC7,0.989898989899
TRST39,QFII5,0.402015126104
TRST39,TRST18,0.426401432711
TRST39,TRST22,0.899001663586
TRST39,INSN12,0.752217203342
TRST39,INBK75,0.974474303586
TRST39,INSN4,0.752217203342
TRST39,INBK8,0.994987437107
TRST39,TRST2,0.586032715328
TRST39,INBK14,0.689019212176
TRST39,TRST30,0.969278218994
TRST39,INBK73,0.921196125747
TRST39,INSN9,0.674199862463
TRST39,INBK22,0.964054141035
TRST39,FUND19,0.994987437107
TRST39,FUND26,0.963998407308
TRST39,TRST24,0.78495962709
TRST39,TRST40,0.731804065364
TRST39,FUND27,0.984784261262
TRST39,FINC3,0.846941607889
TRST39,TRST41,0.531816023478
TRST39,INSN8,0.752217203342
TRST39,INBK33,0.984784261262
TRST39,FINC32,0.937436866561
TRST39,FUND55,0.937436866561
TRST39,FINC5,0.822747876459
TRST39,INBK19,0.953520163751
TRST39,INBK44,0.964054141035
TRST39,INBK56,0.778498944162
TRST39,FINC26,0.810287391341
TRST39,FUND57,0.852882891967
TRST39,FINC17,0.142133810904
TRST39,INBK57,0.858704685776
TRST39,FUND54,0.689019212176
TRST39,FUND60,0.846859915908
TRST39,TRST21,0.481999203654
TRST39,FUND9,0.948209311862
TRST39,INBK3,0.887696485577
TRST39,FUND45,0.635641726164
TRST39,TRST32,0.989898989899
TRST39,FUND7,0.846941607889
TRST39,INBK13,0.904534033733
TRST39,INBK21,0.915697916235
TRST39,INBK23,0.36237153767
TRST39,TRST11,0.568535243615
TRST39,INBK26,0.7453559925
TRST39,FUND23,0.964054141035
TRST39,QFII6,0.268010084069
TRST39,INBK53,0.84095838118
TRST39,FUND51,0.55958137311
TRST39,INBK41,0.666666666667
TRST39,FINC2,0.984784261262
TRST39,TRST31,0.898933149951
TRST39,FUND32,0.643538199442
TRST39,FUND48,0.603022689156
TRST39,TRST23,0.921196125747
TRST39,FUND14,0.87617165423
TRST39,FUND17,0.969278218994
TRST39,INSN6,0.703667218201
TRST39,INBK50,0.937497399081
TRST39,INBK69,0.932095302473
TRST39,FUND58,0.915633026045
TRST39,INBK28,0.926661730164
TRST39,INSN5,0.541229427257
TRST39,TRST5,0.603022689156
TRST39,FUND34,0.881989591019
TRST39,FUND52,0.864643079833
TRST39,INSN11,0.717873317688
TRST39,INBK67,0.984784261262
TRST39,TRST3,0.778498944162
TRST39,INBK61,0.724743075339
TRST39,INBK27,0.994987437107
TRST39,INSN1,0.550481882563
TRST39,FUND15,0.899001663586
TRST39,FUND16,0.724743075339
TRST39,INBK32,0.224733287488
TRST39,FUND20,0.828775414011
TRST39,FUND22,0.57735026919
TRST39,FUND30,0.651515151515
TRST39,FINC20,0.738671050357
TRST39,INBK59,0.989898989899
TRST39,FUND25,0.724743075339
TRST39,TRST15,0.791467279517
TRST39,INBK64,0.953462589246
TRST39,TRST4,0.333333333333
TRST39,TRST26,0.142133810904
TRST39,INBK46,0.731678573797
TRST39,FUND39,0.893366946897
TRST39,FUND11,0.876245552232
TRST39,INBK72,0.974474303586
TRST39,INBK55,0.449466574975
TRST39,FUND4,0.953520163751
TRST39,INBK9,0.942868560476
TRST39,FUND37,0.852802865422
TRST39,FUND46,0.666666666667
TRST39,FINC28,0.828775414011
TRST39,INSN13,0.752217203342
TRST39,INBK71,0.904534033733
TRST39,FUND2,0.926661730164
TRST39,FUND12,0.804125420611
TRST39,FUND36,0.611340636419
TRST39,FUND56,0.674199862463
TRST39,TRST37,0.142133810904
TRST39,FUND8,0.438085827115
TRST39,INBK43,0.301511344578
TRST39,TRST16,0.301511344578
TRST39,TRST28,0.791467279517
TRST39,FUND53,0.984784261262
TRST39,INBK30,0.541229427257
TRST39,INBK24,0.974474303586
TRST39,FUND43,0.61954691819
TRST39,TRST7,0.389249472081
TRST39,TRST20,0.689168787606
TRST39,INBK49,0.84095838118
TRST39,FUND40,0.481999203654
TRST39,FUND5,0.414387707005
TRST39,INBK10,0.78495962709
TRST39,FINC24,0.666666666667
TRST39,FINC27,0.100503781526
TRST39,INBK47,0.703526470681
TRST39,FUND42,0.541229427257
TRST39,FUND59,0.460566186472
TRST39,FUND6,0.953462589246
TRST39,TRST13,0.887625364599
TRST39,INBK7,0.75210143309
TRST39,FUND38,0.376050716545
TRST39,QFII3,0.100503781526
TRST39,FUND21,0.603022689156
TRST39,FINC35,0.414387707005
TRST39,FUND44,0.265908011739
TRST39,FINC25,0.333333333333
TRST39,INBK68,0.887696485577
TRST39,FINC19,0.984784261262
TRST39,INBK70,0.948209311862
TRST39,TRST8,0.703526470681
TRST39,INSN10,0.717873317688
TRST39,FUND13,0.201007563052
TRST39,FINC18,0.627645914461
TRST39,INSN3,0.449466574975
TRST39,FUND24,0.201007563052
TRST39,INBK76,0.627645914461
TRST39,TRST9,0.541229427257
TRST39,INBK80,0.174077655956
TRST39,FUND50,0.265908011739
TRST39,INBK63,0.771984194113
TRST39,QFII10,0.142133810904
TRST39,FUND33,0.376050716545
TRST39,INBK18,0.471850715421
TRST39,QFII2,0.512470743191
TRST39,INBK60,0.635830877106
TRST39,INBK62,0.348155311911
TRST39,INBK6,0.541530361074
TRST39,FUND31,0.174077655956
TRST39,FINC31,0.246182981959
TRST39,FINC34,0.224733287488
TRST39,FINC4,0.100503781526
TRST39,FUND49,0.142133810904
TRST39,FUND61,0.100503781526
TRST39,TRST33,0.100503781526
TRST39,TRST38,0.100503781526
FUND18,INBK35,0.854634553068
FUND18,INSN7,0.851064496347
FUND18,INBK2,0.861864626745
FUND18,FUND10,0.871779788708
FUND18,INBK20,0.838548841989
FUND18,FUND28,0.837138528161
FUND18,TRST27,0.775959197417
FUND18,FINC38,0.55188848211
FUND18,FINC33,0.380442955126
FUND18,TRST25,0.831497179676
FUND18,TRST1,0.662831286608
FUND18,FINC11,0.576859950401
FUND18,INBK37,0.784070202132
FUND18,INBK74,0.745113954503
FUND18,INBK78,0.485661864257
FUND18,INBK42,0.869043327486
FUND18,QFII8,0.722970279755
FUND18,INBK34,0.85745608312
FUND18,FINC30,0.864643079833
FUND18,FINC37,0.381770857785
FUND18,INBK48,0.864643079833
FUND18,INBK5,0.864643079833
FUND18,FINC7,0.864643079833
FUND18,QFII5,0.458831467741
FUND18,TRST18,0.29740593874
FUND18,TRST22,0.836046076698
FUND18,INSN12,0.707908398926
FUND18,INBK75,0.854634553068
FUND18,INSN4,0.707908398926
FUND18,INBK8,0.871779788708
FUND18,TRST2,0.531150395871
FUND18,INBK14,0.619078895304
FUND18,TRST30,0.847352075684
FUND18,INBK73,0.853479450592
FUND18,INSN9,0.59848737205
FUND18,INBK22,0.828184917491
FUND18,FUND19,0.871779788708
FUND18,FUND26,0.849097649992
FUND18,TRST24,0.704968194535
FUND18,TRST40,0.696024253001
FUND18,FUND27,0.869043327486
FUND18,FINC3,0.805532420312
FUND18,TRST41,0.455232734
FUND18,INSN8,0.707908398926
FUND18,INBK33,0.85745608312
FUND18,FINC32,0.799368322908
FUND18,FUND55,0.799368322908
FUND18,FINC5,0.718078629666
FUND18,INBK19,0.837138528161
FUND18,INBK44,0.851847343705
FUND18,INBK56,0.710818653311
FUND18,FINC26,0.754071271022
FUND18,FUND57,0.813405639271
FUND18,FINC17,0.162221421131
FUND18,INBK57,0.765255799296
FUND18,FUND54,0.702738205481
FUND18,FUND60,0.830412474429
FUND18,TRST21,0.454446629573
FUND18,FUND9,0.829700971171
FUND18,INBK3,0.84643214047
FUND18,FUND45,0.598517906341
FUND18,TRST32,0.87617165423
FUND18,FUND7,0.778681339635
FUND18,INBK13,0.802955068547
FUND18,INBK21,0.79627616287
FUND18,INBK23,0.381770857785
FUND18,TRST11,0.547497296316
FUND18,INBK26,0.649622636134
FUND18,FUND23,0.840016130598
FUND18,QFII6,0.305887645161
FUND18,INBK53,0.743514846849
FUND18,FUND51,0.515053527144
FUND18,INBK41,0.605250155883
FUND18,FINC2,0.85745608312
FUND18,TRST31,0.756659034663
FUND18,FUND32,0.627002568413
FUND18,FUND48,0.592657312499
FUND18,TRST23,0.853479450592
FUND18,FUND14,0.815789473684
FUND18,FUND17,0.847352075684
FUND18,INSN6,0.658554880358
FUND18,INBK50,0.790335622514
FUND18,INBK69,0.843725079377
FUND18,FUND58,0.805812744265
FUND18,INBK28,0.811666297106
FUND18,INSN5,0.489916471269
FUND18,TRST5,0.573539334676
FUND18,FUND34,0.825961172671
FUND18,FUND52,0.776315789474
FUND18,INSN11,0.661766166246
FUND18,INBK67,0.869043327486
FUND18,TRST3,0.710818653311
FUND18,INBK61,0.668099001125
FUND18,INBK27,0.871779788708
FUND18,INSN1,0.481681994535
FUND18,FUND15,0.823378711899
FUND18,FUND16,0.699913239273
FUND18,INBK32,0.256494588021
FUND18,FUND20,0.806801581908
FUND18,FUND22,0.539138068086
FUND18,FUND30,0.639835879076
FUND18,FINC20,0.689781756921
FUND18,INBK59,0.87617165423
FUND18,FUND25,0.668099001125
FUND18,TRST15,0.759939618446
FUND18,INBK64,0.846388958462
FUND18,TRST4,0.380442955126
FUND18,TRST26,0.162221421131
FUND18,INBK46,0.740547852704
FUND18,FUND39,0.815700387095
FUND18,FUND11,0.792274608536
FUND18,INBK72,0.854634553068
FUND18,INBK55,0.48733971724
FUND18,FUND4,0.849097649992
FUND18,INBK9,0.846388958462
FUND18,FUND37,0.784070202132
FUND18,FUND46,0.691714463866
FUND18,FINC28,0.765070465603
FUND18,INSN13,0.707908398926
FUND18,INBK71,0.790209749999
FUND18,FUND2,0.799368322908
FUND18,FUND12,0.790695492615
FUND18,FUND36,0.546877857643
