INST1,INST2,cosine
INSN4,INBK10,0.0
INSN4,FINC24,0.0
INSN4,FINC27,0.0
INSN4,INBK47,0.0
INSN4,FUND42,0.0
INSN4,FUND59,0.0
INSN4,FUND6,0.0
INSN4,TRST13,0.0
INSN4,INBK7,0.0
INSN4,FUND38,0.0
INSN4,QFII3,0.0
INSN4,FUND21,0.0
INSN4,FINC35,0.0
INSN4,FUND44,0.0
INSN4,FINC25,0.0
INSN4,INBK68,0.0
INSN4,FINC19,0.0
INSN4,INBK70,0.0
INSN4,TRST8,0.0
INSN4,INSN10,0.0
INSN4,FUND13,0.0
INSN4,FINC18,0.0
INSN4,INSN3,0.0
INSN4,FUND24,0.0
INSN4,INBK76,0.0
INSN4,TRST9,0.0
INSN4,INBK80,0.0
INSN4,FUND50,0.0
INSN4,INBK63,0.0
INSN4,QFII10,0.0
INSN4,FUND33,0.0
INSN4,INBK18,0.0
INSN4,QFII2,0.0
INSN4,INBK60,0.0
INSN4,INBK62,0.0
INSN4,INBK6,0.0
INSN4,FUND31,0.0
INSN4,FINC31,0.0
INSN4,FINC34,0.0
INSN4,FINC4,0.0
INSN4,FUND49,0.0
INSN4,FUND61,0.0
INSN4,TRST33,0.0
INSN4,TRST38,0.0
INBK8,TRST2,0.0
INBK8,INBK14,0.982794650406
INBK8,TRST30,0.994770610185
INBK8,INBK73,0.9935586492
INBK8,INSN9,0.0
INBK8,INBK22,0.993873064771
INBK8,FUND19,0.991027753949
INBK8,FUND26,0.991571555311
INBK8,TRST24,0.993516823792
INBK8,TRST40,0.99963972611
INBK8,FUND27,0.976593509646
INBK8,FINC3,0.999885428953
INBK8,TRST41,0.0
INBK8,INSN8,0.0
INBK8,INBK33,0.994874265953
INBK8,FINC32,0.991468727531
INBK8,FUND55,0.98781786641
INBK8,FINC5,0.98979770506
INBK8,INBK19,0.979085747817
INBK8,INBK44,0.991211092398
INBK8,INBK56,1.0
INBK8,FINC26,0.993619527072
INBK8,FUND57,0.991010252438
INBK8,FINC17,0.0
INBK8,INBK57,0.992715979304
INBK8,FUND54,1.0
INBK8,FUND60,0.995085400593
INBK8,TRST21,0.0
INBK8,FUND9,0.991091544065
INBK8,INBK3,0.995135081399
INBK8,FUND45,0.996611636488
INBK8,TRST32,0.992394631219
INBK8,FUND7,0.994101656682
INBK8,INBK13,0.985891174752
INBK8,INBK21,0.991347597722
INBK8,INBK23,1.0
INBK8,TRST11,1.0
INBK8,INBK26,0.991197172498
INBK8,FUND23,0.984402860948
INBK8,QFII6,0.0
INBK8,INBK53,0.992237609463
INBK8,FUND51,0.0
INBK8,INBK41,0.993736601957
INBK8,FINC2,0.995662512468
INBK8,TRST31,0.992253012808
INBK8,FUND32,1.0
INBK8,FUND48,1.0
INBK8,TRST23,0.993349678082
INBK8,FUND14,0.993832787537
INBK8,FUND17,0.993224778748
INBK8,INSN6,0.0
INBK8,INBK50,0.985296274573
INBK8,INBK69,0.975589466388
INBK8,FUND58,0.9927714039
INBK8,INBK28,0.990879221511
INBK8,INSN5,0.0
INBK8,TRST5,1.0
INBK8,FUND34,0.982110184357
INBK8,FUND52,0.987329066418
INBK8,INSN11,0.0
INBK8,INBK67,0.990484801346
INBK8,TRST3,0.999368637273
INBK8,INBK61,0.987366149802
INBK8,INBK27,0.989942403145
INBK8,INSN1,0.0
INBK8,FUND15,0.998000684879
INBK8,FUND16,0.998583276554
INBK8,INBK32,0.0
INBK8,FUND20,0.990938456068
INBK8,FUND22,1.0
INBK8,FUND30,0.0
INBK8,FINC20,0.0
INBK8,INBK59,0.98992184709
INBK8,FUND25,0.989356010873
INBK8,TRST15,0.989046951895
INBK8,INBK64,0.983385780032
INBK8,TRST4,0.0
INBK8,TRST26,0.0
INBK8,INBK46,0.996478711674
INBK8,FUND39,0.984050743211
INBK8,FUND11,0.988464765215
INBK8,INBK72,0.995439066733
INBK8,INBK55,0.0
INBK8,FUND4,0.977599323539
INBK8,INBK9,0.993813898111
INBK8,FUND37,0.977944516633
INBK8,FUND46,0.985599943601
INBK8,FINC28,0.951297823647
INBK8,INSN13,0.0
INBK8,INBK71,0.964271640557
INBK8,FUND2,0.987275883268
INBK8,FUND12,0.993361887906
INBK8,FUND36,0.999512895135
INBK8,FUND56,0.984429708907
INBK8,TRST37,0.0
INBK8,FUND8,0.971425268188
INBK8,INBK43,0.0
INBK8,TRST16,0.0
INBK8,TRST28,0.999989192655
INBK8,FUND53,0.992550107394
INBK8,INBK30,0.982137925802
INBK8,INBK24,0.97920265258
INBK8,FUND43,0.0
INBK8,TRST7,0.0
INBK8,TRST20,0.0
INBK8,INBK49,0.995327864176
INBK8,FUND40,0.0
INBK8,FUND5,0.0
INBK8,INBK10,0.995933996885
INBK8,FINC24,0.994453548497
INBK8,FINC27,0.0
INBK8,INBK47,0.0
INBK8,FUND42,1.0
INBK8,FUND59,0.989746078272
INBK8,FUND6,0.992984746451
INBK8,TRST13,0.99552741053
INBK8,INBK7,0.992805751627
INBK8,FUND38,0.0
INBK8,QFII3,0.0
INBK8,FUND21,0.998988733135
INBK8,FINC35,0.0
INBK8,FUND44,0.0
INBK8,FINC25,0.0
INBK8,INBK68,0.992806006333
INBK8,FINC19,0.991324729845
INBK8,INBK70,0.989987225523
INBK8,TRST8,0.994834326238
INBK8,INSN10,0.0
INBK8,FUND13,0.0
INBK8,FINC18,0.0
INBK8,INSN3,0.0
INBK8,FUND24,0.0
INBK8,INBK76,0.0
INBK8,TRST9,0.0
INBK8,INBK80,0.0
INBK8,FUND50,0.0
INBK8,INBK63,0.992980791013
INBK8,QFII10,0.0
INBK8,FUND33,0.997776910768
INBK8,INBK18,0.0
INBK8,QFII2,0.998466304302
INBK8,INBK60,0.0
INBK8,INBK62,0.995098616093
INBK8,INBK6,0.0
INBK8,FUND31,1.0
INBK8,FINC31,0.0
INBK8,FINC34,0.0
INBK8,FINC4,0.0
INBK8,FUND49,0.0
INBK8,FUND61,0.0
INBK8,TRST33,0.0
INBK8,TRST38,0.0
TRST2,INBK14,0.0
TRST2,TRST30,0.0
TRST2,INBK73,0.0
TRST2,INSN9,0.0
TRST2,INBK22,0.0
TRST2,FUND19,0.0
TRST2,FUND26,0.0
TRST2,TRST24,0.0
TRST2,TRST40,0.0
TRST2,FUND27,0.0
TRST2,FINC3,0.0
TRST2,TRST41,0.0
TRST2,INSN8,0.0
TRST2,INBK33,0.0
TRST2,FINC32,0.0
TRST2,FUND55,0.0
TRST2,FINC5,0.0
TRST2,INBK19,0.0
TRST2,INBK44,0.0
TRST2,INBK56,0.0
TRST2,FINC26,0.0
TRST2,FUND57,0.0
TRST2,FINC17,0.0
TRST2,INBK57,0.0
TRST2,FUND54,0.0
TRST2,FUND60,0.0
TRST2,TRST21,0.0
TRST2,FUND9,0.0
TRST2,INBK3,0.0
TRST2,FUND45,0.0
TRST2,TRST32,0.0
TRST2,FUND7,0.0
TRST2,INBK13,0.0
TRST2,INBK21,0.0
TRST2,INBK23,0.0
TRST2,TRST11,0.0
TRST2,INBK26,0.0
TRST2,FUND23,0.0
TRST2,QFII6,0.0
TRST2,INBK53,0.0
TRST2,FUND51,0.0
TRST2,INBK41,0.0
TRST2,FINC2,0.0
TRST2,TRST31,0.0
TRST2,FUND32,0.0
TRST2,FUND48,0.0
TRST2,TRST23,0.0
TRST2,FUND14,0.0
TRST2,FUND17,0.0
TRST2,INSN6,0.0
TRST2,INBK50,0.0
TRST2,INBK69,0.0
TRST2,FUND58,0.0
TRST2,INBK28,0.0
TRST2,INSN5,0.0
TRST2,TRST5,0.0
TRST2,FUND34,0.0
TRST2,FUND52,0.0
TRST2,INSN11,0.0
TRST2,INBK67,0.0
TRST2,TRST3,0.0
TRST2,INBK61,0.0
TRST2,INBK27,0.0
TRST2,INSN1,0.0
TRST2,FUND15,0.0
TRST2,FUND16,0.0
TRST2,INBK32,0.0
TRST2,FUND20,0.0
TRST2,FUND22,0.0
TRST2,FUND30,0.0
TRST2,FINC20,0.0
TRST2,INBK59,0.0
TRST2,FUND25,0.0
TRST2,TRST15,0.0
TRST2,INBK64,0.0
TRST2,TRST4,0.0
TRST2,TRST26,0.0
TRST2,INBK46,0.0
TRST2,FUND39,0.0
TRST2,FUND11,0.0
TRST2,INBK72,0.0
TRST2,INBK55,0.0
TRST2,FUND4,0.0
TRST2,INBK9,0.0
TRST2,FUND37,0.0
TRST2,FUND46,0.0
TRST2,FINC28,0.0
TRST2,INSN13,0.0
TRST2,INBK71,0.0
TRST2,FUND2,0.0
TRST2,FUND12,0.0
TRST2,FUND36,0.0
TRST2,FUND56,0.0
TRST2,TRST37,0.0
TRST2,FUND8,0.0
TRST2,INBK43,0.0
TRST2,TRST16,0.0
TRST2,TRST28,0.0
TRST2,FUND53,0.0
TRST2,INBK30,0.0
TRST2,INBK24,0.0
TRST2,FUND43,0.0
TRST2,TRST7,0.0
TRST2,TRST20,0.0
TRST2,INBK49,0.0
TRST2,FUND40,0.0
TRST2,FUND5,0.0
TRST2,INBK10,0.0
TRST2,FINC24,0.0
TRST2,FINC27,0.0
TRST2,INBK47,0.0
TRST2,FUND42,0.0
TRST2,FUND59,0.0
TRST2,FUND6,0.0
TRST2,TRST13,0.0
TRST2,INBK7,0.0
TRST2,FUND38,0.0
TRST2,QFII3,0.0
TRST2,FUND21,0.0
TRST2,FINC35,0.0
TRST2,FUND44,0.0
TRST2,FINC25,0.0
TRST2,INBK68,0.0
TRST2,FINC19,0.0
TRST2,INBK70,0.0
TRST2,TRST8,0.0
TRST2,INSN10,0.0
TRST2,FUND13,0.0
TRST2,FINC18,0.0
TRST2,INSN3,0.0
TRST2,FUND24,0.0
TRST2,INBK76,0.0
TRST2,TRST9,0.0
TRST2,INBK80,0.0
TRST2,FUND50,0.0
TRST2,INBK63,0.0
TRST2,QFII10,0.0
TRST2,FUND33,0.0
TRST2,INBK18,0.0
TRST2,QFII2,0.0
TRST2,INBK60,0.0
TRST2,INBK62,0.0
TRST2,INBK6,0.0
TRST2,FUND31,0.0
TRST2,FINC31,0.0
TRST2,FINC34,0.0
TRST2,FINC4,0.0
TRST2,FUND49,0.0
TRST2,FUND61,0.0
TRST2,TRST33,0.0
TRST2,TRST38,0.0
INBK14,TRST30,0.988185160235
INBK14,INBK73,0.993240989372
INBK14,INSN9,0.0
INBK14,INBK22,0.994659825956
INBK14,FUND19,0.991724553631
INBK14,FUND26,0.972102804396
INBK14,TRST24,0.990035182587
INBK14,TRST40,0.981837192263
INBK14,FUND27,0.988472937466
INBK14,FINC3,0.994651050454
INBK14,TRST41,0.0
INBK14,INSN8,0.0
INBK14,INBK33,0.987055705166
INBK14,FINC32,0.997324361913
INBK14,FUND55,0.970917509818
INBK14,FINC5,0.956152005135
INBK14,INBK19,0.982951781254
INBK14,INBK44,0.988590094437
INBK14,INBK56,1.0
INBK14,FINC26,0.998012425832
INBK14,FUND57,0.996647699542
INBK14,FINC17,0.0
INBK14,INBK57,0.984632607617
INBK14,FUND54,1.0
INBK14,FUND60,0.98498088998
INBK14,TRST21,0.0
INBK14,FUND9,0.987444657865
INBK14,INBK3,0.997047829528
INBK14,FUND45,0.977488604723
INBK14,TRST32,0.995299783066
INBK14,FUND7,0.985946805849
INBK14,INBK13,0.975940096868
INBK14,INBK21,0.975711417357
INBK14,INBK23,1.0
INBK14,TRST11,1.0
INBK14,INBK26,0.987099278345
INBK14,FUND23,0.990779397007
INBK14,QFII6,0.0
INBK14,INBK53,0.988335605828
INBK14,FUND51,0.0
INBK14,INBK41,0.974387774033
INBK14,FINC2,0.986771303997
INBK14,TRST31,0.997341925461
INBK14,FUND32,1.0
INBK14,FUND48,1.0
INBK14,TRST23,0.993070773584
INBK14,FUND14,0.990853234087
INBK14,FUND17,0.971961347909
INBK14,INSN6,0.0
INBK14,INBK50,0.992092331524
INBK14,INBK69,0.957352604234
INBK14,FUND58,0.982819257391
INBK14,INBK28,0.991313458387
INBK14,INSN5,0.0
INBK14,TRST5,1.0
INBK14,FUND34,0.990336664263
INBK14,FUND52,0.991103459781
INBK14,INSN11,0.0
INBK14,INBK67,0.98404229081
INBK14,TRST3,0.999876612136
INBK14,INBK61,0.983741788254
INBK14,INBK27,0.988839250244
INBK14,INSN1,0.0
INBK14,FUND15,0.9758151688
INBK14,FUND16,0.990903620696
INBK14,INBK32,0.0
INBK14,FUND20,0.986371659902
INBK14,FUND22,1.0
INBK14,FUND30,0.0
INBK14,FINC20,0.0
INBK14,INBK59,0.978915389127
INBK14,FUND25,0.977367184681
INBK14,TRST15,0.99355263723
INBK14,INBK64,0.983146525714
INBK14,TRST4,0.0
INBK14,TRST26,0.0
INBK14,INBK46,0.993722250529
INBK14,FUND39,0.981934860347
INBK14,FUND11,0.985712523148
INBK14,INBK72,0.992189690384
INBK14,INBK55,0.0
INBK14,FUND4,0.978493205901
INBK14,INBK9,0.983790332738
INBK14,FUND37,0.991807270353
INBK14,FUND46,0.99669730862
INBK14,FINC28,0.936799221652
INBK14,INSN13,0.0
INBK14,INBK71,0.95302920858
INBK14,FUND2,0.99727354278
INBK14,FUND12,0.985794154296
INBK14,FUND36,0.984197409309
INBK14,FUND56,0.982382732206
INBK14,TRST37,0.0
INBK14,FUND8,0.991265076186
INBK14,INBK43,0.0
INBK14,TRST16,0.0
INBK14,TRST28,0.999700462389
INBK14,FUND53,0.994920859235
INBK14,INBK30,0.955503014654
INBK14,INBK24,0.973600995698
INBK14,FUND43,0.0
INBK14,TRST7,0.0
INBK14,TRST20,0.0
INBK14,INBK49,0.972262302838
INBK14,FUND40,0.0
INBK14,FUND5,0.0
INBK14,INBK10,0.983703978203
INBK14,FINC24,0.979917305871
INBK14,FINC27,0.0
INBK14,INBK47,0.0
INBK14,FUND42,1.0
INBK14,FUND59,0.994716805882
INBK14,FUND6,0.995114465888
INBK14,TRST13,0.986370424318
INBK14,INBK7,0.987407631898
INBK14,FUND38,0.0
INBK14,QFII3,0.0
INBK14,FUND21,0.988287953171
INBK14,FINC35,0.0
INBK14,FUND44,0.0
INBK14,FINC25,0.0
INBK14,INBK68,0.97121788262
INBK14,FINC19,0.989132370361
INBK14,INBK70,0.991102952676
INBK14,TRST8,0.990864836754
INBK14,INSN10,0.0
INBK14,FUND13,0.0
INBK14,FINC18,0.0
INBK14,INSN3,0.0
INBK14,FUND24,0.0
INBK14,INBK76,0.0
INBK14,TRST9,0.0
INBK14,INBK80,0.0
INBK14,FUND50,0.0
INBK14,INBK63,0.990138058573
INBK14,QFII10,0.0
INBK14,FUND33,1.0
INBK14,INBK18,0.0
INBK14,QFII2,0.969874816531
INBK14,INBK60,0.0
INBK14,INBK62,0.993891000427
INBK14,INBK6,0.0
INBK14,FUND31,1.0
INBK14,FINC31,0.0
INBK14,FINC34,0.0
INBK14,FINC4,0.0
INBK14,FUND49,0.0
INBK14,FUND61,0.0
INBK14,TRST33,0.0
INBK14,TRST38,0.0
TRST30,INBK73,0.986036746793
TRST30,INSN9,0.0
TRST30,INBK22,0.98775519651
TRST30,FUND19,0.980805702425
TRST30,FUND26,0.981813611065
TRST30,TRST24,0.978844598425
TRST30,TRST40,0.999924005898
TRST30,FUND27,0.975530002431
TRST30,FINC3,0.999645112165
TRST30,TRST41,0.0
TRST30,INSN8,0.0
TRST30,INBK33,0.985344854614
TRST30,FINC32,0.993546543152
TRST30,FUND55,0.977532017827
TRST30,FINC5,0.982360664374
TRST30,INBK19,0.968791077828
TRST30,INBK44,0.983295885089
TRST30,INBK56,1.0
TRST30,FINC26,0.986215763154
TRST30,FUND57,0.983689277096
TRST30,FINC17,0.0
TRST30,INBK57,0.987406981583
TRST30,FUND54,1.0
TRST30,FUND60,0.985151180051
TRST30,TRST21,0.0
TRST30,FUND9,0.991524957657
TRST30,INBK3,0.991481162045
TRST30,FUND45,0.998287307056
TRST30,TRST32,0.99229860617
TRST30,FUND7,0.99748800881
TRST30,INBK13,0.978482947102
TRST30,INBK21,0.984624822614
TRST30,INBK23,1.0
TRST30,TRST11,1.0
TRST30,INBK26,0.989725366464
TRST30,FUND23,0.975297376131
TRST30,QFII6,0.0
TRST30,INBK53,0.988644815772
TRST30,FUND51,0.0
TRST30,INBK41,0.979857385966
TRST30,FINC2,0.989669979834
TRST30,TRST31,0.990027507194
TRST30,FUND32,1.0
TRST30,FUND48,1.0
TRST30,TRST23,0.983987950341
TRST30,FUND14,0.998979980201
TRST30,FUND17,0.994311225587
TRST30,INSN6,0.0
TRST30,INBK50,0.974226090626
TRST30,INBK69,0.968938838714
TRST30,FUND58,0.980879164129
TRST30,INBK28,0.989289929025
TRST30,INSN5,0.0
TRST30,TRST5,1.0
TRST30,FUND34,0.985221490154
TRST30,FUND52,0.983639149792
TRST30,INSN11,0.0
TRST30,INBK67,0.979949581759
TRST30,TRST3,0.997232214915
TRST30,INBK61,0.991297037382
TRST30,INBK27,0.981751895351
TRST30,INSN1,0.0
TRST30,FUND15,0.976410937122
TRST30,FUND16,0.988695567478
TRST30,INBK32,0.0
TRST30,FUND20,0.996249249976
TRST30,FUND22,1.0
TRST30,FUND30,0.0
TRST30,FINC20,0.0
TRST30,INBK59,0.978508282587
TRST30,FUND25,0.984422745191
TRST30,TRST15,0.993066457911
TRST30,INBK64,0.968851727966
TRST30,TRST4,0.0
TRST30,TRST26,0.0
TRST30,INBK46,0.998200919758
TRST30,FUND39,0.977147258506
TRST30,FUND11,0.983987512739
TRST30,INBK72,0.98796413801
TRST30,INBK55,0.0
TRST30,FUND4,0.961242347657
TRST30,INBK9,0.98995989166
TRST30,FUND37,0.952621286132
TRST30,FUND46,0.989964920528
TRST30,FINC28,0.953311548829
TRST30,INSN13,0.0
TRST30,INBK71,0.96335609467
TRST30,FUND2,0.978727314206
TRST30,FUND12,0.986051775263
TRST30,FUND36,0.993816466307
TRST30,FUND56,0.975823598681
TRST30,TRST37,0.0
TRST30,FUND8,0.960630957556
TRST30,INBK43,0.0
TRST30,TRST16,0.0
TRST30,TRST28,0.999414118308
TRST30,FUND53,0.984799766403
TRST30,INBK30,0.982795029728
TRST30,INBK24,0.974372448885
TRST30,FUND43,0.0
TRST30,TRST7,0.0
TRST30,TRST20,0.0
TRST30,INBK49,0.987410811605
TRST30,FUND40,0.0
TRST30,FUND5,0.0
TRST30,INBK10,0.989453990848
TRST30,FINC24,0.984363264622
TRST30,FINC27,0.0
TRST30,INBK47,0.0
TRST30,FUND42,1.0
TRST30,FUND59,0.993793338104
TRST30,FUND6,0.986055591078
TRST30,TRST13,0.989965700366
TRST30,INBK7,0.996072724061
TRST30,FUND38,0.0
TRST30,QFII3,0.0
TRST30,FUND21,0.999962199248
TRST30,FINC35,0.0
TRST30,FUND44,0.0
TRST30,FINC25,0.0
TRST30,INBK68,0.98119226789
TRST30,FINC19,0.985158871201
TRST30,INBK70,0.985575503493
TRST30,TRST8,0.987315037154
TRST30,INSN10,0.0
TRST30,FUND13,0.0
TRST30,FINC18,0.0
TRST30,INSN3,0.0
TRST30,FUND24,0.0
TRST30,INBK76,0.0
TRST30,TRST9,0.0
TRST30,INBK80,0.0
TRST30,FUND50,0.0
TRST30,INBK63,0.988675016787
TRST30,QFII10,0.0
TRST30,FUND33,0.979234398162
TRST30,INBK18,0.0
TRST30,QFII2,0.994903942278
TRST30,INBK60,0.0
TRST30,INBK62,0.99958323906
TRST30,INBK6,0.0
TRST30,FUND31,1.0
TRST30,FINC31,0.0
TRST30,FINC34,0.0
TRST30,FINC4,0.0
TRST30,FUND49,0.0
TRST30,FUND61,0.0
TRST30,TRST33,0.0
TRST30,TRST38,0.0
INBK73,INSN9,0.0
INBK73,INBK22,0.995910439322
INBK73,FUND19,0.996185319418
INBK73,FUND26,0.983816308779
INBK73,TRST24,0.998735930711
INBK73,TRST40,0.993633431776
INBK73,FUND27,0.994603430481
INBK73,FINC3,0.99416788232
INBK73,TRST41,0.0
INBK73,INSN8,0.0
INBK73,INBK33,0.996689965164
INBK73,FINC32,0.992670308296
INBK73,FUND55,0.992405311432
INBK73,FINC5,0.984726715852
INBK73,INBK19,0.988513887635
INBK73,INBK44,0.996893686792
INBK73,INBK56,1.0
INBK73,FINC26,0.996964864262
INBK73,FUND57,0.996976539827
INBK73,FINC17,0.0
INBK73,INBK57,0.997757075672
INBK73,FUND54,1.0
INBK73,FUND60,0.998229488887
INBK73,TRST21,0.0
INBK73,FUND9,0.997867735433
INBK73,INBK3,0.997594947387
INBK73,FUND45,0.999110561588
INBK73,TRST32,0.99442585258
INBK73,FUND7,0.993275384812
INBK73,INBK13,0.9940037293
INBK73,INBK21,0.993770674726
INBK73,INBK23,1.0
INBK73,TRST11,1.0
INBK73,INBK26,0.990148762126
INBK73,FUND23,0.992730867769
INBK73,QFII6,0.0
INBK73,INBK53,0.994518602179
INBK73,FUND51,0.0
INBK73,INBK41,0.987968644515
INBK73,FINC2,0.996031369212
INBK73,TRST31,0.995581824247
INBK73,FUND32,1.0
INBK73,FUND48,1.0
INBK73,TRST23,0.997844695908
INBK73,FUND14,0.999223908131
INBK73,FUND17,0.986447213001
INBK73,INSN6,0.0
INBK73,INBK50,0.990973603457
INBK73,INBK69,0.984729028158
INBK73,FUND58,0.994444383372
INBK73,INBK28,0.993994392364
INBK73,INSN5,0.0
INBK73,TRST5,1.0
INBK73,FUND34,0.9868222919
INBK73,FUND52,0.99091796437
INBK73,INSN11,0.0
INBK73,INBK67,0.994008419899
INBK73,TRST3,0.997636000283
INBK73,INBK61,0.99791643897
INBK73,INBK27,0.995156544106
INBK73,INSN1,0.0
INBK73,FUND15,0.992645444268
INBK73,FUND16,0.999312505951
INBK73,INBK32,0.0
INBK73,FUND20,0.999717427596
INBK73,FUND22,1.0
INBK73,FUND30,0.0
INBK73,FINC20,0.0
INBK73,INBK59,0.991524102064
INBK73,FUND25,0.998844025567
INBK73,TRST15,0.999842964981
INBK73,INBK64,0.992124147372
INBK73,TRST4,0.0
INBK73,TRST26,0.0
INBK73,INBK46,0.997989642273
INBK73,FUND39,0.993783946218
INBK73,FUND11,0.997043397886
INBK73,INBK72,0.999437161367
INBK73,INBK55,0.0
INBK73,FUND4,0.985391013601
INBK73,INBK9,0.994414351946
INBK73,FUND37,0.990281433626
INBK73,FUND46,0.990808300379
INBK73,FINC28,0.962457715644
INBK73,INSN13,0.0
INBK73,INBK71,0.994664676193
INBK73,FUND2,0.996983251165
INBK73,FUND12,0.990340404313
INBK73,FUND36,0.99984996733
INBK73,FUND56,0.998409563752
INBK73,TRST37,0.0
INBK73,FUND8,0.98661382171
INBK73,INBK43,0.0
INBK73,TRST16,0.0
INBK73,TRST28,0.994069742309
INBK73,FUND53,0.999165932388
INBK73,INBK30,0.996593029752
INBK73,INBK24,0.99331339208
INBK73,FUND43,0.0
INBK73,TRST7,0.0
INBK73,TRST20,0.0
INBK73,INBK49,0.992497666972
INBK73,FUND40,0.0
INBK73,FUND5,0.0
INBK73,INBK10,0.996980339906
INBK73,FINC24,0.990815274888
INBK73,FINC27,0.0
INBK73,INBK47,0.0
INBK73,FUND42,1.0
INBK73,FUND59,0.99897574089
INBK73,FUND6,0.998773969827
INBK73,TRST13,0.995236517228
INBK73,INBK7,0.994270442667
INBK73,FUND38,0.0
INBK73,QFII3,0.0
INBK73,FUND21,0.999959447875
INBK73,FINC35,0.0
INBK73,FUND44,0.0
INBK73,FINC25,0.0
INBK73,INBK68,0.991926134602
INBK73,FINC19,0.993297960598
INBK73,INBK70,0.997810341583
INBK73,TRST8,0.997664025178
INBK73,INSN10,0.0
INBK73,FUND13,0.0
INBK73,FINC18,0.0
INBK73,INSN3,0.0
INBK73,FUND24,0.0
INBK73,INBK76,0.0
INBK73,TRST9,0.0
INBK73,INBK80,0.0
INBK73,FUND50,0.0
INBK73,INBK63,0.993701921619
INBK73,QFII10,0.0
INBK73,FUND33,0.999113689062
INBK73,INBK18,0.0
INBK73,QFII2,0.988814942155
INBK73,INBK60,0.0
INBK73,INBK62,0.998957729105
INBK73,INBK6,0.0
INBK73,FUND31,1.0
INBK73,FINC31,0.0
INBK73,FINC34,0.0
INBK73,FINC4,0.0
INBK73,FUND49,0.0
INBK73,FUND61,0.0
INBK73,TRST33,0.0
INBK73,TRST38,0.0
INSN9,INBK22,0.0
INSN9,FUND19,0.0
INSN9,FUND26,0.0
INSN9,TRST24,0.0
INSN9,TRST40,0.0
INSN9,FUND27,0.0
INSN9,FINC3,0.0
INSN9,TRST41,0.0
INSN9,INSN8,0.0
INSN9,INBK33,0.0
INSN9,FINC32,0.0
INSN9,FUND55,0.0
INSN9,FINC5,0.0
INSN9,INBK19,0.0
INSN9,INBK44,0.0
INSN9,INBK56,0.0
INSN9,FINC26,0.0
INSN9,FUND57,0.0
INSN9,FINC17,0.0
INSN9,INBK57,0.0
INSN9,FUND54,0.0
INSN9,FUND60,0.0
INSN9,TRST21,0.0
INSN9,FUND9,0.0
INSN9,INBK3,0.0
INSN9,FUND45,0.0
INSN9,TRST32,0.0
INSN9,FUND7,0.0
INSN9,INBK13,0.0
INSN9,INBK21,0.0
INSN9,INBK23,0.0
INSN9,TRST11,0.0
INSN9,INBK26,0.0
INSN9,FUND23,0.0
INSN9,QFII6,0.0
INSN9,INBK53,0.0
INSN9,FUND51,0.0
INSN9,INBK41,0.0
INSN9,FINC2,0.0
INSN9,TRST31,0.0
INSN9,FUND32,0.0
INSN9,FUND48,0.0
INSN9,TRST23,0.0
INSN9,FUND14,0.0
INSN9,FUND17,0.0
INSN9,INSN6,0.0
INSN9,INBK50,0.0
INSN9,INBK69,0.0
INSN9,FUND58,0.0
INSN9,INBK28,0.0
INSN9,INSN5,0.0
INSN9,TRST5,0.0
INSN9,FUND34,0.0
INSN9,FUND52,0.0
INSN9,INSN11,0.0
INSN9,INBK67,0.0
INSN9,TRST3,0.0
INSN9,INBK61,0.0
INSN9,INBK27,0.0
INSN9,INSN1,0.0
INSN9,FUND15,0.0
INSN9,FUND16,0.0
INSN9,INBK32,0.0
INSN9,FUND20,0.0
INSN9,FUND22,0.0
INSN9,FUND30,0.0
INSN9,FINC20,0.0
INSN9,INBK59,0.0
INSN9,FUND25,0.0
INSN9,TRST15,0.0
INSN9,INBK64,0.0
INSN9,TRST4,0.0
INSN9,TRST26,0.0
INSN9,INBK46,0.0
INSN9,FUND39,0.0
INSN9,FUND11,0.0
INSN9,INBK72,0.0
INSN9,INBK55,0.0
INSN9,FUND4,0.0
INSN9,INBK9,0.0
INSN9,FUND37,0.0
INSN9,FUND46,0.0
INSN9,FINC28,0.0
INSN9,INSN13,0.0
INSN9,INBK71,0.0
INSN9,FUND2,0.0
INSN9,FUND12,0.0
INSN9,FUND36,0.0
INSN9,FUND56,0.0
INSN9,TRST37,0.0
INSN9,FUND8,0.0
INSN9,INBK43,0.0
INSN9,TRST16,0.0
INSN9,TRST28,0.0
INSN9,FUND53,0.0
INSN9,INBK30,0.0
INSN9,INBK24,0.0
INSN9,FUND43,0.0
INSN9,TRST7,0.0
INSN9,TRST20,0.0
INSN9,INBK49,0.0
INSN9,FUND40,0.0
INSN9,FUND5,0.0
INSN9,INBK10,0.0
INSN9,FINC24,0.0
INSN9,FINC27,0.0
INSN9,INBK47,0.0
INSN9,FUND42,0.0
INSN9,FUND59,0.0
INSN9,FUND6,0.0
INSN9,TRST13,0.0
INSN9,INBK7,0.0
INSN9,FUND38,0.0
INSN9,QFII3,0.0
INSN9,FUND21,0.0
INSN9,FINC35,0.0
INSN9,FUND44,0.0
INSN9,FINC25,0.0
INSN9,INBK68,0.0
INSN9,FINC19,0.0
INSN9,INBK70,0.0
INSN9,TRST8,0.0
INSN9,INSN10,0.0
INSN9,FUND13,0.0
INSN9,FINC18,0.0
INSN9,INSN3,0.0
INSN9,FUND24,0.0
INSN9,INBK76,0.0
INSN9,TRST9,0.0
INSN9,INBK80,0.0
INSN9,FUND50,0.0
