INST1,INST2,cosine
INBK2,FUND55,1.0
INBK2,FINC5,1.0
INBK2,INBK19,0.948683298051
INBK2,INBK44,1.0
INBK2,INBK56,1.0
INBK2,FINC26,1.0
INBK2,FUND57,0.948683298051
INBK2,FINC17,0.0
INBK2,INBK57,1.0
INBK2,FUND54,0.836660026534
INBK2,FUND60,0.948683298051
INBK2,TRST21,0.707106781187
INBK2,FUND9,1.0
INBK2,INBK3,1.0
INBK2,FUND45,0.774596669241
INBK2,TRST32,1.0
INBK2,FUND7,1.0
INBK2,INBK13,0.948683298051
INBK2,INBK21,1.0
INBK2,INBK23,0.0
INBK2,TRST11,0.547722557505
INBK2,INBK26,0.774596669241
INBK2,FUND23,0.948683298051
INBK2,QFII6,0.0
INBK2,INBK53,0.0
INBK2,FUND51,0.707106781187
INBK2,INBK41,0.0
INBK2,FINC2,1.0
INBK2,TRST31,0.948683298051
INBK2,FUND32,0.707106781187
INBK2,FUND48,0.836660026534
INBK2,TRST23,1.0
INBK2,FUND14,1.0
INBK2,FUND17,1.0
INBK2,INSN6,0.948683298051
INBK2,INBK50,1.0
INBK2,INBK69,1.0
INBK2,FUND58,1.0
INBK2,INBK28,0.894427191
INBK2,INSN5,0.894427191
INBK2,TRST5,0.836660026534
INBK2,FUND34,1.0
INBK2,FUND52,1.0
INBK2,INSN11,1.0
INBK2,INBK67,1.0
INBK2,TRST3,1.0
INBK2,INBK61,0.632455532034
INBK2,INBK27,1.0
INBK2,INSN1,0.948683298051
INBK2,FUND15,0.894427191
INBK2,FUND16,0.894427191
INBK2,INBK32,0.0
INBK2,FUND20,0.894427191
INBK2,FUND22,0.547722557505
INBK2,FUND30,0.632455532034
INBK2,FINC20,1.0
INBK2,INBK59,1.0
INBK2,FUND25,0.632455532034
INBK2,TRST15,0.894427191
INBK2,INBK64,1.0
INBK2,TRST4,0.0
INBK2,TRST26,0.0
INBK2,INBK46,0.547722557505
INBK2,FUND39,0.894427191
INBK2,FUND11,0.948683298051
INBK2,INBK72,0.948683298051
INBK2,INBK55,0.632455532034
INBK2,FUND4,1.0
INBK2,INBK9,1.0
INBK2,FUND37,1.0
INBK2,FUND46,0.547722557505
INBK2,FINC28,0.316227766017
INBK2,INSN13,1.0
INBK2,INBK71,1.0
INBK2,FUND2,0.894427191
INBK2,FUND12,0.836660026534
INBK2,FUND36,0.836660026534
INBK2,FUND56,0.836660026534
INBK2,TRST37,0.0
INBK2,FUND8,0.4472135955
INBK2,INBK43,0.0
INBK2,TRST16,0.632455532034
INBK2,TRST28,0.948683298051
INBK2,FUND53,1.0
INBK2,INBK30,0.316227766017
INBK2,INBK24,0.948683298051
INBK2,FUND43,0.948683298051
INBK2,TRST7,0.0
INBK2,TRST20,0.894427191
INBK2,INBK49,0.836660026534
INBK2,FUND40,0.547722557505
INBK2,FUND5,0.632455532034
INBK2,INBK10,0.836660026534
INBK2,FINC24,0.632455532034
INBK2,FINC27,0.0
INBK2,INBK47,0.948683298051
INBK2,FUND42,0.4472135955
INBK2,FUND59,0.632455532034
INBK2,FUND6,0.948683298051
INBK2,TRST13,0.894427191
INBK2,INBK7,0.948683298051
INBK2,FUND38,0.547722557505
INBK2,QFII3,0.0
INBK2,FUND21,0.4472135955
INBK2,FINC35,0.632455532034
INBK2,FUND44,0.0
INBK2,FINC25,0.547722557505
INBK2,INBK68,1.0
INBK2,FINC19,1.0
INBK2,INBK70,1.0
INBK2,TRST8,0.948683298051
INBK2,INSN10,1.0
INBK2,FUND13,0.0
INBK2,FINC18,0.894427191
INBK2,INSN3,0.836660026534
INBK2,FUND24,0.0
INBK2,INBK76,0.894427191
INBK2,TRST9,0.632455532034
INBK2,INBK80,0.0
INBK2,FUND50,0.316227766017
INBK2,INBK63,1.0
INBK2,QFII10,0.0
INBK2,FUND33,0.774596669241
INBK2,INBK18,0.948683298051
INBK2,QFII2,0.632455532034
INBK2,INBK60,1.0
INBK2,INBK62,0.316227766017
INBK2,INBK6,0.894427191
INBK2,FUND31,0.316227766017
INBK2,FINC31,0.0
INBK2,FINC34,0.0
INBK2,FINC4,0.0
INBK2,FUND49,0.0
INBK2,FUND61,0.0
INBK2,TRST33,0.0
INBK2,TRST38,0.0
FUND10,INBK20,0.894427191
FUND10,FUND28,1.0
FUND10,TRST27,1.0
FUND10,FINC38,0.4472135955
FUND10,FINC33,0.547722557505
FUND10,TRST25,1.0
FUND10,TRST1,0.4472135955
FUND10,FINC11,0.632455532034
FUND10,INBK37,0.948683298051
FUND10,INBK74,1.0
FUND10,INBK78,0.632455532034
FUND10,INBK42,1.0
FUND10,QFII8,0.894427191
FUND10,INBK34,1.0
FUND10,FINC30,1.0
FUND10,FINC37,0.316227766017
FUND10,INBK48,1.0
FUND10,INBK5,1.0
FUND10,FINC7,1.0
FUND10,QFII5,0.0
FUND10,TRST18,0.632455532034
FUND10,TRST22,0.836660026534
FUND10,INSN12,1.0
FUND10,INBK75,1.0
FUND10,INSN4,1.0
FUND10,INBK8,1.0
FUND10,TRST2,0.774596669241
FUND10,INBK14,0.0
FUND10,TRST30,1.0
FUND10,INBK73,1.0
FUND10,INSN9,0.894427191
FUND10,INBK22,0.948683298051
FUND10,FUND19,1.0
FUND10,FUND26,0.948683298051
FUND10,TRST24,1.0
FUND10,TRST40,1.0
FUND10,FUND27,1.0
FUND10,FINC3,1.0
FUND10,TRST41,0.547722557505
FUND10,INSN8,1.0
FUND10,INBK33,0.948683298051
FUND10,FINC32,1.0
FUND10,FUND55,1.0
FUND10,FINC5,1.0
FUND10,INBK19,0.948683298051
FUND10,INBK44,1.0
FUND10,INBK56,1.0
FUND10,FINC26,1.0
FUND10,FUND57,0.948683298051
FUND10,FINC17,0.0
FUND10,INBK57,1.0
FUND10,FUND54,0.836660026534
FUND10,FUND60,0.948683298051
FUND10,TRST21,0.707106781187
FUND10,FUND9,1.0
FUND10,INBK3,1.0
FUND10,FUND45,0.774596669241
FUND10,TRST32,1.0
FUND10,FUND7,1.0
FUND10,INBK13,0.948683298051
FUND10,INBK21,1.0
FUND10,INBK23,0.0
FUND10,TRST11,0.547722557505
FUND10,INBK26,0.774596669241
FUND10,FUND23,0.948683298051
FUND10,QFII6,0.0
FUND10,INBK53,0.0
FUND10,FUND51,0.707106781187
FUND10,INBK41,0.0
FUND10,FINC2,1.0
FUND10,TRST31,0.948683298051
FUND10,FUND32,0.707106781187
FUND10,FUND48,0.836660026534
FUND10,TRST23,1.0
FUND10,FUND14,1.0
FUND10,FUND17,1.0
FUND10,INSN6,0.948683298051
FUND10,INBK50,1.0
FUND10,INBK69,1.0
FUND10,FUND58,1.0
FUND10,INBK28,0.894427191
FUND10,INSN5,0.894427191
FUND10,TRST5,0.836660026534
FUND10,FUND34,1.0
FUND10,FUND52,1.0
FUND10,INSN11,1.0
FUND10,INBK67,1.0
FUND10,TRST3,1.0
FUND10,INBK61,0.632455532034
FUND10,INBK27,1.0
FUND10,INSN1,0.948683298051
FUND10,FUND15,0.894427191
FUND10,FUND16,0.894427191
FUND10,INBK32,0.0
FUND10,FUND20,0.894427191
FUND10,FUND22,0.547722557505
FUND10,FUND30,0.632455532034
FUND10,FINC20,1.0
FUND10,INBK59,1.0
FUND10,FUND25,0.632455532034
FUND10,TRST15,0.894427191
FUND10,INBK64,1.0
FUND10,TRST4,0.0
FUND10,TRST26,0.0
FUND10,INBK46,0.547722557505
FUND10,FUND39,0.894427191
FUND10,FUND11,0.948683298051
FUND10,INBK72,0.948683298051
FUND10,INBK55,0.632455532034
FUND10,FUND4,1.0
FUND10,INBK9,1.0
FUND10,FUND37,1.0
FUND10,FUND46,0.547722557505
FUND10,FINC28,0.316227766017
FUND10,INSN13,1.0
FUND10,INBK71,1.0
FUND10,FUND2,0.894427191
FUND10,FUND12,0.836660026534
FUND10,FUND36,0.836660026534
FUND10,FUND56,0.836660026534
FUND10,TRST37,0.0
FUND10,FUND8,0.4472135955
FUND10,INBK43,0.0
FUND10,TRST16,0.632455532034
FUND10,TRST28,0.948683298051
FUND10,FUND53,1.0
FUND10,INBK30,0.316227766017
FUND10,INBK24,0.948683298051
FUND10,FUND43,0.948683298051
FUND10,TRST7,0.0
FUND10,TRST20,0.894427191
FUND10,INBK49,0.836660026534
FUND10,FUND40,0.547722557505
FUND10,FUND5,0.632455532034
FUND10,INBK10,0.836660026534
FUND10,FINC24,0.632455532034
FUND10,FINC27,0.0
FUND10,INBK47,0.948683298051
FUND10,FUND42,0.4472135955
FUND10,FUND59,0.632455532034
FUND10,FUND6,0.948683298051
FUND10,TRST13,0.894427191
FUND10,INBK7,0.948683298051
FUND10,FUND38,0.547722557505
FUND10,QFII3,0.0
FUND10,FUND21,0.4472135955
FUND10,FINC35,0.632455532034
FUND10,FUND44,0.0
FUND10,FINC25,0.547722557505
FUND10,INBK68,1.0
FUND10,FINC19,1.0
FUND10,INBK70,1.0
FUND10,TRST8,0.948683298051
FUND10,INSN10,1.0
FUND10,FUND13,0.0
FUND10,FINC18,0.894427191
FUND10,INSN3,0.836660026534
FUND10,FUND24,0.0
FUND10,INBK76,0.894427191
FUND10,TRST9,0.632455532034
FUND10,INBK80,0.0
FUND10,FUND50,0.316227766017
FUND10,INBK63,1.0
FUND10,QFII10,0.0
FUND10,FUND33,0.774596669241
FUND10,INBK18,0.948683298051
FUND10,QFII2,0.632455532034
FUND10,INBK60,1.0
FUND10,INBK62,0.316227766017
FUND10,INBK6,0.894427191
FUND10,FUND31,0.316227766017
FUND10,FINC31,0.0
FUND10,FINC34,0.0
FUND10,FINC4,0.0
FUND10,FUND49,0.0
FUND10,FUND61,0.0
FUND10,TRST33,0.0
FUND10,TRST38,0.0
INBK20,FUND28,0.894427191
INBK20,TRST27,0.894427191
INBK20,FINC38,0.5
INBK20,FINC33,0.612372435696
INBK20,TRST25,0.894427191
INBK20,TRST1,0.25
INBK20,FINC11,0.53033008589
INBK20,INBK37,0.942809041582
INBK20,INBK74,0.894427191
INBK20,INBK78,0.707106781187
INBK20,INBK42,0.894427191
INBK20,QFII8,0.75
INBK20,INBK34,0.894427191
INBK20,FINC30,0.894427191
INBK20,FINC37,0.353553390593
INBK20,INBK48,0.894427191
INBK20,INBK5,0.894427191
INBK20,FINC7,0.894427191
INBK20,QFII5,0.0
INBK20,TRST18,0.707106781187
INBK20,TRST22,0.668153104781
INBK20,INSN12,0.894427191
INBK20,INBK75,0.894427191
INBK20,INSN4,0.894427191
INBK20,INBK8,0.894427191
INBK20,TRST2,0.721687836487
INBK20,INBK14,0.0
INBK20,TRST30,0.894427191
INBK20,INBK73,0.894427191
INBK20,INSN9,0.75
INBK20,INBK22,0.824957911384
INBK20,FUND19,0.894427191
INBK20,FUND26,0.824957911384
INBK20,TRST24,0.894427191
INBK20,TRST40,0.894427191
INBK20,FUND27,0.894427191
INBK20,FINC3,0.894427191
INBK20,TRST41,0.408248290464
INBK20,INSN8,0.894427191
INBK20,INBK33,0.824957911384
INBK20,FINC32,0.894427191
INBK20,FUND55,0.894427191
INBK20,FINC5,0.894427191
INBK20,INBK19,0.824957911384
INBK20,INBK44,0.894427191
INBK20,INBK56,0.894427191
INBK20,FINC26,0.894427191
INBK20,FUND57,0.824957911384
INBK20,FINC17,0.0
INBK20,INBK57,0.894427191
INBK20,FUND54,0.801783725737
INBK20,FUND60,0.824957911384
INBK20,TRST21,0.474341649025
INBK20,FUND9,0.894427191
INBK20,INBK3,0.894427191
INBK20,FUND45,0.57735026919
INBK20,TRST32,0.894427191
INBK20,FUND7,0.894427191
INBK20,INBK13,0.824957911384
INBK20,INBK21,0.894427191
INBK20,INBK23,0.0
INBK20,TRST11,0.612372435696
INBK20,INBK26,0.721687836487
INBK20,FUND23,0.824957911384
INBK20,QFII6,0.0
INBK20,INBK53,0.0
INBK20,FUND51,0.474341649025
INBK20,INBK41,0.0
INBK20,FINC2,0.894427191
INBK20,TRST31,0.824957911384
INBK20,FUND32,0.632455532034
INBK20,FUND48,0.801783725737
INBK20,TRST23,0.894427191
INBK20,FUND14,0.894427191
INBK20,FUND17,0.894427191
INBK20,INSN6,0.824957911384
INBK20,INBK50,0.894427191
INBK20,INBK69,0.894427191
INBK20,FUND58,0.894427191
INBK20,INBK28,0.875
INBK20,INSN5,0.75
INBK20,TRST5,0.668153104781
INBK20,FUND34,0.894427191
INBK20,FUND52,0.894427191
INBK20,INSN11,0.894427191
INBK20,INBK67,0.894427191
INBK20,TRST3,0.894427191
INBK20,INBK61,0.707106781187
INBK20,INBK27,0.894427191
INBK20,INSN1,0.824957911384
INBK20,FUND15,0.75
INBK20,FUND16,0.875
INBK20,INBK32,0.0
INBK20,FUND20,0.75
INBK20,FUND22,0.408248290464
INBK20,FUND30,0.53033008589
INBK20,FINC20,0.894427191
INBK20,INBK59,0.894427191
INBK20,FUND25,0.53033008589
INBK20,TRST15,0.875
INBK20,INBK64,0.894427191
INBK20,TRST4,0.0
INBK20,TRST26,0.0
INBK20,INBK46,0.408248290464
INBK20,FUND39,0.875
INBK20,FUND11,0.824957911384
INBK20,INBK72,0.824957911384
INBK20,INBK55,0.53033008589
INBK20,FUND4,0.894427191
INBK20,INBK9,0.894427191
INBK20,FUND37,0.894427191
INBK20,FUND46,0.408248290464
INBK20,FINC28,0.353553390593
INBK20,INSN13,0.894427191
INBK20,INBK71,0.894427191
INBK20,FUND2,0.875
INBK20,FUND12,0.801783725737
INBK20,FUND36,0.801783725737
INBK20,FUND56,0.668153104781
INBK20,TRST37,0.0
INBK20,FUND8,0.5
INBK20,INBK43,0.0
INBK20,TRST16,0.53033008589
INBK20,TRST28,0.824957911384
INBK20,FUND53,0.894427191
INBK20,INBK30,0.0
INBK20,INBK24,0.942809041582
INBK20,FUND43,0.824957911384
INBK20,TRST7,0.0
INBK20,TRST20,0.75
INBK20,INBK49,0.668153104781
INBK20,FUND40,0.612372435696
INBK20,FUND5,0.53033008589
INBK20,INBK10,0.801783725737
INBK20,FINC24,0.707106781187
INBK20,FINC27,0.0
INBK20,INBK47,0.824957911384
INBK20,FUND42,0.5
INBK20,FUND59,0.53033008589
INBK20,FUND6,0.824957911384
INBK20,TRST13,0.875
INBK20,INBK7,0.824957911384
INBK20,FUND38,0.612372435696
INBK20,QFII3,0.0
INBK20,FUND21,0.5
INBK20,FINC35,0.53033008589
INBK20,FUND44,0.0
INBK20,FINC25,0.408248290464
INBK20,INBK68,0.894427191
INBK20,FINC19,0.894427191
INBK20,INBK70,0.894427191
INBK20,TRST8,0.824957911384
INBK20,INSN10,0.894427191
INBK20,FUND13,0.0
INBK20,FINC18,0.75
INBK20,INSN3,0.801783725737
INBK20,FUND24,0.0
INBK20,INBK76,0.75
INBK20,TRST9,0.53033008589
INBK20,INBK80,0.0
INBK20,FUND50,0.0
INBK20,INBK63,0.894427191
INBK20,QFII10,0.0
INBK20,FUND33,0.721687836487
INBK20,INBK18,0.824957911384
INBK20,QFII2,0.707106781187
INBK20,INBK60,0.894427191
INBK20,INBK62,0.353553390593
INBK20,INBK6,0.75
INBK20,FUND31,0.353553390593
INBK20,FINC31,0.0
INBK20,FINC34,0.0
INBK20,FINC4,0.0
INBK20,FUND49,0.0
INBK20,FUND61,0.0
INBK20,TRST33,0.0
INBK20,TRST38,0.0
FUND28,TRST27,1.0
FUND28,FINC38,0.4472135955
FUND28,FINC33,0.547722557505
FUND28,TRST25,1.0
FUND28,TRST1,0.4472135955
FUND28,FINC11,0.632455532034
FUND28,INBK37,0.948683298051
FUND28,INBK74,1.0
FUND28,INBK78,0.632455532034
FUND28,INBK42,1.0
FUND28,QFII8,0.894427191
FUND28,INBK34,1.0
FUND28,FINC30,1.0
FUND28,FINC37,0.316227766017
FUND28,INBK48,1.0
FUND28,INBK5,1.0
FUND28,FINC7,1.0
FUND28,QFII5,0.0
FUND28,TRST18,0.632455532034
FUND28,TRST22,0.836660026534
FUND28,INSN12,1.0
FUND28,INBK75,1.0
FUND28,INSN4,1.0
FUND28,INBK8,1.0
FUND28,TRST2,0.774596669241
FUND28,INBK14,0.0
FUND28,TRST30,1.0
FUND28,INBK73,1.0
FUND28,INSN9,0.894427191
FUND28,INBK22,0.948683298051
FUND28,FUND19,1.0
FUND28,FUND26,0.948683298051
FUND28,TRST24,1.0
FUND28,TRST40,1.0
FUND28,FUND27,1.0
FUND28,FINC3,1.0
FUND28,TRST41,0.547722557505
FUND28,INSN8,1.0
FUND28,INBK33,0.948683298051
FUND28,FINC32,1.0
FUND28,FUND55,1.0
FUND28,FINC5,1.0
FUND28,INBK19,0.948683298051
FUND28,INBK44,1.0
FUND28,INBK56,1.0
FUND28,FINC26,1.0
FUND28,FUND57,0.948683298051
FUND28,FINC17,0.0
FUND28,INBK57,1.0
FUND28,FUND54,0.836660026534
FUND28,FUND60,0.948683298051
FUND28,TRST21,0.707106781187
FUND28,FUND9,1.0
FUND28,INBK3,1.0
FUND28,FUND45,0.774596669241
FUND28,TRST32,1.0
FUND28,FUND7,1.0
FUND28,INBK13,0.948683298051
FUND28,INBK21,1.0
FUND28,INBK23,0.0
FUND28,TRST11,0.547722557505
FUND28,INBK26,0.774596669241
FUND28,FUND23,0.948683298051
FUND28,QFII6,0.0
FUND28,INBK53,0.0
FUND28,FUND51,0.707106781187
FUND28,INBK41,0.0
FUND28,FINC2,1.0
FUND28,TRST31,0.948683298051
FUND28,FUND32,0.707106781187
FUND28,FUND48,0.836660026534
FUND28,TRST23,1.0
FUND28,FUND14,1.0
FUND28,FUND17,1.0
FUND28,INSN6,0.948683298051
FUND28,INBK50,1.0
FUND28,INBK69,1.0
FUND28,FUND58,1.0
FUND28,INBK28,0.894427191
FUND28,INSN5,0.894427191
FUND28,TRST5,0.836660026534
FUND28,FUND34,1.0
FUND28,FUND52,1.0
FUND28,INSN11,1.0
FUND28,INBK67,1.0
FUND28,TRST3,1.0
FUND28,INBK61,0.632455532034
FUND28,INBK27,1.0
FUND28,INSN1,0.948683298051
FUND28,FUND15,0.894427191
FUND28,FUND16,0.894427191
FUND28,INBK32,0.0
FUND28,FUND20,0.894427191
FUND28,FUND22,0.547722557505
FUND28,FUND30,0.632455532034
FUND28,FINC20,1.0
FUND28,INBK59,1.0
FUND28,FUND25,0.632455532034
FUND28,TRST15,0.894427191
FUND28,INBK64,1.0
FUND28,TRST4,0.0
FUND28,TRST26,0.0
FUND28,INBK46,0.547722557505
FUND28,FUND39,0.894427191
FUND28,FUND11,0.948683298051
FUND28,INBK72,0.948683298051
FUND28,INBK55,0.632455532034
FUND28,FUND4,1.0
FUND28,INBK9,1.0
FUND28,FUND37,1.0
FUND28,FUND46,0.547722557505
FUND28,FINC28,0.316227766017
FUND28,INSN13,1.0
FUND28,INBK71,1.0
FUND28,FUND2,0.894427191
FUND28,FUND12,0.836660026534
FUND28,FUND36,0.836660026534
FUND28,FUND56,0.836660026534
FUND28,TRST37,0.0
FUND28,FUND8,0.4472135955
FUND28,INBK43,0.0
FUND28,TRST16,0.632455532034
FUND28,TRST28,0.948683298051
FUND28,FUND53,1.0
FUND28,INBK30,0.316227766017
FUND28,INBK24,0.948683298051
FUND28,FUND43,0.948683298051
FUND28,TRST7,0.0
FUND28,TRST20,0.894427191
FUND28,INBK49,0.836660026534
FUND28,FUND40,0.547722557505
FUND28,FUND5,0.632455532034
FUND28,INBK10,0.836660026534
FUND28,FINC24,0.632455532034
FUND28,FINC27,0.0
FUND28,INBK47,0.948683298051
FUND28,FUND42,0.4472135955
FUND28,FUND59,0.632455532034
FUND28,FUND6,0.948683298051
FUND28,TRST13,0.894427191
FUND28,INBK7,0.948683298051
FUND28,FUND38,0.547722557505
FUND28,QFII3,0.0
FUND28,FUND21,0.4472135955
FUND28,FINC35,0.632455532034
FUND28,FUND44,0.0
FUND28,FINC25,0.547722557505
FUND28,INBK68,1.0
FUND28,FINC19,1.0
FUND28,INBK70,1.0
FUND28,TRST8,0.948683298051
FUND28,INSN10,1.0
FUND28,FUND13,0.0
FUND28,FINC18,0.894427191
FUND28,INSN3,0.836660026534
FUND28,FUND24,0.0
FUND28,INBK76,0.894427191
FUND28,TRST9,0.632455532034
FUND28,INBK80,0.0
FUND28,FUND50,0.316227766017
FUND28,INBK63,1.0
FUND28,QFII10,0.0
FUND28,FUND33,0.774596669241
FUND28,INBK18,0.948683298051
FUND28,QFII2,0.632455532034
FUND28,INBK60,1.0
FUND28,INBK62,0.316227766017
FUND28,INBK6,0.894427191
FUND28,FUND31,0.316227766017
FUND28,FINC31,0.0
FUND28,FINC34,0.0
FUND28,FINC4,0.0
FUND28,FUND49,0.0
FUND28,FUND61,0.0
FUND28,TRST33,0.0
FUND28,TRST38,0.0
TRST27,FINC38,0.4472135955
TRST27,FINC33,0.547722557505
TRST27,TRST25,1.0
TRST27,TRST1,0.4472135955
TRST27,FINC11,0.632455532034
TRST27,INBK37,0.948683298051
TRST27,INBK74,1.0
TRST27,INBK78,0.632455532034
TRST27,INBK42,1.0
TRST27,QFII8,0.894427191
TRST27,INBK34,1.0
TRST27,FINC30,1.0
TRST27,FINC37,0.316227766017
TRST27,INBK48,1.0
TRST27,INBK5,1.0
TRST27,FINC7,1.0
TRST27,QFII5,0.0
TRST27,TRST18,0.632455532034
TRST27,TRST22,0.836660026534
TRST27,INSN12,1.0
TRST27,INBK75,1.0
TRST27,INSN4,1.0
TRST27,INBK8,1.0
TRST27,TRST2,0.774596669241
TRST27,INBK14,0.0
TRST27,TRST30,1.0
TRST27,INBK73,1.0
TRST27,INSN9,0.894427191
TRST27,INBK22,0.948683298051
TRST27,FUND19,1.0
TRST27,FUND26,0.948683298051
TRST27,TRST24,1.0
TRST27,TRST40,1.0
TRST27,FUND27,1.0
TRST27,FINC3,1.0
TRST27,TRST41,0.547722557505
TRST27,INSN8,1.0
TRST27,INBK33,0.948683298051
TRST27,FINC32,1.0
TRST27,FUND55,1.0
TRST27,FINC5,1.0
TRST27,INBK19,0.948683298051
TRST27,INBK44,1.0
TRST27,INBK56,1.0
TRST27,FINC26,1.0
TRST27,FUND57,0.948683298051
TRST27,FINC17,0.0
TRST27,INBK57,1.0
TRST27,FUND54,0.836660026534
TRST27,FUND60,0.948683298051
TRST27,TRST21,0.707106781187
TRST27,FUND9,1.0
TRST27,INBK3,1.0
TRST27,FUND45,0.774596669241
TRST27,TRST32,1.0
TRST27,FUND7,1.0
TRST27,INBK13,0.948683298051
TRST27,INBK21,1.0
TRST27,INBK23,0.0
TRST27,TRST11,0.547722557505
TRST27,INBK26,0.774596669241
TRST27,FUND23,0.948683298051
TRST27,QFII6,0.0
TRST27,INBK53,0.0
TRST27,FUND51,0.707106781187
TRST27,INBK41,0.0
TRST27,FINC2,1.0
TRST27,TRST31,0.948683298051
TRST27,FUND32,0.707106781187
TRST27,FUND48,0.836660026534
TRST27,TRST23,1.0
TRST27,FUND14,1.0
TRST27,FUND17,1.0
TRST27,INSN6,0.948683298051
TRST27,INBK50,1.0
TRST27,INBK69,1.0
TRST27,FUND58,1.0
TRST27,INBK28,0.894427191
TRST27,INSN5,0.894427191
TRST27,TRST5,0.836660026534
TRST27,FUND34,1.0
TRST27,FUND52,1.0
TRST27,INSN11,1.0
TRST27,INBK67,1.0
TRST27,TRST3,1.0
TRST27,INBK61,0.632455532034
TRST27,INBK27,1.0
TRST27,INSN1,0.948683298051
TRST27,FUND15,0.894427191
TRST27,FUND16,0.894427191
TRST27,INBK32,0.0
TRST27,FUND20,0.894427191
TRST27,FUND22,0.547722557505
TRST27,FUND30,0.632455532034
TRST27,FINC20,1.0
TRST27,INBK59,1.0
TRST27,FUND25,0.632455532034
TRST27,TRST15,0.894427191
TRST27,INBK64,1.0
TRST27,TRST4,0.0
TRST27,TRST26,0.0
TRST27,INBK46,0.547722557505
TRST27,FUND39,0.894427191
TRST27,FUND11,0.948683298051
TRST27,INBK72,0.948683298051
TRST27,INBK55,0.632455532034
TRST27,FUND4,1.0
TRST27,INBK9,1.0
TRST27,FUND37,1.0
TRST27,FUND46,0.547722557505
TRST27,FINC28,0.316227766017
TRST27,INSN13,1.0
TRST27,INBK71,1.0
TRST27,FUND2,0.894427191
TRST27,FUND12,0.836660026534
TRST27,FUND36,0.836660026534
TRST27,FUND56,0.836660026534
TRST27,TRST37,0.0
TRST27,FUND8,0.4472135955
TRST27,INBK43,0.0
TRST27,TRST16,0.632455532034
TRST27,TRST28,0.948683298051
TRST27,FUND53,1.0
TRST27,INBK30,0.316227766017
TRST27,INBK24,0.948683298051
TRST27,FUND43,0.948683298051
TRST27,TRST7,0.0
TRST27,TRST20,0.894427191
TRST27,INBK49,0.836660026534
TRST27,FUND40,0.547722557505
TRST27,FUND5,0.632455532034
TRST27,INBK10,0.836660026534
TRST27,FINC24,0.632455532034
TRST27,FINC27,0.0
TRST27,INBK47,0.948683298051
TRST27,FUND42,0.4472135955
TRST27,FUND59,0.632455532034
TRST27,FUND6,0.948683298051
TRST27,TRST13,0.894427191
TRST27,INBK7,0.948683298051
TRST27,FUND38,0.547722557505
TRST27,QFII3,0.0
TRST27,FUND21,0.4472135955
TRST27,FINC35,0.632455532034
TRST27,FUND44,0.0
TRST27,FINC25,0.547722557505
TRST27,INBK68,1.0
TRST27,FINC19,1.0
TRST27,INBK70,1.0
TRST27,TRST8,0.948683298051
TRST27,INSN10,1.0
TRST27,FUND13,0.0
TRST27,FINC18,0.894427191
TRST27,INSN3,0.836660026534
TRST27,FUND24,0.0
TRST27,INBK76,0.894427191
TRST27,TRST9,0.632455532034
TRST27,INBK80,0.0
TRST27,FUND50,0.316227766017
TRST27,INBK63,1.0
TRST27,QFII10,0.0
TRST27,FUND33,0.774596669241
TRST27,INBK18,0.948683298051
TRST27,QFII2,0.632455532034
TRST27,INBK60,1.0
TRST27,INBK62,0.316227766017
TRST27,INBK6,0.894427191
TRST27,FUND31,0.316227766017
TRST27,FINC31,0.0
TRST27,FINC34,0.0
TRST27,FINC4,0.0
TRST27,FUND49,0.0
TRST27,FUND61,0.0
TRST27,TRST33,0.0
TRST27,TRST38,0.0
FINC38,FINC33,0.408248290464
FINC38,TRST25,0.4472135955
FINC38,TRST1,0.0
FINC38,FINC11,0.353553390593
FINC38,INBK37,0.471404520791
FINC38,INBK74,0.4472135955
FINC38,INBK78,0.353553390593
FINC38,INBK42,0.4472135955
FINC38,QFII8,0.5
FINC38,INBK34,0.4472135955
FINC38,FINC30,0.4472135955
FINC38,FINC37,0.0
FINC38,INBK48,0.4472135955
FINC38,INBK5,0.4472135955
FINC38,FINC7,0.4472135955
FINC38,QFII5,0.0
FINC38,TRST18,0.707106781187
FINC38,TRST22,0.267261241912
FINC38,INSN12,0.4472135955
FINC38,INBK75,0.4472135955
FINC38,INSN4,0.4472135955
FINC38,INBK8,0.4472135955
FINC38,TRST2,0.57735026919
FINC38,INBK14,0.0
FINC38,TRST30,0.4472135955
FINC38,INBK73,0.4472135955
FINC38,INSN9,0.25
FINC38,INBK22,0.235702260396
FINC38,FUND19,0.4472135955
FINC38,FUND26,0.235702260396
FINC38,TRST24,0.4472135955
FINC38,TRST40,0.4472135955
FINC38,FUND27,0.4472135955
FINC38,FINC3,0.4472135955
FINC38,TRST41,0.0
FINC38,INSN8,0.4472135955
FINC38,INBK33,0.471404520791
FINC38,FINC32,0.4472135955
FINC38,FUND55,0.4472135955
FINC38,FINC5,0.4472135955
FINC38,INBK19,0.471404520791
FINC38,INBK44,0.4472135955
FINC38,INBK56,0.4472135955
FINC38,FINC26,0.4472135955
FINC38,FUND57,0.471404520791
FINC38,FINC17,0.0
FINC38,INBK57,0.4472135955
FINC38,FUND54,0.267261241912
FINC38,FUND60,0.471404520791
FINC38,TRST21,0.316227766017
FINC38,FUND9,0.4472135955
FINC38,INBK3,0.4472135955
FINC38,FUND45,0.0
FINC38,TRST32,0.4472135955
FINC38,FUND7,0.4472135955
FINC38,INBK13,0.471404520791
