INST1,INST2,cosine
INBK20,FUND57,0.991518319072
INBK20,FINC17,1.0
INBK20,INBK57,0.995245468275
INBK20,FUND54,0.993956206838
INBK20,FUND60,0.996078799145
INBK20,TRST21,0.999321669815
INBK20,FUND9,0.990895579578
INBK20,INBK3,0.993529926226
INBK20,FUND45,0.997295080396
INBK20,TRST32,0.987063220799
INBK20,FUND7,0.987764884692
INBK20,INBK13,0.99193777355
INBK20,INBK21,0.986624802613
INBK20,INBK23,0.992681965211
INBK20,TRST11,0.997038184046
INBK20,INBK26,0.994996970346
INBK20,FUND23,0.985228393645
INBK20,QFII6,0.99569685356
INBK20,INBK53,0.99090960323
INBK20,FUND51,0.996872534547
INBK20,INBK41,0.990192008162
INBK20,FINC2,0.989421049998
INBK20,TRST31,0.989004134848
INBK20,FUND32,0.997961417532
INBK20,FUND48,0.989546421788
INBK20,TRST23,0.992727339541
INBK20,FUND14,0.984005767717
INBK20,FUND17,0.979570418548
INBK20,INSN6,0.991115072842
INBK20,INBK50,0.99076427358
INBK20,INBK69,0.993673960053
INBK20,FUND58,0.989039644231
INBK20,INBK28,0.99113972878
INBK20,INSN5,0.994040251844
INBK20,TRST5,0.98664282495
INBK20,FUND34,0.990957059593
INBK20,FUND52,0.992430701675
INBK20,INSN11,0.988346149704
INBK20,INBK67,0.990563667423
INBK20,TRST3,0.972664279098
INBK20,INBK61,0.994872608848
INBK20,INBK27,0.993913924694
INBK20,INSN1,0.992330138053
INBK20,FUND15,0.992496491241
INBK20,FUND16,0.989703874614
INBK20,INBK32,0.997027066631
INBK20,FUND20,0.991982286237
INBK20,FUND22,0.983716053807
INBK20,FUND30,0.993697990709
INBK20,FINC20,0.995307074378
INBK20,INBK59,0.997141719938
INBK20,FUND25,0.987207424049
INBK20,TRST15,0.99426583858
INBK20,INBK64,0.995844307723
INBK20,TRST4,0.993921381143
INBK20,TRST26,0.998908667564
INBK20,INBK46,0.990017415514
INBK20,FUND39,0.994953304031
INBK20,FUND11,0.986607071372
INBK20,INBK72,0.984386199293
INBK20,INBK55,0.991201618119
INBK20,FUND4,0.987651522196
INBK20,INBK9,0.964584915705
INBK20,FUND37,0.98384404853
INBK20,FUND46,0.991415642909
INBK20,FINC28,0.988882291714
INBK20,INSN13,0.994689164422
INBK20,INBK71,0.992801151635
INBK20,FUND2,0.980210790603
INBK20,FUND12,0.988149021752
INBK20,FUND36,0.979496730573
INBK20,FUND56,0.986899868673
INBK20,TRST37,0.993867819275
INBK20,FUND8,0.984355368329
INBK20,INBK43,0.990303641229
INBK20,TRST16,0.987347520256
INBK20,TRST28,0.980610281183
INBK20,FUND53,0.978886279628
INBK20,INBK30,0.986984716692
INBK20,INBK24,0.977019033503
INBK20,FUND43,0.972124512205
INBK20,TRST7,0.996577502174
INBK20,TRST20,0.99511911921
INBK20,INBK49,0.987228612514
INBK20,FUND40,0.999548866283
INBK20,FUND5,1.0
INBK20,INBK10,0.997936877141
INBK20,FINC24,0.998269798215
INBK20,FINC27,1.0
INBK20,INBK47,0.994802028093
INBK20,FUND42,0.997329368831
INBK20,FUND59,0.996122638382
INBK20,FUND6,0.992550234081
INBK20,TRST13,0.989842665337
INBK20,INBK7,0.993938976615
INBK20,FUND38,0.998947456034
INBK20,QFII3,1.0
INBK20,FUND21,0.995340249828
INBK20,FINC35,0.997790170977
INBK20,FUND44,0.997148214772
INBK20,FINC25,0.999151646093
INBK20,INBK68,0.992797013278
INBK20,FINC19,0.991240834482
INBK20,INBK70,0.983550301086
INBK20,TRST8,0.997916664413
INBK20,INSN10,0.983090557667
INBK20,FUND13,1.0
INBK20,FINC18,0.992782948338
INBK20,INSN3,1.0
INBK20,FUND24,1.0
INBK20,INBK76,0.996491093657
INBK20,TRST9,0.0
INBK20,INBK80,0.0
INBK20,FUND50,0.0
INBK20,INBK63,0.0
INBK20,QFII10,0.0
INBK20,FUND33,0.0
INBK20,INBK18,0.0
INBK20,QFII2,0.0
INBK20,INBK60,0.0
INBK20,INBK62,0.0
INBK20,INBK6,0.0
INBK20,FUND31,0.0
INBK20,FINC31,0.0
INBK20,FINC34,0.0
INBK20,FINC4,0.0
INBK20,FUND49,0.0
INBK20,FUND61,0.0
INBK20,TRST33,0.0
INBK20,TRST38,0.0
FUND28,TRST27,0.989125415808
FUND28,FINC38,0.984278007743
FUND28,FINC33,0.99440569009
FUND28,TRST25,0.981059617532
FUND28,TRST1,0.989478963339
FUND28,FINC11,0.992856822337
FUND28,INBK37,0.988787332979
FUND28,INBK74,0.989146055668
FUND28,INBK78,0.992815457476
FUND28,INBK42,0.989725216597
FUND28,QFII8,0.996711653278
FUND28,INBK34,0.98799123559
FUND28,FINC30,0.996685811392
FUND28,FINC37,0.99527922302
FUND28,INBK48,0.989578495373
FUND28,INBK5,0.996428383939
FUND28,FINC7,0.992854219975
FUND28,QFII5,0.9884046469
FUND28,TRST18,0.999388046061
FUND28,TRST22,0.992847405899
FUND28,INSN12,0.987727634281
FUND28,INBK75,0.991928931291
FUND28,INSN4,0.984696010523
FUND28,INBK8,0.991610297165
FUND28,TRST2,0.98745905878
FUND28,INBK14,0.996746145456
FUND28,TRST30,0.992700063387
FUND28,INBK73,0.98098431665
FUND28,INSN9,0.995564989736
FUND28,INBK22,0.983703068593
FUND28,FUND19,0.989679895717
FUND28,FUND26,0.991637202996
FUND28,TRST24,0.98756797865
FUND28,TRST40,0.987136695569
FUND28,FUND27,0.993071933162
FUND28,FINC3,0.985869140214
FUND28,TRST41,0.994176414709
FUND28,INSN8,0.990694174536
FUND28,INBK33,0.993083940858
FUND28,FINC32,0.991085016706
FUND28,FUND55,0.988267635602
FUND28,FINC5,0.987684437359
FUND28,INBK19,0.990664974826
FUND28,INBK44,0.990495527801
FUND28,INBK56,0.99025375205
FUND28,FINC26,0.994844725341
FUND28,FUND57,0.992310162437
FUND28,FINC17,1.0
FUND28,INBK57,0.993848982066
FUND28,FUND54,0.99083561861
FUND28,FUND60,0.995154562097
FUND28,TRST21,0.990262601893
FUND28,FUND9,0.994982647397
FUND28,INBK3,0.991905529986
FUND28,FUND45,0.993786623717
FUND28,TRST32,0.989930263022
FUND28,FUND7,0.98286919068
FUND28,INBK13,0.987571632767
FUND28,INBK21,0.984955750194
FUND28,INBK23,0.985416125207
FUND28,TRST11,0.995104289477
FUND28,INBK26,0.996592533462
FUND28,FUND23,0.978368905281
FUND28,QFII6,0.992060716689
FUND28,INBK53,0.985325705985
FUND28,FUND51,0.989934255052
FUND28,INBK41,0.988402662815
FUND28,FINC2,0.992130878431
FUND28,TRST31,0.986527567852
FUND28,FUND32,0.992623195652
FUND28,FUND48,0.991006145328
FUND28,TRST23,0.992274786737
FUND28,FUND14,0.978598767892
FUND28,FUND17,0.981508100458
FUND28,INSN6,0.991800971163
FUND28,INBK50,0.98980118893
FUND28,INBK69,0.991031380437
FUND28,FUND58,0.992226346781
FUND28,INBK28,0.982619430488
FUND28,INSN5,0.991531795862
FUND28,TRST5,0.978951393305
FUND28,FUND34,0.99169525583
FUND28,FUND52,0.990758765183
FUND28,INSN11,0.980348852314
FUND28,INBK67,0.989605886437
FUND28,TRST3,0.971561290036
FUND28,INBK61,0.989868839552
FUND28,INBK27,0.990140083708
FUND28,INSN1,0.989523153334
FUND28,FUND15,0.989128611032
FUND28,FUND16,0.988752784453
FUND28,INBK32,0.986885550757
FUND28,FUND20,0.991524778871
FUND28,FUND22,0.989145150401
FUND28,FUND30,0.984601758614
FUND28,FINC20,0.993571145784
FUND28,INBK59,0.995861657726
FUND28,FUND25,0.992623665386
FUND28,TRST15,0.984689063927
FUND28,INBK64,0.993604594141
FUND28,TRST4,0.983585853664
FUND28,TRST26,0.995633084466
FUND28,INBK46,0.987389876564
FUND28,FUND39,0.993862920857
FUND28,FUND11,0.989165174114
FUND28,INBK72,0.989768540345
FUND28,INBK55,0.983930226127
FUND28,FUND4,0.985717462324
FUND28,INBK9,0.963002921826
FUND28,FUND37,0.988595533714
FUND28,FUND46,0.989422799751
FUND28,FINC28,0.988090930563
FUND28,INSN13,0.991432284358
FUND28,INBK71,0.986845142103
FUND28,FUND2,0.984497094488
FUND28,FUND12,0.983025906894
FUND28,FUND36,0.979091649029
FUND28,FUND56,0.98589071793
FUND28,TRST37,0.987611980726
FUND28,FUND8,0.975042286147
FUND28,INBK43,0.986941672254
FUND28,TRST16,0.984939741993
FUND28,TRST28,0.97544308998
FUND28,FUND53,0.979357807391
FUND28,INBK30,0.985317407964
FUND28,INBK24,0.974075414846
FUND28,FUND43,0.968083388244
FUND28,TRST7,0.985528848601
FUND28,TRST20,0.995281181592
FUND28,INBK49,0.986204112064
FUND28,FUND40,0.994451104187
FUND28,FUND5,1.0
FUND28,INBK10,0.988958255356
FUND28,FINC24,0.988806310745
FUND28,FINC27,1.0
FUND28,INBK47,0.983306216216
FUND28,FUND42,0.989979107785
FUND28,FUND59,0.998235023901
FUND28,FUND6,0.994919479971
FUND28,TRST13,0.990134019277
FUND28,INBK7,0.996354691806
FUND28,FUND38,0.995342944363
FUND28,QFII3,1.0
FUND28,FUND21,0.99001992842
FUND28,FINC35,0.995778529505
FUND28,FUND44,0.999605982276
FUND28,FINC25,0.998524737942
FUND28,INBK68,0.982241728447
FUND28,FINC19,0.984746484443
FUND28,INBK70,0.972705958716
FUND28,TRST8,0.989139888684
FUND28,INSN10,0.974916505214
FUND28,FUND13,1.0
FUND28,FINC18,0.994275218396
FUND28,INSN3,0.999714447178
FUND28,FUND24,1.0
FUND28,INBK76,0.993786411373
FUND28,TRST9,0.0
FUND28,INBK80,0.0
FUND28,FUND50,0.0
FUND28,INBK63,0.0
FUND28,QFII10,0.0
FUND28,FUND33,0.0
FUND28,INBK18,0.0
FUND28,QFII2,0.0
FUND28,INBK60,0.0
FUND28,INBK62,0.0
FUND28,INBK6,0.0
FUND28,FUND31,0.0
FUND28,FINC31,0.0
FUND28,FINC34,0.0
FUND28,FINC4,0.0
FUND28,FUND49,0.0
FUND28,FUND61,0.0
FUND28,TRST33,0.0
FUND28,TRST38,0.0
TRST27,FINC38,0.991897376055
TRST27,FINC33,0.998093151447
TRST27,TRST25,0.986500174046
TRST27,TRST1,0.995552548
TRST27,FINC11,0.996217773049
TRST27,INBK37,0.99488406926
TRST27,INBK74,0.993773486278
TRST27,INBK78,0.998246159705
TRST27,INBK42,0.987606236031
TRST27,QFII8,0.99332192212
TRST27,INBK34,0.991307978653
TRST27,FINC30,0.992731425172
TRST27,FINC37,0.999410420422
TRST27,INBK48,0.994844638698
TRST27,INBK5,0.997508075773
TRST27,FINC7,0.998916764343
TRST27,QFII5,0.999442294335
TRST27,TRST18,0.999958826898
TRST27,TRST22,0.995163328335
TRST27,INSN12,0.980640069144
TRST27,INBK75,0.995603357295
TRST27,INSN4,0.984652402515
TRST27,INBK8,0.984101215884
TRST27,TRST2,0.996766582829
TRST27,INBK14,0.9831569593
TRST27,TRST30,0.990769639252
TRST27,INBK73,0.993033280481
TRST27,INSN9,0.992255608247
TRST27,INBK22,0.983369092942
TRST27,FUND19,0.977755482494
TRST27,FUND26,0.982679777898
TRST27,TRST24,0.996880140263
TRST27,TRST40,0.988727133547
TRST27,FUND27,0.980567636096
TRST27,FINC3,0.993618314169
TRST27,TRST41,0.996206927901
TRST27,INSN8,0.991946526132
TRST27,INBK33,0.994908436229
TRST27,FINC32,0.990791781662
TRST27,FUND55,0.981477574407
TRST27,FINC5,0.995950604585
TRST27,INBK19,0.98773018787
TRST27,INBK44,0.995540020843
TRST27,INBK56,0.996000675277
TRST27,FINC26,0.991650061138
TRST27,FUND57,0.989858519749
TRST27,FINC17,1.0
TRST27,INBK57,0.994448648873
TRST27,FUND54,0.986481861925
TRST27,FUND60,0.983851079108
TRST27,TRST21,0.998105670757
TRST27,FUND9,0.980390731469
TRST27,INBK3,0.996399797677
TRST27,FUND45,0.99530563671
TRST27,TRST32,0.988734229281
TRST27,FUND7,0.977118255101
TRST27,INBK13,0.988377356611
TRST27,INBK21,0.994495715169
TRST27,INBK23,0.997565226311
TRST27,TRST11,0.992556665681
TRST27,INBK26,0.985971137021
TRST27,FUND23,0.993733898284
TRST27,QFII6,0.995688677406
TRST27,INBK53,0.988273444184
TRST27,FUND51,0.984882906984
TRST27,INBK41,0.99751873873
TRST27,FINC2,0.98755000429
TRST27,TRST31,0.985061883257
TRST27,FUND32,0.995418335164
TRST27,FUND48,0.986274700957
TRST27,TRST23,0.980384687712
TRST27,FUND14,0.979597962932
TRST27,FUND17,0.962446584564
TRST27,INSN6,0.983655039672
TRST27,INBK50,0.988710955548
TRST27,INBK69,0.98654761386
TRST27,FUND58,0.988447867979
TRST27,INBK28,0.995064889235
TRST27,INSN5,0.992276564983
TRST27,TRST5,0.986518895976
TRST27,FUND34,0.986073267419
TRST27,FUND52,0.995530853171
TRST27,INSN11,0.988354318071
TRST27,INBK67,0.988634604373
TRST27,TRST3,0.959996028066
TRST27,INBK61,0.991523820011
TRST27,INBK27,0.989282896104
TRST27,INSN1,0.991023787072
TRST27,FUND15,0.978055554339
TRST27,FUND16,0.975813316235
TRST27,INBK32,0.996681735964
TRST27,FUND20,0.986667920237
TRST27,FUND22,0.972814576315
TRST27,FUND30,0.986765178613
TRST27,FINC20,0.993822313955
TRST27,INBK59,0.987912307515
TRST27,FUND25,0.981559524093
TRST27,TRST15,0.994081562697
TRST27,INBK64,0.990753943919
TRST27,TRST4,0.99253136125
TRST27,TRST26,0.998778669298
TRST27,INBK46,0.983995405418
TRST27,FUND39,0.984873754476
TRST27,FUND11,0.979562808531
TRST27,INBK72,0.986204965637
TRST27,INBK55,0.990839947018
TRST27,FUND4,0.987627547027
TRST27,INBK9,0.97202562263
TRST27,FUND37,0.983156047667
TRST27,FUND46,0.984711816578
TRST27,FINC28,0.989109685745
TRST27,INSN13,0.982686117625
TRST27,INBK71,0.987247683529
TRST27,FUND2,0.972034651705
TRST27,FUND12,0.980959350778
TRST27,FUND36,0.978329368395
TRST27,FUND56,0.98282441907
TRST27,TRST37,0.99356507107
TRST27,FUND8,0.983875148811
TRST27,INBK43,0.983132495698
TRST27,TRST16,0.979039565363
TRST27,TRST28,0.983848125393
TRST27,FUND53,0.96701215796
TRST27,INBK30,0.979432113989
TRST27,INBK24,0.968793809282
TRST27,FUND43,0.966796821299
TRST27,TRST7,0.997583885211
TRST27,TRST20,0.990873796139
TRST27,INBK49,0.988588165178
TRST27,FUND40,0.99623849807
TRST27,FUND5,1.0
TRST27,INBK10,0.99921624746
TRST27,FINC24,0.99500779673
TRST27,FINC27,1.0
TRST27,INBK47,0.998305998861
TRST27,FUND42,0.998746749263
TRST27,FUND59,0.993942923785
TRST27,FUND6,0.980925380433
TRST27,TRST13,0.995036099191
TRST27,INBK7,0.99159025485
TRST27,FUND38,0.997134571525
TRST27,QFII3,1.0
TRST27,FUND21,0.986057980102
TRST27,FINC35,0.992310402076
TRST27,FUND44,0.994966947921
TRST27,FINC25,0.995445454728
TRST27,INBK68,0.99769479169
TRST27,FINC19,0.996241563218
TRST27,INBK70,0.993353229681
TRST27,TRST8,0.997158056259
TRST27,INSN10,0.976111729496
TRST27,FUND13,1.0
TRST27,FINC18,0.997623181878
TRST27,INSN3,0.995513456092
TRST27,FUND24,1.0
TRST27,INBK76,0.989121143885
TRST27,TRST9,0.0
TRST27,INBK80,0.0
TRST27,FUND50,0.0
TRST27,INBK63,0.0
TRST27,QFII10,0.0
TRST27,FUND33,0.0
TRST27,INBK18,0.0
TRST27,QFII2,0.0
TRST27,INBK60,0.0
TRST27,INBK62,0.0
TRST27,INBK6,0.0
TRST27,FUND31,0.0
TRST27,FINC31,0.0
TRST27,FINC34,0.0
TRST27,FINC4,0.0
TRST27,FUND49,0.0
TRST27,FUND61,0.0
TRST27,TRST33,0.0
TRST27,TRST38,0.0
FINC38,FINC33,0.97482485108
FINC38,TRST25,0.981498116893
FINC38,TRST1,0.990121535337
FINC38,FINC11,0.991603885484
FINC38,INBK37,0.991981333191
FINC38,INBK74,0.989829924958
FINC38,INBK78,0.994601184584
FINC38,INBK42,0.984036654752
FINC38,QFII8,0.989977002937
FINC38,INBK34,0.986391841293
FINC38,FINC30,0.989035548131
FINC38,FINC37,0.987272746758
FINC38,INBK48,0.989460090666
FINC38,INBK5,0.993756850539
FINC38,FINC7,0.989253713899
FINC38,QFII5,0.989272752211
FINC38,TRST18,0.988161935965
FINC38,TRST22,0.990916623439
FINC38,INSN12,0.978511577822
FINC38,INBK75,0.988636940667
FINC38,INSN4,0.977407520697
FINC38,INBK8,0.981868260456
FINC38,TRST2,0.986202708477
FINC38,INBK14,0.980472641802
FINC38,TRST30,0.984228386077
FINC38,INBK73,0.983613818692
FINC38,INSN9,0.988827946459
FINC38,INBK22,0.97939069443
FINC38,FUND19,0.976367752986
FINC38,FUND26,0.979992056707
FINC38,TRST24,0.986642993935
FINC38,TRST40,0.978800344907
FINC38,FUND27,0.978055772689
FINC38,FINC3,0.9849082427
FINC38,TRST41,0.982887280419
FINC38,INSN8,0.983172891008
FINC38,INBK33,0.988435588898
FINC38,FINC32,0.979592536166
FINC38,FUND55,0.981579543284
FINC38,FINC5,0.988708318266
FINC38,INBK19,0.982993157502
FINC38,INBK44,0.982998660423
FINC38,INBK56,0.985805955501
FINC38,FINC26,0.988421898864
FINC38,FUND57,0.981684007655
FINC38,FINC17,1.0
FINC38,INBK57,0.986837881652
FINC38,FUND54,0.983585907425
FINC38,FUND60,0.981279801478
FINC38,TRST21,0.988284621855
FINC38,FUND9,0.972231684665
FINC38,INBK3,0.985008877685
FINC38,FUND45,0.976996055297
FINC38,TRST32,0.981724330809
FINC38,FUND7,0.97334223586
FINC38,INBK13,0.984890341287
FINC38,INBK21,0.981938667576
FINC38,INBK23,0.980272110649
FINC38,TRST11,0.982956775879
FINC38,INBK26,0.971473252311
FINC38,FUND23,0.97890952957
FINC38,QFII6,0.980249269285
FINC38,INBK53,0.982969594016
FINC38,FUND51,0.981002243258
FINC38,INBK41,0.986253589247
FINC38,FINC2,0.981615392869
FINC38,TRST31,0.975591691488
FINC38,FUND32,0.981136962178
FINC38,FUND48,0.979407292417
FINC38,TRST23,0.975100800098
FINC38,FUND14,0.973586568403
FINC38,FUND17,0.961805563187
FINC38,INSN6,0.976898631883
FINC38,INBK50,0.979977071459
FINC38,INBK69,0.98123329003
FINC38,FUND58,0.978969679478
FINC38,INBK28,0.979824081799
FINC38,INSN5,0.979607920453
FINC38,TRST5,0.974768162963
FINC38,FUND34,0.973558762987
FINC38,FUND52,0.982706347536
FINC38,INSN11,0.985087645134
FINC38,INBK67,0.980589988275
FINC38,TRST3,0.959956512538
FINC38,INBK61,0.981346532201
FINC38,INBK27,0.977117971563
FINC38,INSN1,0.972357922274
FINC38,FUND15,0.974412286904
FINC38,FUND16,0.970212578877
FINC38,INBK32,0.967411585105
FINC38,FUND20,0.97568891438
FINC38,FUND22,0.958613078647
FINC38,FUND30,0.978982656007
FINC38,FINC20,0.982830134987
FINC38,INBK59,0.983868665351
FINC38,FUND25,0.97771589167
FINC38,TRST15,0.985373160508
FINC38,INBK64,0.983778336123
FINC38,TRST4,0.982722853514
FINC38,TRST26,0.97750132601
FINC38,INBK46,0.972482032583
FINC38,FUND39,0.973521385556
FINC38,FUND11,0.969240873257
FINC38,INBK72,0.978016694741
FINC38,INBK55,0.955763247268
FINC38,FUND4,0.970758033875
FINC38,INBK9,0.957834126699
FINC38,FUND37,0.971218272572
FINC38,FUND46,0.975420439295
FINC38,FINC28,0.976635347065
FINC38,INSN13,0.975673492052
FINC38,INBK71,0.979160724108
FINC38,FUND2,0.96036690753
FINC38,FUND12,0.969447902336
FINC38,FUND36,0.933531737275
FINC38,FUND56,0.970920631132
FINC38,TRST37,0.961988529089
FINC38,FUND8,0.941776389613
FINC38,INBK43,0.963217631112
FINC38,TRST16,0.948658447967
FINC38,TRST28,0.971591279128
FINC38,FUND53,0.95665641527
FINC38,INBK30,0.955945360318
FINC38,INBK24,0.951616974485
FINC38,FUND43,0.945460053153
FINC38,TRST7,0.992590564378
FINC38,TRST20,0.994040798029
FINC38,INBK49,0.996510712085
FINC38,FUND40,0.991231182572
FINC38,FUND5,1.0
FINC38,INBK10,0.9964129135
FINC38,FINC24,0.999226590204
FINC38,FINC27,1.0
FINC38,INBK47,0.995279792727
FINC38,FUND42,0.995271819526
FINC38,FUND59,0.992235150399
FINC38,FUND6,0.988984403059
FINC38,TRST13,0.995061755629
FINC38,INBK7,0.987484198872
FINC38,FUND38,0.990555793601
FINC38,QFII3,1.0
FINC38,FUND21,0.984386186149
FINC38,FINC35,0.990830790557
FINC38,FUND44,0.981051421482
FINC38,FINC25,0.990789932831
FINC38,INBK68,0.994006236755
FINC38,FINC19,0.998320779232
FINC38,INBK70,0.993276112169
FINC38,TRST8,0.997095410648
FINC38,INSN10,0.985905741328
FINC38,FUND13,1.0
FINC38,FINC18,0.992650199244
FINC38,INSN3,0.999414341703
FINC38,FUND24,1.0
FINC38,INBK76,0.985913810197
FINC38,TRST9,0.0
FINC38,INBK80,0.0
FINC38,FUND50,0.0
FINC38,INBK63,0.0
FINC38,QFII10,0.0
FINC38,FUND33,0.0
FINC38,INBK18,0.0
FINC38,QFII2,0.0
FINC38,INBK60,0.0
FINC38,INBK62,0.0
FINC38,INBK6,0.0
FINC38,FUND31,0.0
FINC38,FINC31,0.0
FINC38,FINC34,0.0
FINC38,FINC4,0.0
FINC38,FUND49,0.0
FINC38,FUND61,0.0
FINC38,TRST33,0.0
FINC38,TRST38,0.0
FINC33,TRST25,0.995882279892
FINC33,TRST1,0.996068011966
FINC33,FINC11,0.999132466859
FINC33,INBK37,0.999132466859
FINC33,INBK74,0.997422875224
FINC33,INBK78,0.993545106739
FINC33,INBK42,0.999257214856
FINC33,QFII8,0.99679440136
FINC33,INBK34,0.999404907093
FINC33,FINC30,0.99834186501
FINC33,FINC37,0.996668250947
FINC33,INBK48,0.999280237681
FINC33,INBK5,0.995637542554
FINC33,FINC7,1.0
FINC33,QFII5,0.999605132445
FINC33,TRST18,0.997491934011
FINC33,TRST22,0.997474454957
FINC33,INSN12,0.998676878146
FINC33,INBK75,0.999722690416
FINC33,INSN4,0.99880772939
FINC33,INBK8,0.999368872996
FINC33,TRST2,1.0
FINC33,INBK14,0.996231464894
FINC33,TRST30,0.999568486815
FINC33,INBK73,0.999912281836
FINC33,INSN9,0.999589469091
FINC33,INBK22,0.999203217253
FINC33,FUND19,0.999610056772
FINC33,FUND26,0.999610056772
FINC33,TRST24,0.999868915929
FINC33,TRST40,0.999782537422
FINC33,FUND27,0.999678485894
FINC33,FINC3,0.99968828166
FINC33,TRST41,0.999117700414
FINC33,INSN8,0.999833579928
FINC33,INBK33,0.999415999848
FINC33,FINC32,0.999264238804
FINC33,FUND55,0.999452509414
FINC33,FINC5,0.999889053434
FINC33,INBK19,0.999838739873
FINC33,INBK44,0.999463755183
FINC33,INBK56,0.998309125974
FINC33,FINC26,0.999465602885
FINC33,FUND57,0.999465602885
FINC33,FINC17,1.0
FINC33,INBK57,0.999851551952
FINC33,FUND54,0.999379135332
FINC33,FUND60,0.999780056272
FINC33,TRST21,1.0
FINC33,FUND9,0.999788104312
FINC33,INBK3,0.999646506604
FINC33,FUND45,0.999864213538
FINC33,TRST32,0.999633760355
FINC33,FUND7,0.999377015741
FINC33,INBK13,0.9995622212
FINC33,INBK21,0.999377015741
FINC33,INBK23,0.997907056455
FINC33,TRST11,0.999923904674
FINC33,INBK26,1.0
FINC33,FUND23,0.999377015741
FINC33,QFII6,1.0
FINC33,INBK53,0.99999988122
FINC33,FUND51,0.999688281665
FINC33,INBK41,1.0
FINC33,FINC2,0.999959840425
FINC33,TRST31,0.999998951061
FINC33,FUND32,0.999988929837
FINC33,FUND48,0.999927433258
FINC33,TRST23,0.999772505685
FINC33,FUND14,0.999960110059
FINC33,FUND17,0.999627140632
FINC33,INSN6,0.999444884823
FINC33,INBK50,0.999948285472
FINC33,INBK69,0.999521497962
FINC33,FUND58,0.999773634021
FINC33,INBK28,0.998580735803
FINC33,INSN5,0.999290035241
FINC33,TRST5,0.999948516698
FINC33,FUND34,0.997080861789
FINC33,FUND52,0.99787097189
FINC33,INSN11,0.999966387076
FINC33,INBK67,0.999128864009
FINC33,TRST3,0.999923904671
FINC33,INBK61,0.999999512429
FINC33,INBK27,0.994989733615
FINC33,INSN1,0.99846012098
FINC33,FUND15,0.99982890178
FINC33,FUND16,0.999514752839
FINC33,INBK32,0.999514752839
FINC33,FUND20,0.99846012098
FINC33,FUND22,1.0
FINC33,FUND30,0.999769005772
FINC33,FINC20,0.999514752839
FINC33,INBK59,0.999984811824
FINC33,FUND25,0.999923904674
FINC33,TRST15,0.997733301215
FINC33,INBK64,0.99876787089
FINC33,TRST4,0.998522231326
FINC33,TRST26,0.999923904671
FINC33,INBK46,0.996117527753
FINC33,FUND39,0.999686223837
FINC33,FUND11,0.999057222885
FINC33,INBK72,0.994802246019
FINC33,INBK55,0.997286093641
FINC33,FUND4,0.99448587936
FINC33,INBK9,0.986009486413
FINC33,FUND37,0.99858924792
FINC33,FUND46,0.996910549127
FINC33,FINC28,0.996910549127
FINC33,INSN13,0.996092625125
FINC33,INBK71,0.999658598659
FINC33,FUND2,0.999744030146
FINC33,FUND12,0.997863206624
FINC33,FUND36,0.991839657736
FINC33,FUND56,0.998661714288
FINC33,TRST37,0.998661714288
FINC33,FUND8,0.993039096698
FINC33,INBK43,0.993620940112
FINC33,TRST16,0.993904971245
FINC33,TRST28,0.994458706141
FINC33,FUND53,0.991508983209
FINC33,INBK30,0.986545341109
FINC33,INBK24,0.98556646273
FINC33,FUND43,0.984216334928
FINC33,TRST7,1.0
FINC33,TRST20,1.0
FINC33,INBK49,1.0
FINC33,FUND40,1.0
FINC33,FUND5,1.0
FINC33,INBK10,1.0
FINC33,FINC24,1.0
FINC33,FINC27,1.0
FINC33,INBK47,1.0
FINC33,FUND42,1.0
FINC33,FUND59,1.0
FINC33,FUND6,1.0
FINC33,TRST13,1.0
FINC33,INBK7,0.0
FINC33,FUND38,0.0
FINC33,QFII3,0.0
FINC33,FUND21,0.0
FINC33,FINC35,0.0
FINC33,FUND44,0.0
FINC33,FINC25,0.0
FINC33,INBK68,0.0
FINC33,FINC19,0.0
FINC33,INBK70,0.0
FINC33,TRST8,0.0
FINC33,INSN10,0.0
FINC33,FUND13,0.0
FINC33,FINC18,0.0
FINC33,INSN3,0.0
FINC33,FUND24,0.0
FINC33,INBK76,0.0
FINC33,TRST9,0.0
FINC33,INBK80,0.0
FINC33,FUND50,0.0
FINC33,INBK63,0.0
FINC33,QFII10,0.0
FINC33,FUND33,0.0
FINC33,INBK18,0.0
FINC33,QFII2,0.0
FINC33,INBK60,0.0
FINC33,INBK62,0.0
FINC33,INBK6,0.0
FINC33,FUND31,0.0
FINC33,FINC31,0.0
FINC33,FINC34,0.0
FINC33,FINC4,0.0
FINC33,FUND49,0.0
FINC33,FUND61,0.0
FINC33,TRST33,0.0
FINC33,TRST38,0.0
TRST25,TRST1,0.988849438201
TRST25,FINC11,0.982804817807
TRST25,INBK37,0.986946856926
TRST25,INBK74,0.976348751038
TRST25,INBK78,0.990678686057
TRST25,INBK42,0.982355417298
TRST25,QFII8,0.985012900013
TRST25,INBK34,0.988912168408
TRST25,FINC30,0.980616824925
TRST25,FINC37,0.993807120231
TRST25,INBK48,0.984067745363
TRST25,INBK5,0.988701552555
TRST25,FINC7,0.985354063089
TRST25,QFII5,0.986138601913
TRST25,TRST18,0.999801184299
TRST25,TRST22,0.989208033907
TRST25,INSN12,0.980566945111
TRST25,INBK75,0.983547618699
TRST25,INSN4,0.981638308537
TRST25,INBK8,0.984996625476
TRST25,TRST2,0.98611671068
TRST25,INBK14,0.986072495458
