INST1,INST2,cosine
FINC26,FINC35,0.0
FINC26,FUND44,0.0
FINC26,FINC25,0.0
FINC26,INBK68,0.894427191
FINC26,FINC19,0.894427191
FINC26,INBK70,0.894427191
FINC26,TRST8,0.707106781187
FINC26,INSN10,0.0
FINC26,FUND13,0.0
FINC26,FINC18,0.707106781187
FINC26,INSN3,0.0
FINC26,FUND24,0.0
FINC26,INBK76,0.0
FINC26,TRST9,0.0
FINC26,INBK80,0.353553390593
FINC26,FUND50,0.353553390593
FINC26,INBK63,0.707106781187
FINC26,QFII10,0.0
FINC26,FUND33,0.5
FINC26,INBK18,0.0
FINC26,QFII2,0.612372435696
FINC26,INBK60,0.707106781187
FINC26,INBK62,0.790569415042
FINC26,INBK6,0.353553390593
FINC26,FUND31,0.0
FINC26,FINC31,0.0
FINC26,FINC34,0.0
FINC26,FINC4,0.0
FINC26,FUND49,0.353553390593
FINC26,FUND61,0.0
FINC26,TRST33,0.353553390593
FINC26,TRST38,0.0
FUND57,FINC17,0.0
FUND57,INBK57,0.68041381744
FUND57,FUND54,0.471404520791
FUND57,FUND60,0.833333333333
FUND57,TRST21,0.57735026919
FUND57,FUND9,0.816496580928
FUND57,INBK3,0.833333333333
FUND57,FUND45,0.816496580928
FUND57,TRST32,0.774596669241
FUND57,FUND7,0.547722557505
FUND57,INBK13,0.816496580928
FUND57,INBK21,0.68041381744
FUND57,INBK23,0.0
FUND57,TRST11,0.408248290464
FUND57,INBK26,0.816496580928
FUND57,FUND23,0.721687836487
FUND57,QFII6,0.0
FUND57,INBK53,0.774596669241
FUND57,FUND51,0.0
FUND57,INBK41,0.0
FUND57,FINC2,0.774596669241
FUND57,TRST31,0.462910049886
FUND57,FUND32,0.707106781187
FUND57,FUND48,0.408248290464
FUND57,TRST23,0.666666666667
FUND57,FUND14,0.612372435696
FUND57,FUND17,0.774596669241
FUND57,INSN6,0.0
FUND57,INBK50,0.68041381744
FUND57,INBK69,0.774596669241
FUND57,FUND58,0.68041381744
FUND57,INBK28,0.57735026919
FUND57,INSN5,0.0
FUND57,TRST5,0.288675134595
FUND57,FUND34,0.77151674981
FUND57,FUND52,0.77151674981
FUND57,INSN11,0.0
FUND57,INBK67,0.774596669241
FUND57,TRST3,0.471404520791
FUND57,INBK61,0.666666666667
FUND57,INBK27,0.774596669241
FUND57,INSN1,0.0
FUND57,FUND15,0.816496580928
FUND57,FUND16,0.408248290464
FUND57,INBK32,0.0
FUND57,FUND20,0.833333333333
FUND57,FUND22,0.57735026919
FUND57,FUND30,0.0
FUND57,FINC20,0.0
FUND57,INBK59,0.816496580928
FUND57,FUND25,0.912870929175
FUND57,TRST15,0.612372435696
FUND57,INBK64,0.866025403784
FUND57,TRST4,0.0
FUND57,TRST26,0.0
FUND57,INBK46,0.912870929175
FUND57,FUND39,0.73029674334
FUND57,FUND11,0.617213399848
FUND57,INBK72,0.721687836487
FUND57,INBK55,0.57735026919
FUND57,FUND4,0.774596669241
FUND57,INBK9,0.816496580928
FUND57,FUND37,0.617213399848
FUND57,FUND46,0.612372435696
FUND57,FINC28,0.816496580928
FUND57,INSN13,0.0
FUND57,INBK71,0.333333333333
FUND57,FUND2,0.816496580928
FUND57,FUND12,0.816496580928
FUND57,FUND36,0.912870929175
FUND57,FUND56,0.235702260396
FUND57,TRST37,0.0
FUND57,FUND8,0.288675134595
FUND57,INBK43,0.0
FUND57,TRST16,0.0
FUND57,TRST28,0.471404520791
FUND57,FUND53,0.774596669241
FUND57,INBK30,0.57735026919
FUND57,INBK24,0.774596669241
FUND57,FUND43,0.408248290464
FUND57,TRST7,0.0
FUND57,TRST20,0.288675134595
FUND57,INBK49,0.68041381744
FUND57,FUND40,0.0
FUND57,FUND5,0.57735026919
FUND57,INBK10,0.77151674981
FUND57,FINC24,0.612372435696
FUND57,FINC27,0.0
FUND57,INBK47,0.0
FUND57,FUND42,0.57735026919
FUND57,FUND59,0.471404520791
FUND57,FUND6,0.774596669241
FUND57,TRST13,0.816496580928
FUND57,INBK7,0.68041381744
FUND57,FUND38,0.0
FUND57,QFII3,0.0
FUND57,FUND21,0.57735026919
FUND57,FINC35,0.0
FUND57,FUND44,0.0
FUND57,FINC25,0.0
FUND57,INBK68,0.774596669241
FUND57,FINC19,0.774596669241
FUND57,INBK70,0.774596669241
FUND57,TRST8,0.612372435696
FUND57,INSN10,0.0
FUND57,FUND13,0.0
FUND57,FINC18,0.816496580928
FUND57,INSN3,0.0
FUND57,FUND24,0.0
FUND57,INBK76,0.0
FUND57,TRST9,0.0
FUND57,INBK80,0.408248290464
FUND57,FUND50,0.408248290464
FUND57,INBK63,0.816496580928
FUND57,QFII10,0.0
FUND57,FUND33,0.288675134595
FUND57,INBK18,0.0
FUND57,QFII2,0.471404520791
FUND57,INBK60,0.816496580928
FUND57,INBK62,0.912870929175
FUND57,INBK6,0.408248290464
FUND57,FUND31,0.0
FUND57,FINC31,0.0
FUND57,FINC34,0.0
FUND57,FINC4,0.0
FUND57,FUND49,0.408248290464
FUND57,FUND61,0.0
FUND57,TRST33,0.408248290464
FUND57,TRST38,0.0
FINC17,INBK57,0.0
FINC17,FUND54,0.0
FINC17,FUND60,0.0
FINC17,TRST21,0.0
FINC17,FUND9,0.0
FINC17,INBK3,0.0
FINC17,FUND45,0.0
FINC17,TRST32,0.0
FINC17,FUND7,0.0
FINC17,INBK13,0.0
FINC17,INBK21,0.0
FINC17,INBK23,0.0
FINC17,TRST11,0.0
FINC17,INBK26,0.0
FINC17,FUND23,0.0
FINC17,QFII6,0.0
FINC17,INBK53,0.0
FINC17,FUND51,0.0
FINC17,INBK41,0.0
FINC17,FINC2,0.0
FINC17,TRST31,0.0
FINC17,FUND32,0.0
FINC17,FUND48,0.0
FINC17,TRST23,0.0
FINC17,FUND14,0.0
FINC17,FUND17,0.0
FINC17,INSN6,0.0
FINC17,INBK50,0.0
FINC17,INBK69,0.0
FINC17,FUND58,0.0
FINC17,INBK28,0.0
FINC17,INSN5,0.0
FINC17,TRST5,0.0
FINC17,FUND34,0.0
FINC17,FUND52,0.0
FINC17,INSN11,0.0
FINC17,INBK67,0.0
FINC17,TRST3,0.0
FINC17,INBK61,0.0
FINC17,INBK27,0.0
FINC17,INSN1,0.0
FINC17,FUND15,0.0
FINC17,FUND16,0.0
FINC17,INBK32,0.0
FINC17,FUND20,0.0
FINC17,FUND22,0.0
FINC17,FUND30,0.0
FINC17,FINC20,0.0
FINC17,INBK59,0.0
FINC17,FUND25,0.0
FINC17,TRST15,0.0
FINC17,INBK64,0.0
FINC17,TRST4,0.0
FINC17,TRST26,0.0
FINC17,INBK46,0.0
FINC17,FUND39,0.0
FINC17,FUND11,0.0
FINC17,INBK72,0.0
FINC17,INBK55,0.0
FINC17,FUND4,0.0
FINC17,INBK9,0.0
FINC17,FUND37,0.0
FINC17,FUND46,0.0
FINC17,FINC28,0.0
FINC17,INSN13,0.0
FINC17,INBK71,0.0
FINC17,FUND2,0.0
FINC17,FUND12,0.0
FINC17,FUND36,0.0
FINC17,FUND56,0.0
FINC17,TRST37,0.0
FINC17,FUND8,0.0
FINC17,INBK43,0.0
FINC17,TRST16,0.0
FINC17,TRST28,0.0
FINC17,FUND53,0.0
FINC17,INBK30,0.0
FINC17,INBK24,0.0
FINC17,FUND43,0.0
FINC17,TRST7,0.0
FINC17,TRST20,0.0
FINC17,INBK49,0.0
FINC17,FUND40,0.0
FINC17,FUND5,0.0
FINC17,INBK10,0.0
FINC17,FINC24,0.0
FINC17,FINC27,0.0
FINC17,INBK47,0.0
FINC17,FUND42,0.0
FINC17,FUND59,0.0
FINC17,FUND6,0.0
FINC17,TRST13,0.0
FINC17,INBK7,0.0
FINC17,FUND38,0.0
FINC17,QFII3,0.0
FINC17,FUND21,0.0
FINC17,FINC35,0.0
FINC17,FUND44,0.0
FINC17,FINC25,0.0
FINC17,INBK68,0.0
FINC17,FINC19,0.0
FINC17,INBK70,0.0
FINC17,TRST8,0.0
FINC17,INSN10,0.0
FINC17,FUND13,0.0
FINC17,FINC18,0.0
FINC17,INSN3,0.0
FINC17,FUND24,0.0
FINC17,INBK76,0.0
FINC17,TRST9,0.0
FINC17,INBK80,0.0
FINC17,FUND50,0.0
FINC17,INBK63,0.0
FINC17,QFII10,0.0
FINC17,FUND33,0.0
FINC17,INBK18,0.0
FINC17,QFII2,0.0
FINC17,INBK60,0.0
FINC17,INBK62,0.0
FINC17,INBK6,0.0
FINC17,FUND31,0.0
FINC17,FINC31,0.0
FINC17,FINC34,0.0
FINC17,FINC4,0.0
FINC17,FUND49,0.0
FINC17,FUND61,0.0
FINC17,TRST33,0.0
FINC17,TRST38,0.0
INBK57,FUND54,0.57735026919
INBK57,FUND60,0.68041381744
INBK57,TRST21,0.471404520791
INBK57,FUND9,0.888888888889
INBK57,INBK3,0.68041381744
INBK57,FUND45,0.666666666667
INBK57,TRST32,0.948683298051
INBK57,FUND7,0.7453559925
INBK57,INBK13,0.888888888889
INBK57,INBK21,1.0
INBK57,INBK23,0.0
INBK57,TRST11,0.333333333333
INBK57,INBK26,0.888888888889
INBK57,FUND23,0.824957911384
INBK57,QFII6,0.0
INBK57,INBK53,0.948683298051
INBK57,FUND51,0.0
INBK57,INBK41,0.0
INBK57,FINC2,0.948683298051
INBK57,TRST31,0.755928946018
INBK57,FUND32,0.57735026919
INBK57,FUND48,0.333333333333
INBK57,TRST23,0.816496580928
INBK57,FUND14,0.5
INBK57,FUND17,0.948683298051
INBK57,INSN6,0.0
INBK57,INBK50,1.0
INBK57,INBK69,0.948683298051
INBK57,FUND58,1.0
INBK57,INBK28,0.824957911384
INBK57,INSN5,0.0
INBK57,TRST5,0.471404520791
INBK57,FUND34,0.881917103688
INBK57,FUND52,0.881917103688
INBK57,INSN11,0.0
INBK57,INBK67,0.948683298051
INBK57,TRST3,0.57735026919
INBK57,INBK61,0.68041381744
INBK57,INBK27,0.948683298051
INBK57,INSN1,0.0
INBK57,FUND15,0.888888888889
INBK57,FUND16,0.333333333333
INBK57,INBK32,0.0
INBK57,FUND20,0.68041381744
INBK57,FUND22,0.471404520791
INBK57,FUND30,0.0
INBK57,FINC20,0.0
INBK57,INBK59,0.888888888889
INBK57,FUND25,0.7453559925
INBK57,TRST15,0.666666666667
INBK57,INBK64,0.824957911384
INBK57,TRST4,0.0
INBK57,TRST26,0.0
INBK57,INBK46,0.596284794
INBK57,FUND39,0.596284794
INBK57,FUND11,0.755928946018
INBK57,INBK72,0.824957911384
INBK57,INBK55,0.471404520791
INBK57,FUND4,0.948683298051
INBK57,INBK9,0.888888888889
INBK57,FUND37,0.881917103688
INBK57,FUND46,0.5
INBK57,FINC28,0.5
INBK57,INSN13,0.0
INBK57,INBK71,0.816496580928
INBK57,FUND2,0.888888888889
INBK57,FUND12,0.888888888889
INBK57,FUND36,0.596284794
INBK57,FUND56,0.57735026919
INBK57,TRST37,0.0
INBK57,FUND8,0.471404520791
INBK57,INBK43,0.0
INBK57,TRST16,0.0
INBK57,TRST28,0.38490017946
INBK57,FUND53,0.948683298051
INBK57,INBK30,0.471404520791
INBK57,INBK24,0.948683298051
INBK57,FUND43,0.333333333333
INBK57,TRST7,0.0
INBK57,TRST20,0.471404520791
INBK57,INBK49,0.888888888889
INBK57,FUND40,0.0
INBK57,FUND5,0.471404520791
INBK57,INBK10,0.755928946018
INBK57,FINC24,0.666666666667
INBK57,FINC27,0.0
INBK57,INBK47,0.0
INBK57,FUND42,0.471404520791
INBK57,FUND59,0.57735026919
INBK57,FUND6,0.948683298051
INBK57,TRST13,0.888888888889
INBK57,INBK7,1.0
INBK57,FUND38,0.0
INBK57,QFII3,0.0
INBK57,FUND21,0.471404520791
INBK57,FINC35,0.0
INBK57,FUND44,0.0
INBK57,FINC25,0.0
INBK57,INBK68,0.948683298051
INBK57,FINC19,0.948683298051
INBK57,INBK70,0.948683298051
INBK57,TRST8,0.666666666667
INBK57,INSN10,0.0
INBK57,FUND13,0.0
INBK57,FINC18,0.5
INBK57,INSN3,0.0
INBK57,FUND24,0.0
INBK57,INBK76,0.0
INBK57,TRST9,0.333333333333
INBK57,INBK80,0.333333333333
INBK57,FUND50,0.333333333333
INBK57,INBK63,0.5
INBK57,QFII10,0.0
INBK57,FUND33,0.471404520791
INBK57,INBK18,0.0
INBK57,QFII2,0.57735026919
INBK57,INBK60,0.5
INBK57,INBK62,0.596284794
INBK57,INBK6,0.333333333333
INBK57,FUND31,0.0
INBK57,FINC31,0.0
INBK57,FINC34,0.0
INBK57,FINC4,0.0
INBK57,FUND49,0.333333333333
INBK57,FUND61,0.0
INBK57,TRST33,0.333333333333
INBK57,TRST38,0.0
FUND54,FUND60,0.471404520791
FUND54,TRST21,0.408248290464
FUND54,FUND9,0.57735026919
FUND54,INBK3,0.707106781187
FUND54,FUND45,0.288675134595
FUND54,TRST32,0.547722557505
FUND54,FUND7,0.516397779494
FUND54,INBK13,0.57735026919
FUND54,INBK21,0.57735026919
FUND54,INBK23,0.0
FUND54,TRST11,0.57735026919
FUND54,INBK26,0.57735026919
FUND54,FUND23,0.204124145232
FUND54,QFII6,0.0
FUND54,INBK53,0.547722557505
FUND54,FUND51,0.0
FUND54,INBK41,0.0
FUND54,FINC2,0.547722557505
FUND54,TRST31,0.436435780472
FUND54,FUND32,0.333333333333
FUND54,FUND48,0.0
FUND54,TRST23,0.471404520791
FUND54,FUND14,0.57735026919
FUND54,FUND17,0.547722557505
FUND54,INSN6,0.0
FUND54,INBK50,0.57735026919
FUND54,INBK69,0.547722557505
FUND54,FUND58,0.57735026919
FUND54,INBK28,0.612372435696
FUND54,INSN5,0.0
FUND54,TRST5,0.816496580928
FUND54,FUND34,0.654653670708
FUND54,FUND52,0.654653670708
FUND54,INSN11,0.0
FUND54,INBK67,0.547722557505
FUND54,TRST3,0.666666666667
FUND54,INBK61,0.471404520791
FUND54,INBK27,0.547722557505
FUND54,INSN1,0.0
FUND54,FUND15,0.57735026919
FUND54,FUND16,0.0
FUND54,INBK32,0.0
FUND54,FUND20,0.471404520791
FUND54,FUND22,0.408248290464
FUND54,FUND30,0.0
FUND54,FINC20,0.0
FUND54,INBK59,0.57735026919
FUND54,FUND25,0.516397779494
FUND54,TRST15,0.288675134595
FUND54,INBK64,0.612372435696
FUND54,TRST4,0.0
FUND54,TRST26,0.0
FUND54,INBK46,0.258198889747
FUND54,FUND39,0.774596669241
FUND54,FUND11,0.436435780472
FUND54,INBK72,0.408248290464
FUND54,INBK55,0.0
FUND54,FUND4,0.547722557505
FUND54,INBK9,0.57735026919
FUND54,FUND37,0.654653670708
FUND54,FUND46,0.57735026919
FUND54,FINC28,0.57735026919
FUND54,INSN13,0.0
FUND54,INBK71,0.707106781187
FUND54,FUND2,0.57735026919
FUND54,FUND12,0.57735026919
FUND54,FUND36,0.258198889747
FUND54,FUND56,0.666666666667
FUND54,TRST37,0.0
FUND54,FUND8,0.816496580928
FUND54,INBK43,0.0
FUND54,TRST16,0.0
FUND54,TRST28,0.666666666667
FUND54,FUND53,0.547722557505
FUND54,INBK30,0.408248290464
FUND54,INBK24,0.547722557505
FUND54,FUND43,0.0
FUND54,TRST7,0.0
FUND54,TRST20,0.816496580928
FUND54,INBK49,0.38490017946
FUND54,FUND40,0.0
FUND54,FUND5,0.408248290464
FUND54,INBK10,0.436435780472
FUND54,FINC24,0.57735026919
FUND54,FINC27,0.0
FUND54,INBK47,0.0
FUND54,FUND42,0.816496580928
FUND54,FUND59,0.666666666667
FUND54,FUND6,0.547722557505
FUND54,TRST13,0.57735026919
FUND54,INBK7,0.57735026919
FUND54,FUND38,0.0
FUND54,QFII3,0.0
FUND54,FUND21,0.408248290464
FUND54,FINC35,0.0
FUND54,FUND44,0.0
FUND54,FINC25,0.0
FUND54,INBK68,0.547722557505
FUND54,FINC19,0.547722557505
FUND54,INBK70,0.547722557505
FUND54,TRST8,0.57735026919
FUND54,INSN10,0.0
FUND54,FUND13,0.0
FUND54,FINC18,0.0
FUND54,INSN3,0.0
FUND54,FUND24,0.0
FUND54,INBK76,0.0
FUND54,TRST9,0.0
FUND54,INBK80,0.0
FUND54,FUND50,0.0
FUND54,INBK63,0.0
FUND54,QFII10,0.0
FUND54,FUND33,0.408248290464
FUND54,INBK18,0.0
FUND54,QFII2,0.666666666667
FUND54,INBK60,0.0
FUND54,INBK62,0.258198889747
FUND54,INBK6,0.0
FUND54,FUND31,0.0
FUND54,FINC31,0.0
FUND54,FINC34,0.0
FUND54,FINC4,0.0
FUND54,FUND49,0.0
FUND54,FUND61,0.0
FUND54,TRST33,0.57735026919
FUND54,TRST38,0.0
FUND60,TRST21,0.57735026919
FUND60,FUND9,0.816496580928
FUND60,INBK3,0.833333333333
FUND60,FUND45,0.816496580928
FUND60,TRST32,0.774596669241
FUND60,FUND7,0.73029674334
FUND60,INBK13,0.816496580928
FUND60,INBK21,0.68041381744
FUND60,INBK23,0.0
FUND60,TRST11,0.408248290464
FUND60,INBK26,0.816496580928
FUND60,FUND23,0.57735026919
FUND60,QFII6,0.0
FUND60,INBK53,0.774596669241
FUND60,FUND51,0.0
FUND60,INBK41,0.0
FUND60,FINC2,0.774596669241
FUND60,TRST31,0.617213399848
FUND60,FUND32,0.471404520791
FUND60,FUND48,0.408248290464
FUND60,TRST23,0.833333333333
FUND60,FUND14,0.816496580928
FUND60,FUND17,0.774596669241
FUND60,INSN6,0.0
FUND60,INBK50,0.68041381744
FUND60,INBK69,0.774596669241
FUND60,FUND58,0.68041381744
FUND60,INBK28,0.57735026919
FUND60,INSN5,0.0
FUND60,TRST5,0.57735026919
FUND60,FUND34,0.77151674981
FUND60,FUND52,0.77151674981
FUND60,INSN11,0.0
FUND60,INBK67,0.774596669241
FUND60,TRST3,0.235702260396
FUND60,INBK61,0.666666666667
FUND60,INBK27,0.774596669241
FUND60,INSN1,0.0
FUND60,FUND15,0.816496580928
FUND60,FUND16,0.408248290464
FUND60,INBK32,0.0
FUND60,FUND20,1.0
FUND60,FUND22,0.57735026919
FUND60,FUND30,0.0
FUND60,FINC20,0.0
FUND60,INBK59,0.816496580928
FUND60,FUND25,0.73029674334
FUND60,TRST15,0.612372435696
FUND60,INBK64,0.866025403784
FUND60,TRST4,0.0
FUND60,TRST26,0.0
FUND60,INBK46,0.912870929175
FUND60,FUND39,0.73029674334
FUND60,FUND11,0.77151674981
FUND60,INBK72,0.721687836487
FUND60,INBK55,0.57735026919
FUND60,FUND4,0.774596669241
FUND60,INBK9,0.816496580928
FUND60,FUND37,0.617213399848
FUND60,FUND46,0.816496580928
FUND60,FINC28,0.612372435696
FUND60,INSN13,0.0
FUND60,INBK71,0.333333333333
FUND60,FUND2,0.816496580928
FUND60,FUND12,0.816496580928
FUND60,FUND36,0.912870929175
FUND60,FUND56,0.471404520791
FUND60,TRST37,0.0
FUND60,FUND8,0.57735026919
FUND60,INBK43,0.0
FUND60,TRST16,0.0
FUND60,TRST28,0.471404520791
FUND60,FUND53,0.774596669241
FUND60,INBK30,0.57735026919
FUND60,INBK24,0.774596669241
FUND60,FUND43,0.408248290464
FUND60,TRST7,0.0
FUND60,TRST20,0.57735026919
FUND60,INBK49,0.816496580928
FUND60,FUND40,0.0
FUND60,FUND5,0.57735026919
FUND60,INBK10,0.925820099773
FUND60,FINC24,0.612372435696
FUND60,FINC27,0.0
FUND60,INBK47,0.0
FUND60,FUND42,0.288675134595
FUND60,FUND59,0.707106781187
FUND60,FUND6,0.774596669241
FUND60,TRST13,0.816496580928
FUND60,INBK7,0.68041381744
FUND60,FUND38,0.0
FUND60,QFII3,0.0
FUND60,FUND21,0.288675134595
FUND60,FINC35,0.0
FUND60,FUND44,0.0
FUND60,FINC25,0.0
FUND60,INBK68,0.774596669241
FUND60,FINC19,0.774596669241
FUND60,INBK70,0.774596669241
FUND60,TRST8,0.816496580928
FUND60,INSN10,0.0
FUND60,FUND13,0.0
FUND60,FINC18,0.816496580928
FUND60,INSN3,0.0
FUND60,FUND24,0.0
FUND60,INBK76,0.0
FUND60,TRST9,0.0
FUND60,INBK80,0.408248290464
FUND60,FUND50,0.408248290464
FUND60,INBK63,0.816496580928
FUND60,QFII10,0.0
FUND60,FUND33,0.0
FUND60,INBK18,0.0
FUND60,QFII2,0.707106781187
FUND60,INBK60,0.816496580928
FUND60,INBK62,0.912870929175
FUND60,INBK6,0.408248290464
FUND60,FUND31,0.0
FUND60,FINC31,0.0
FUND60,FINC34,0.0
FUND60,FINC4,0.0
FUND60,FUND49,0.408248290464
FUND60,FUND61,0.0
FUND60,TRST33,0.408248290464
FUND60,TRST38,0.0
TRST21,FUND9,0.471404520791
TRST21,INBK3,0.57735026919
TRST21,FUND45,0.707106781187
TRST21,TRST32,0.4472135955
TRST21,FUND7,0.632455532034
TRST21,INBK13,0.471404520791
TRST21,INBK21,0.471404520791
TRST21,INBK23,0.0
TRST21,TRST11,0.707106781187
TRST21,INBK26,0.471404520791
TRST21,FUND23,0.25
TRST21,QFII6,0.0
TRST21,INBK53,0.4472135955
TRST21,FUND51,0.0
TRST21,INBK41,0.0
TRST21,FINC2,0.4472135955
TRST21,TRST31,0.534522483825
TRST21,FUND32,0.408248290464
TRST21,FUND48,0.0
TRST21,TRST23,0.57735026919
TRST21,FUND14,0.707106781187
TRST21,FUND17,0.4472135955
TRST21,INSN6,0.0
TRST21,INBK50,0.471404520791
TRST21,INBK69,0.4472135955
TRST21,FUND58,0.471404520791
TRST21,INBK28,0.25
TRST21,INSN5,0.0
TRST21,TRST5,0.5
TRST21,FUND34,0.534522483825
TRST21,FUND52,0.534522483825
TRST21,INSN11,0.0
TRST21,INBK67,0.4472135955
TRST21,TRST3,0.408248290464
TRST21,INBK61,0.288675134595
TRST21,INBK27,0.4472135955
TRST21,INSN1,0.0
TRST21,FUND15,0.471404520791
TRST21,FUND16,0.707106781187
TRST21,INBK32,0.0
TRST21,FUND20,0.57735026919
TRST21,FUND22,0.5
TRST21,FUND30,0.0
TRST21,FINC20,0.0
TRST21,INBK59,0.471404520791
TRST21,FUND25,0.632455532034
TRST21,TRST15,0.707106781187
TRST21,INBK64,0.5
TRST21,TRST4,0.0
TRST21,TRST26,0.0
TRST21,INBK46,0.632455532034
TRST21,FUND39,0.316227766017
TRST21,FUND11,0.534522483825
TRST21,INBK72,0.25
TRST21,INBK55,0.5
TRST21,FUND4,0.4472135955
TRST21,INBK9,0.471404520791
TRST21,FUND37,0.534522483825
TRST21,FUND46,0.353553390593
TRST21,FINC28,0.707106781187
TRST21,INSN13,0.0
TRST21,INBK71,0.288675134595
TRST21,FUND2,0.471404520791
TRST21,FUND12,0.471404520791
TRST21,FUND36,0.632455532034
TRST21,FUND56,0.408248290464
TRST21,TRST37,0.0
TRST21,FUND8,0.5
TRST21,INBK43,0.0
TRST21,TRST16,0.0
TRST21,TRST28,0.0
TRST21,FUND53,0.4472135955
TRST21,INBK30,1.0
TRST21,INBK24,0.4472135955
TRST21,FUND43,0.0
TRST21,TRST7,0.0
TRST21,TRST20,0.5
TRST21,INBK49,0.471404520791
TRST21,FUND40,0.0
TRST21,FUND5,1.0
TRST21,INBK10,0.534522483825
TRST21,FINC24,0.353553390593
TRST21,FINC27,0.0
TRST21,INBK47,0.0
TRST21,FUND42,0.5
TRST21,FUND59,0.816496580928
TRST21,FUND6,0.4472135955
TRST21,TRST13,0.471404520791
TRST21,INBK7,0.471404520791
TRST21,FUND38,0.0
TRST21,QFII3,0.0
TRST21,FUND21,0.5
TRST21,FINC35,0.0
TRST21,FUND44,0.0
TRST21,FINC25,0.0
TRST21,INBK68,0.4472135955
TRST21,FINC19,0.4472135955
TRST21,INBK70,0.4472135955
TRST21,TRST8,0.707106781187
TRST21,INSN10,0.0
TRST21,FUND13,0.0
TRST21,FINC18,0.353553390593
TRST21,INSN3,0.0
TRST21,FUND24,0.0
TRST21,INBK76,0.0
TRST21,TRST9,0.0
TRST21,INBK80,0.707106781187
TRST21,FUND50,0.707106781187
TRST21,INBK63,0.353553390593
TRST21,QFII10,0.0
TRST21,FUND33,0.0
TRST21,INBK18,0.0
TRST21,QFII2,0.816496580928
TRST21,INBK60,0.353553390593
TRST21,INBK62,0.632455532034
TRST21,INBK6,0.707106781187
TRST21,FUND31,0.0
TRST21,FINC31,0.0
TRST21,FINC34,0.0
TRST21,FINC4,0.0
TRST21,FUND49,0.707106781187
TRST21,FUND61,0.0
TRST21,TRST33,0.707106781187
TRST21,TRST38,0.0
FUND9,INBK3,0.816496580928
FUND9,FUND45,0.666666666667
FUND9,TRST32,0.948683298051
FUND9,FUND7,0.596284794
FUND9,INBK13,0.888888888889
FUND9,INBK21,0.888888888889
FUND9,INBK23,0.0
FUND9,TRST11,0.333333333333
FUND9,INBK26,0.888888888889
FUND9,FUND23,0.824957911384
FUND9,QFII6,0.0
FUND9,INBK53,0.948683298051
FUND9,FUND51,0.0
FUND9,INBK41,0.0
FUND9,FINC2,0.948683298051
FUND9,TRST31,0.755928946018
FUND9,FUND32,0.57735026919
FUND9,FUND48,0.333333333333
FUND9,TRST23,0.68041381744
FUND9,FUND14,0.666666666667
FUND9,FUND17,0.948683298051
FUND9,INSN6,0.0
FUND9,INBK50,0.888888888889
FUND9,INBK69,0.948683298051
FUND9,FUND58,0.888888888889
FUND9,INBK28,0.824957911384
FUND9,INSN5,0.0
FUND9,TRST5,0.471404520791
FUND9,FUND34,0.755928946018
FUND9,FUND52,0.881917103688
FUND9,INSN11,0.0
FUND9,INBK67,0.948683298051
FUND9,TRST3,0.38490017946
FUND9,INBK61,0.816496580928
FUND9,INBK27,0.948683298051
FUND9,INSN1,0.0
FUND9,FUND15,0.888888888889
FUND9,FUND16,0.333333333333
FUND9,INBK32,0.0
FUND9,FUND20,0.816496580928
FUND9,FUND22,0.471404520791
FUND9,FUND30,0.0
FUND9,FINC20,0.0
FUND9,INBK59,0.888888888889
FUND9,FUND25,0.7453559925
FUND9,TRST15,0.666666666667
FUND9,INBK64,0.824957911384
FUND9,TRST4,0.0
FUND9,TRST26,0.0
FUND9,INBK46,0.7453559925
FUND9,FUND39,0.7453559925
FUND9,FUND11,0.755928946018
FUND9,INBK72,0.824957911384
FUND9,INBK55,0.471404520791
FUND9,FUND4,0.948683298051
FUND9,INBK9,0.888888888889
FUND9,FUND37,0.755928946018
FUND9,FUND46,0.666666666667
FUND9,FINC28,0.666666666667
FUND9,INSN13,0.0
FUND9,INBK71,0.68041381744
FUND9,FUND2,0.888888888889
FUND9,FUND12,0.888888888889
FUND9,FUND36,0.7453559925
FUND9,FUND56,0.38490017946
FUND9,TRST37,0.0
FUND9,FUND8,0.471404520791
FUND9,INBK43,0.0
FUND9,TRST16,0.0
FUND9,TRST28,0.57735026919
FUND9,FUND53,0.948683298051
FUND9,INBK30,0.471404520791
FUND9,INBK24,0.948683298051
FUND9,FUND43,0.333333333333
FUND9,TRST7,0.0
FUND9,TRST20,0.471404520791
FUND9,INBK49,0.888888888889
FUND9,FUND40,0.0
FUND9,FUND5,0.471404520791
FUND9,INBK10,0.881917103688
FUND9,FINC24,0.666666666667
FUND9,FINC27,0.0
FUND9,INBK47,0.0
FUND9,FUND42,0.471404520791
FUND9,FUND59,0.57735026919
FUND9,FUND6,0.948683298051
FUND9,TRST13,0.888888888889
FUND9,INBK7,0.888888888889
FUND9,FUND38,0.0
FUND9,QFII3,0.0
FUND9,FUND21,0.471404520791
FUND9,FINC35,0.0
FUND9,FUND44,0.0
FUND9,FINC25,0.0
FUND9,INBK68,0.948683298051
FUND9,FINC19,0.948683298051
FUND9,INBK70,0.948683298051
FUND9,TRST8,0.666666666667
FUND9,INSN10,0.0
FUND9,FUND13,0.0
FUND9,FINC18,0.666666666667
FUND9,INSN3,0.0
FUND9,FUND24,0.0
FUND9,INBK76,0.0
FUND9,TRST9,0.0
FUND9,INBK80,0.333333333333
