INST1,INST2,cosine
TRST29,TRST5,0.978955386449
TRST29,FUND34,0.991562316629
TRST29,FUND52,0.988338352827
TRST29,INSN11,0.910127016557
TRST29,INBK67,0.992626307459
TRST29,TRST3,0.995348785639
TRST29,INBK61,1.0
TRST29,INBK27,0.98654859868
TRST29,INSN1,0.992386442634
TRST29,FUND15,0.99158304421
TRST29,FUND16,0.991258407812
TRST29,INBK32,1.0
TRST29,FUND20,0.980000451886
TRST29,FUND22,0.999912988853
TRST29,FUND30,0.991972585173
TRST29,FINC20,0.995402195528
TRST29,INBK59,0.985975010981
TRST29,FUND25,0.992724804169
TRST29,TRST15,0.9852639212
TRST29,INBK64,0.987398353921
TRST29,TRST4,0.0
TRST29,TRST26,0.0
TRST29,INBK46,0.993346611025
TRST29,FUND39,0.992190169245
TRST29,FUND11,0.982291768956
TRST29,INBK72,0.988629457574
TRST29,INBK55,0.0
TRST29,FUND4,0.995350680274
TRST29,INBK9,0.997043419498
TRST29,FUND37,0.974913940016
TRST29,FUND46,0.988926249711
TRST29,FINC28,0.998432186179
TRST29,INSN13,0.980502360203
TRST29,INBK71,0.994498786554
TRST29,FUND2,0.950282329781
TRST29,FUND12,0.996139256912
TRST29,FUND36,0.999544861932
TRST29,FUND56,0.987212920681
TRST29,TRST37,0.0
TRST29,FUND8,1.0
TRST29,INBK43,0.999733518974
TRST29,TRST16,0.0
TRST29,TRST28,0.97581396454
TRST29,FUND53,0.985074059409
TRST29,INBK30,0.985965296966
TRST29,INBK24,0.993436608972
TRST29,FUND43,0.99572957424
TRST29,TRST7,0.997698609081
TRST29,TRST20,0.993467856667
TRST29,INBK49,0.995161030042
TRST29,FUND40,0.987843804793
TRST29,FUND5,1.0
TRST29,INBK10,0.997909953965
TRST29,FINC24,0.0
TRST29,FINC27,0.0
TRST29,INBK47,0.992228911672
TRST29,FUND42,0.998825440038
TRST29,FUND59,0.0
TRST29,FUND6,0.995449986382
TRST29,TRST13,0.994110177809
TRST29,INBK7,0.990798591703
TRST29,FUND38,1.0
TRST29,QFII3,0.0
TRST29,FUND21,0.984374908972
TRST29,FINC35,1.0
TRST29,FUND44,0.99957191458
TRST29,FINC25,0.0
TRST29,INBK68,0.992217106591
TRST29,FINC19,0.995141926684
TRST29,INBK70,0.992128945304
TRST29,TRST8,0.992054794972
TRST29,INSN10,0.993912572032
TRST29,FUND13,0.0
TRST29,FINC18,0.0
TRST29,INSN3,0.986316554058
TRST29,FUND24,0.0
TRST29,INBK76,0.993822366089
TRST29,TRST9,0.99100655438
TRST29,INBK80,0.0
TRST29,FUND50,0.0
TRST29,INBK63,0.994726431058
TRST29,QFII10,0.0
TRST29,FUND33,1.0
TRST29,INBK18,1.0
TRST29,QFII2,0.0
TRST29,INBK60,0.0
TRST29,INBK62,0.0
TRST29,INBK6,0.0
TRST29,FUND31,0.0
TRST29,FINC31,0.0
TRST29,FINC34,0.0
TRST29,FINC4,0.0
TRST29,FUND49,0.0
TRST29,FUND61,0.0
TRST29,TRST33,0.0
TRST29,TRST38,0.0
INBK77,FINC14,0.0
INBK77,TRST17,0.994879006853
INBK77,FINC21,0.989929895066
INBK77,INBK15,0.991355027502
INBK77,TRST39,0.989798967076
INBK77,FUND18,0.99143042295
INBK77,INBK35,0.992592905326
INBK77,INSN7,0.959848916485
INBK77,INBK2,0.991660465545
INBK77,FUND10,0.975267355303
INBK77,INBK20,0.988522813385
INBK77,FUND28,0.994434783464
INBK77,TRST27,0.990048445799
INBK77,FINC38,1.0
INBK77,FINC33,0.999964861104
INBK77,TRST25,0.985602490475
INBK77,TRST1,0.995288097534
INBK77,FINC11,1.0
INBK77,INBK37,0.996416047479
INBK77,INBK74,0.980787912087
INBK77,INBK78,0.994244192995
INBK77,INBK42,0.993025150393
INBK77,QFII8,0.990236165418
INBK77,INBK34,0.984267559456
INBK77,FINC30,0.99606685788
INBK77,FINC37,1.0
INBK77,INBK48,0.987276616944
INBK77,INBK5,0.979957725887
INBK77,FINC7,0.989665077408
INBK77,QFII5,0.0
INBK77,TRST18,0.988343067741
INBK77,TRST22,0.994742183785
INBK77,INSN12,0.991162824025
INBK77,INBK75,0.992848290713
INBK77,INSN4,0.978920703856
INBK77,INBK8,0.989742774462
INBK77,TRST2,0.985577294362
INBK77,INBK14,0.993833084874
INBK77,TRST30,0.993135288131
INBK77,INBK73,0.986887905808
INBK77,INSN9,0.97540306765
INBK77,INBK22,0.989600844906
INBK77,FUND19,0.99435994779
INBK77,FUND26,0.9845408684
INBK77,TRST24,0.991371355375
INBK77,TRST40,0.963372491633
INBK77,FUND27,0.990621337814
INBK77,FINC3,0.990306968628
INBK77,TRST41,0.996406389001
INBK77,INSN8,0.992091384688
INBK77,INBK33,0.990926439028
INBK77,FINC32,0.989048944794
INBK77,FUND55,0.992594654088
INBK77,FINC5,0.978283333958
INBK77,INBK19,0.995070234338
INBK77,INBK44,0.986975273229
INBK77,INBK56,0.986092359553
INBK77,FINC26,0.996073143506
INBK77,FUND57,0.983567219687
INBK77,FINC17,0.0
INBK77,INBK57,0.993719091785
INBK77,FUND54,0.993390819442
INBK77,FUND60,0.993876095465
INBK77,TRST21,0.999998986438
INBK77,FUND9,0.981038834814
INBK77,INBK3,0.984776947597
INBK77,FUND45,0.994524786604
INBK77,TRST32,0.98974476278
INBK77,FUND7,0.987120406033
INBK77,INBK13,0.989850905486
INBK77,INBK21,0.987406069203
INBK77,INBK23,0.993630217104
INBK77,TRST11,0.98836317244
INBK77,INBK26,0.973064276729
INBK77,FUND23,0.984375403898
INBK77,QFII6,0.0
INBK77,INBK53,0.991002857726
INBK77,FUND51,0.990205151584
INBK77,INBK41,0.981313534102
INBK77,FINC2,0.994037800333
INBK77,TRST31,0.987142446321
INBK77,FUND32,0.993334788768
INBK77,FUND48,0.998752376654
INBK77,TRST23,0.990117844139
INBK77,FUND14,0.983729384386
INBK77,FUND17,0.997709602048
INBK77,INSN6,0.987503475049
INBK77,INBK50,0.991908321538
INBK77,INBK69,0.988846820594
INBK77,FUND58,0.992586067407
INBK77,INBK28,0.987191493461
INBK77,INSN5,0.986043561722
INBK77,TRST5,0.977610936816
INBK77,FUND34,0.990322690772
INBK77,FUND52,0.986903356261
INBK77,INSN11,0.936804160968
INBK77,INBK67,0.986856102501
INBK77,TRST3,0.995180193921
INBK77,INBK61,1.0
INBK77,INBK27,0.987249394574
INBK77,INSN1,0.98642463316
INBK77,FUND15,0.985090208301
INBK77,FUND16,0.99018722534
INBK77,INBK32,1.0
INBK77,FUND20,0.973459060861
INBK77,FUND22,0.987318358708
INBK77,FUND30,0.991147353104
INBK77,FINC20,0.994840107336
INBK77,INBK59,0.979244222181
INBK77,FUND25,0.993919222569
INBK77,TRST15,0.988873736323
INBK77,INBK64,0.995723830383
INBK77,TRST4,0.0
INBK77,TRST26,0.0
INBK77,INBK46,0.985188459365
INBK77,FUND39,0.991529541657
INBK77,FUND11,0.986101331281
INBK77,INBK72,0.991161243902
INBK77,INBK55,0.0
INBK77,FUND4,0.985884734949
INBK77,INBK9,0.993666608378
INBK77,FUND37,0.980446951577
INBK77,FUND46,0.985680516681
INBK77,FINC28,0.99567700583
INBK77,INSN13,0.98974423291
INBK77,INBK71,0.989898915315
INBK77,FUND2,0.955163997832
INBK77,FUND12,0.988601488261
INBK77,FUND36,0.988850160849
INBK77,FUND56,0.987477241858
INBK77,TRST37,0.0
INBK77,FUND8,1.0
INBK77,INBK43,0.9958675069
INBK77,TRST16,0.0
INBK77,TRST28,0.965266360124
INBK77,FUND53,0.979099817342
INBK77,INBK30,0.98710588748
INBK77,INBK24,0.991299155371
INBK77,FUND43,0.997802986928
INBK77,TRST7,1.0
INBK77,TRST20,0.991225134079
INBK77,INBK49,0.993101400338
INBK77,FUND40,0.980584089668
INBK77,FUND5,1.0
INBK77,INBK10,0.998211384184
INBK77,FINC24,0.0
INBK77,FINC27,0.0
INBK77,INBK47,0.984590467864
INBK77,FUND42,0.99633377114
INBK77,FUND59,0.0
INBK77,FUND6,0.99323898848
INBK77,TRST13,0.992569319588
INBK77,INBK7,0.981208534072
INBK77,FUND38,1.0
INBK77,QFII3,0.0
INBK77,FUND21,0.974265675008
INBK77,FINC35,1.0
INBK77,FUND44,1.0
INBK77,FINC25,0.0
INBK77,INBK68,0.989232384404
INBK77,FINC19,0.994136695581
INBK77,INBK70,0.984804180521
INBK77,TRST8,0.989988453307
INBK77,INSN10,0.989175363379
INBK77,FUND13,0.0
INBK77,FINC18,0.0
INBK77,INSN3,0.962126206148
INBK77,FUND24,1.0
INBK77,INBK76,0.993790548987
INBK77,TRST9,0.980014890444
INBK77,INBK80,0.0
INBK77,FUND50,0.0
INBK77,INBK63,0.9903591756
INBK77,QFII10,0.0
INBK77,FUND33,1.0
INBK77,INBK18,1.0
INBK77,QFII2,0.0
INBK77,INBK60,0.0
INBK77,INBK62,0.0
INBK77,INBK6,0.0
INBK77,FUND31,0.0
INBK77,FINC31,0.0
INBK77,FINC34,0.0
INBK77,FINC4,0.0
INBK77,FUND49,0.0
INBK77,FUND61,0.0
INBK77,TRST33,0.0
INBK77,TRST38,0.0
FINC14,TRST17,0.0
FINC14,FINC21,0.0
FINC14,INBK15,0.0
FINC14,TRST39,0.0
FINC14,FUND18,0.0
FINC14,INBK35,0.0
FINC14,INSN7,0.0
FINC14,INBK2,0.0
FINC14,FUND10,0.0
FINC14,INBK20,0.0
FINC14,FUND28,0.0
FINC14,TRST27,0.0
FINC14,FINC38,0.0
FINC14,FINC33,0.0
FINC14,TRST25,0.0
FINC14,TRST1,0.0
FINC14,FINC11,0.0
FINC14,INBK37,0.0
FINC14,INBK74,0.0
FINC14,INBK78,0.0
FINC14,INBK42,0.0
FINC14,QFII8,0.0
FINC14,INBK34,0.0
FINC14,FINC30,0.0
FINC14,FINC37,0.0
FINC14,INBK48,0.0
FINC14,INBK5,0.0
FINC14,FINC7,0.0
FINC14,QFII5,0.0
FINC14,TRST18,0.0
FINC14,TRST22,0.0
FINC14,INSN12,0.0
FINC14,INBK75,0.0
FINC14,INSN4,0.0
FINC14,INBK8,0.0
FINC14,TRST2,0.0
FINC14,INBK14,0.0
FINC14,TRST30,0.0
FINC14,INBK73,0.0
FINC14,INSN9,0.0
FINC14,INBK22,0.0
FINC14,FUND19,0.0
FINC14,FUND26,0.0
FINC14,TRST24,0.0
FINC14,TRST40,0.0
FINC14,FUND27,0.0
FINC14,FINC3,0.0
FINC14,TRST41,0.0
FINC14,INSN8,0.0
FINC14,INBK33,0.0
FINC14,FINC32,0.0
FINC14,FUND55,0.0
FINC14,FINC5,0.0
FINC14,INBK19,0.0
FINC14,INBK44,0.0
FINC14,INBK56,0.0
FINC14,FINC26,0.0
FINC14,FUND57,0.0
FINC14,FINC17,0.0
FINC14,INBK57,0.0
FINC14,FUND54,0.0
FINC14,FUND60,0.0
FINC14,TRST21,0.0
FINC14,FUND9,0.0
FINC14,INBK3,0.0
FINC14,FUND45,0.0
FINC14,TRST32,0.0
FINC14,FUND7,0.0
FINC14,INBK13,0.0
FINC14,INBK21,0.0
FINC14,INBK23,0.0
FINC14,TRST11,0.0
FINC14,INBK26,0.0
FINC14,FUND23,0.0
FINC14,QFII6,0.0
FINC14,INBK53,0.0
FINC14,FUND51,0.0
FINC14,INBK41,0.0
FINC14,FINC2,0.0
FINC14,TRST31,0.0
FINC14,FUND32,0.0
FINC14,FUND48,0.0
FINC14,TRST23,0.0
FINC14,FUND14,0.0
FINC14,FUND17,0.0
FINC14,INSN6,0.0
FINC14,INBK50,0.0
FINC14,INBK69,0.0
FINC14,FUND58,0.0
FINC14,INBK28,0.0
FINC14,INSN5,0.0
FINC14,TRST5,0.0
FINC14,FUND34,0.0
FINC14,FUND52,0.0
FINC14,INSN11,0.0
FINC14,INBK67,0.0
FINC14,TRST3,0.0
FINC14,INBK61,0.0
FINC14,INBK27,0.0
FINC14,INSN1,0.0
FINC14,FUND15,0.0
FINC14,FUND16,0.0
FINC14,INBK32,0.0
FINC14,FUND20,0.0
FINC14,FUND22,0.0
FINC14,FUND30,0.0
FINC14,FINC20,0.0
FINC14,INBK59,0.0
FINC14,FUND25,0.0
FINC14,TRST15,0.0
FINC14,INBK64,0.0
FINC14,TRST4,0.0
FINC14,TRST26,0.0
FINC14,INBK46,0.0
FINC14,FUND39,0.0
FINC14,FUND11,0.0
FINC14,INBK72,0.0
FINC14,INBK55,0.0
FINC14,FUND4,0.0
FINC14,INBK9,0.0
FINC14,FUND37,0.0
FINC14,FUND46,0.0
FINC14,FINC28,0.0
FINC14,INSN13,0.0
FINC14,INBK71,0.0
FINC14,FUND2,0.0
FINC14,FUND12,0.0
FINC14,FUND36,0.0
FINC14,FUND56,0.0
FINC14,TRST37,0.0
FINC14,FUND8,0.0
FINC14,INBK43,0.0
FINC14,TRST16,0.0
FINC14,TRST28,0.0
FINC14,FUND53,0.0
FINC14,INBK30,0.0
FINC14,INBK24,0.0
FINC14,FUND43,0.0
FINC14,TRST7,0.0
FINC14,TRST20,0.0
FINC14,INBK49,0.0
FINC14,FUND40,0.0
FINC14,FUND5,0.0
FINC14,INBK10,0.0
FINC14,FINC24,0.0
FINC14,FINC27,0.0
FINC14,INBK47,0.0
FINC14,FUND42,0.0
FINC14,FUND59,0.0
FINC14,FUND6,0.0
FINC14,TRST13,0.0
FINC14,INBK7,0.0
FINC14,FUND38,0.0
FINC14,QFII3,0.0
FINC14,FUND21,0.0
FINC14,FINC35,0.0
FINC14,FUND44,0.0
FINC14,FINC25,0.0
FINC14,INBK68,0.0
FINC14,FINC19,0.0
FINC14,INBK70,0.0
FINC14,TRST8,0.0
FINC14,INSN10,0.0
FINC14,FUND13,0.0
FINC14,FINC18,0.0
FINC14,INSN3,0.0
FINC14,FUND24,0.0
FINC14,INBK76,0.0
FINC14,TRST9,0.0
FINC14,INBK80,0.0
FINC14,FUND50,0.0
FINC14,INBK63,0.0
FINC14,QFII10,0.0
FINC14,FUND33,0.0
FINC14,INBK18,0.0
FINC14,QFII2,0.0
FINC14,INBK60,0.0
FINC14,INBK62,0.0
FINC14,INBK6,0.0
FINC14,FUND31,0.0
FINC14,FINC31,0.0
FINC14,FINC34,0.0
FINC14,FINC4,0.0
FINC14,FUND49,0.0
FINC14,FUND61,0.0
FINC14,TRST33,0.0
FINC14,TRST38,0.0
TRST17,FINC21,0.997114921754
TRST17,INBK15,0.998616137577
TRST17,TRST39,0.992145782855
TRST17,FUND18,0.988308702761
TRST17,INBK35,0.997014197742
TRST17,INSN7,0.954448780008
TRST17,INBK2,0.998543441532
TRST17,FUND10,0.985424173872
TRST17,INBK20,0.992640223311
TRST17,FUND28,0.992359967251
TRST17,TRST27,0.996622716647
TRST17,FINC38,1.0
TRST17,FINC33,1.0
TRST17,TRST25,0.994685542691
TRST17,TRST1,0.997930175588
TRST17,FINC11,1.0
TRST17,INBK37,0.999125778909
TRST17,INBK74,0.994945918543
TRST17,INBK78,0.999223156307
TRST17,INBK42,0.993564536398
TRST17,QFII8,0.996043600743
TRST17,INBK34,0.995508478313
TRST17,FINC30,0.998110182847
TRST17,FINC37,1.0
TRST17,INBK48,0.994642766125
TRST17,INBK5,0.990792762722
TRST17,FINC7,0.997687336748
TRST17,QFII5,0.0
TRST17,TRST18,0.998397286591
TRST17,TRST22,0.998576631824
TRST17,INSN12,0.997854239452
TRST17,INBK75,0.99612980079
TRST17,INSN4,0.971945171062
TRST17,INBK8,0.986293506704
TRST17,TRST2,0.997739897533
TRST17,INBK14,0.99982563453
TRST17,TRST30,0.995237694879
TRST17,INBK73,0.994920520882
TRST17,INSN9,0.998295360577
TRST17,INBK22,0.995871844007
TRST17,FUND19,0.993816421742
TRST17,FUND26,0.985454141137
TRST17,TRST24,0.998671689193
TRST17,TRST40,0.973220702856
TRST17,FUND27,0.988478725324
TRST17,FINC3,0.997886503264
TRST17,TRST41,1.0
TRST17,INSN8,0.999472444674
TRST17,INBK33,0.996626184303
TRST17,FINC32,0.991732825106
TRST17,FUND55,0.996099830507
TRST17,FINC5,0.982651477133
TRST17,INBK19,0.993003184558
TRST17,INBK44,0.995121186026
TRST17,INBK56,0.992000531419
TRST17,FINC26,0.998414341988
TRST17,FUND57,0.9935402959
TRST17,FINC17,0.0
TRST17,INBK57,0.999515961031
TRST17,FUND54,0.998881003902
TRST17,FUND60,0.997667990327
TRST17,TRST21,1.0
TRST17,FUND9,0.986566034269
TRST17,INBK3,0.996418783765
TRST17,FUND45,0.998841680275
TRST17,TRST32,0.997272887909
TRST17,FUND7,0.990510287106
TRST17,INBK13,0.993822867023
TRST17,INBK21,0.994870782312
TRST17,INBK23,0.999873078388
TRST17,TRST11,0.989696705086
TRST17,INBK26,0.979992018183
TRST17,FUND23,0.993652159238
TRST17,QFII6,0.0
TRST17,INBK53,0.994392919049
TRST17,FUND51,0.997538981371
TRST17,INBK41,0.989782087237
TRST17,FINC2,0.998971557799
TRST17,TRST31,0.99817139498
TRST17,FUND32,0.999480459819
TRST17,FUND48,0.995827457865
TRST17,TRST23,0.995768094812
TRST17,FUND14,0.996837727816
TRST17,FUND17,0.996846158002
TRST17,INSN6,0.99698555666
TRST17,INBK50,0.997350794353
TRST17,INBK69,0.993473657525
TRST17,FUND58,0.995759483021
TRST17,INBK28,0.996653118393
TRST17,INSN5,0.999649979171
TRST17,TRST5,0.980971182172
TRST17,FUND34,0.995934338564
TRST17,FUND52,0.996174965679
TRST17,INSN11,0.966194188696
TRST17,INBK67,0.98203236788
TRST17,TRST3,0.997344639146
TRST17,INBK61,1.0
TRST17,INBK27,0.990179744582
TRST17,INSN1,0.999346392617
TRST17,FUND15,0.988831270117
TRST17,FUND16,0.997858170781
TRST17,INBK32,1.0
TRST17,FUND20,0.985367043158
TRST17,FUND22,0.996488391887
TRST17,FUND30,0.996876611386
TRST17,FINC20,0.998203126275
TRST17,INBK59,0.977306676557
TRST17,FUND25,0.99961595505
TRST17,TRST15,0.997120117952
TRST17,INBK64,0.99325655283
TRST17,TRST4,0.0
TRST17,TRST26,0.0
TRST17,INBK46,0.997128989121
TRST17,FUND39,0.996781972137
TRST17,FUND11,0.991365252955
TRST17,INBK72,0.995551530901
TRST17,INBK55,0.0
TRST17,FUND4,0.989361222847
TRST17,INBK9,0.99942689684
TRST17,FUND37,0.985995881377
TRST17,FUND46,0.991989403999
TRST17,FINC28,0.995271998398
TRST17,INSN13,0.984429683353
TRST17,INBK71,0.996502993503
TRST17,FUND2,0.990695569982
TRST17,FUND12,0.996199614248
TRST17,FUND36,0.998940644633
TRST17,FUND56,0.997075969724
TRST17,TRST37,0.0
TRST17,FUND8,1.0
TRST17,INBK43,0.998614056222
TRST17,TRST16,0.0
TRST17,TRST28,0.975926432051
TRST17,FUND53,0.98487827847
TRST17,INBK30,0.993935366816
TRST17,INBK24,0.993515100452
TRST17,FUND43,0.999023571384
TRST17,TRST7,0.999267084729
TRST17,TRST20,0.999309292631
TRST17,INBK49,0.997259039225
TRST17,FUND40,0.994583004127
TRST17,FUND5,1.0
TRST17,INBK10,0.999807759722
TRST17,FINC24,0.0
TRST17,FINC27,0.0
TRST17,INBK47,0.989531533216
TRST17,FUND42,0.998703968185
TRST17,FUND59,0.0
TRST17,FUND6,0.992651765749
TRST17,TRST13,0.999370860691
TRST17,INBK7,0.996674488341
TRST17,FUND38,1.0
TRST17,QFII3,0.0
TRST17,FUND21,0.993619649454
TRST17,FINC35,1.0
TRST17,FUND44,0.996517742342
TRST17,FINC25,0.0
TRST17,INBK68,0.997229563665
TRST17,FINC19,0.998481778219
TRST17,INBK70,0.995922902472
TRST17,TRST8,0.99225422036
TRST17,INSN10,0.991591049684
TRST17,FUND13,0.0
TRST17,FINC18,0.0
TRST17,INSN3,0.988747540394
TRST17,FUND24,1.0
TRST17,INBK76,0.998624002143
TRST17,TRST9,0.99866011817
TRST17,INBK80,0.0
TRST17,FUND50,0.0
TRST17,INBK63,0.997662464555
TRST17,QFII10,0.0
TRST17,FUND33,1.0
TRST17,INBK18,1.0
TRST17,QFII2,0.0
TRST17,INBK60,0.0
TRST17,INBK62,0.0
TRST17,INBK6,0.0
TRST17,FUND31,0.0
TRST17,FINC31,0.0
TRST17,FINC34,0.0
TRST17,FINC4,0.0
TRST17,FUND49,0.0
TRST17,FUND61,0.0
TRST17,TRST33,0.0
TRST17,TRST38,0.0
FINC21,INBK15,0.995744143883
FINC21,TRST39,0.992346844954
FINC21,FUND18,0.980356798394
FINC21,INBK35,0.99705314685
FINC21,INSN7,0.947005047243
FINC21,INBK2,0.996361902901
FINC21,FUND10,0.994025472385
FINC21,INBK20,0.990169732262
FINC21,FUND28,0.989438643403
FINC21,TRST27,0.998415182373
FINC21,FINC38,1.0
FINC21,FINC33,0.99934488443
FINC21,TRST25,0.997233115412
FINC21,TRST1,0.996115634489
FINC21,FINC11,1.0
FINC21,INBK37,0.996777752405
FINC21,INBK74,0.998537657242
FINC21,INBK78,0.996492562418
FINC21,INBK42,0.988796061474
FINC21,QFII8,0.984522414641
FINC21,INBK34,0.995021917814
FINC21,FINC30,0.997105466917
FINC21,FINC37,1.0
FINC21,INBK48,0.99793524881
FINC21,INBK5,0.991501067888
FINC21,FINC7,0.998600869364
FINC21,QFII5,0.0
FINC21,TRST18,0.998250070133
FINC21,TRST22,0.993657974583
FINC21,INSN12,0.996918730864
FINC21,INBK75,0.995113528451
FINC21,INSN4,0.970579347369
FINC21,INBK8,0.983509828896
FINC21,TRST2,0.995512439523
FINC21,INBK14,0.998756227522
FINC21,TRST30,0.993642017825
FINC21,INBK73,0.994329555012
FINC21,INSN9,0.98725243081
FINC21,INBK22,0.992754534241
FINC21,FUND19,0.991035326437
FINC21,FUND26,0.986542655067
FINC21,TRST24,0.998781686319
FINC21,TRST40,0.983912477233
FINC21,FUND27,0.987316928975
FINC21,FINC3,0.998841072987
FINC21,TRST41,0.998951247282
FINC21,INSN8,0.995768931963
FINC21,INBK33,0.998806093875
FINC21,FINC32,0.994207521895
FINC21,FUND55,0.987470997735
FINC21,FINC5,0.989762488039
FINC21,INBK19,0.989209452146
FINC21,INBK44,0.996718564885
FINC21,INBK56,0.99125634523
FINC21,FINC26,0.995833203668
FINC21,FUND57,0.992621906117
FINC21,FINC17,0.0
FINC21,INBK57,0.998141721681
FINC21,FUND54,0.992240227039
FINC21,FUND60,0.995838611616
FINC21,TRST21,0.999651748469
FINC21,FUND9,0.973532263764
FINC21,INBK3,0.994245167359
FINC21,FUND45,0.997598540802
FINC21,TRST32,0.996793524549
FINC21,FUND7,0.993245044266
FINC21,INBK13,0.991111581831
FINC21,INBK21,0.991205611068
FINC21,INBK23,0.999015823775
FINC21,TRST11,0.991359356193
FINC21,INBK26,0.994535165445
FINC21,FUND23,0.990046450953
FINC21,QFII6,0.0
FINC21,INBK53,0.991464147712
FINC21,FUND51,0.993138275873
FINC21,INBK41,0.991364188116
FINC21,FINC2,0.997607566996
FINC21,TRST31,0.996470496574
FINC21,FUND32,0.99690404638
FINC21,FUND48,0.992446269772
FINC21,TRST23,0.994851472416
FINC21,FUND14,0.988129612513
FINC21,FUND17,0.992628594975
FINC21,INSN6,0.991844375195
FINC21,INBK50,0.994640138119
FINC21,INBK69,0.993160663172
FINC21,FUND58,0.991330328524
FINC21,INBK28,0.998904036407
FINC21,INSN5,0.996323724443
FINC21,TRST5,0.990334666686
FINC21,FUND34,0.988699335807
FINC21,FUND52,0.995082057046
FINC21,INSN11,0.93577886014
FINC21,INBK67,0.983356908518
FINC21,TRST3,0.99162366513
FINC21,INBK61,1.0
FINC21,INBK27,0.992096757098
FINC21,INSN1,0.993179643329
FINC21,FUND15,0.988085050348
FINC21,FUND16,0.998883687593
FINC21,INBK32,1.0
FINC21,FUND20,0.989571363151
FINC21,FUND22,0.982851031716
FINC21,FUND30,0.995417529338
FINC21,FINC20,0.99609088316
FINC21,INBK59,0.978033383288
FINC21,FUND25,0.994106880855
FINC21,TRST15,0.992578925072
FINC21,INBK64,0.985869967023
FINC21,TRST4,0.0
FINC21,TRST26,0.0
FINC21,INBK46,0.998997942547
FINC21,FUND39,0.997003609844
FINC21,FUND11,0.991806018826
FINC21,INBK72,0.997486097254
FINC21,INBK55,0.0
FINC21,FUND4,0.979278821454
FINC21,INBK9,0.998409330165
FINC21,FUND37,0.99100909297
FINC21,FUND46,0.990867240157
FINC21,FINC28,0.990087258447
FINC21,INSN13,0.980626986533
FINC21,INBK71,0.994923355595
FINC21,FUND2,0.955125430125
FINC21,FUND12,0.993655219361
FINC21,FUND36,0.98284373999
FINC21,FUND56,0.992909493299
FINC21,TRST37,0.0
FINC21,FUND8,1.0
FINC21,INBK43,0.998693834959
FINC21,TRST16,0.0
FINC21,TRST28,0.981191578065
FINC21,FUND53,0.984703294123
FINC21,INBK30,0.972579630969
FINC21,INBK24,0.987752154351
FINC21,FUND43,0.994158051785
FINC21,TRST7,0.99920701851
FINC21,TRST20,0.99463891469
FINC21,INBK49,0.995739597031
FINC21,FUND40,0.999231403892
FINC21,FUND5,1.0
FINC21,INBK10,0.998695064894
FINC21,FINC24,0.0
FINC21,FINC27,0.0
FINC21,INBK47,0.993876210581
FINC21,FUND42,0.997180800717
FINC21,FUND59,0.0
FINC21,FUND6,0.990630431269
FINC21,TRST13,0.997886725588
FINC21,INBK7,0.993286080327
FINC21,FUND38,1.0
FINC21,QFII3,0.0
FINC21,FUND21,0.999371122968
FINC21,FINC35,1.0
FINC21,FUND44,0.987820934532
FINC21,FINC25,0.0
FINC21,INBK68,0.999485945541
FINC21,FINC19,0.996467415888
FINC21,INBK70,0.995138610603
FINC21,TRST8,0.992115325069
FINC21,INSN10,0.990028328756
FINC21,FUND13,0.0
FINC21,FINC18,0.0
FINC21,INSN3,0.992694529683
FINC21,FUND24,1.0
FINC21,INBK76,0.998256045088
FINC21,TRST9,0.97454373982
FINC21,INBK80,0.0
FINC21,FUND50,0.0
FINC21,INBK63,0.998243373323
FINC21,QFII10,0.0
FINC21,FUND33,1.0
FINC21,INBK18,1.0
FINC21,QFII2,0.0
FINC21,INBK60,0.0
FINC21,INBK62,0.0
FINC21,INBK6,0.0
FINC21,FUND31,0.0
FINC21,FINC31,0.0
FINC21,FINC34,0.0
FINC21,FINC4,0.0
FINC21,FUND49,0.0
FINC21,FUND61,0.0
FINC21,TRST33,0.0
FINC21,TRST38,0.0
INBK15,TRST39,0.992291759611
INBK15,FUND18,0.988554504393
INBK15,INBK35,0.99514339978
INBK15,INSN7,0.956636455089
INBK15,INBK2,0.992550684019
INBK15,FUND10,0.984208970717
INBK15,INBK20,0.991994727514
INBK15,FUND28,0.991244507401
INBK15,TRST27,0.995904168178
INBK15,FINC38,1.0
INBK15,FINC33,0.999993587147
INBK15,TRST25,0.991815585668
INBK15,TRST1,0.995023090128
INBK15,FINC11,1.0
INBK15,INBK37,0.996187155378
INBK15,INBK74,0.999136510979
INBK15,INBK78,0.996582751752
INBK15,INBK42,0.994628033809
INBK15,QFII8,0.980510881398
INBK15,INBK34,0.990282137044
INBK15,FINC30,0.993035199617
INBK15,FINC37,1.0
INBK15,INBK48,0.994155524384
INBK15,INBK5,0.984775555728
INBK15,FINC7,0.996085041767
INBK15,QFII5,0.0
INBK15,TRST18,0.99856199163
INBK15,TRST22,0.994600026879
INBK15,INSN12,0.992371208911
INBK15,INBK75,0.995907723886
INBK15,INSN4,0.972395331394
INBK15,INBK8,0.985293156465
INBK15,TRST2,0.992023838413
INBK15,INBK14,0.999486802302
INBK15,TRST30,0.994507916295
INBK15,INBK73,0.986522293028
INBK15,INSN9,0.985863372233
INBK15,INBK22,0.996009978873
INBK15,FUND19,0.989966646695
INBK15,FUND26,0.977168081433
INBK15,TRST24,0.997073516734
INBK15,TRST40,0.977835715579
INBK15,FUND27,0.986387472083
INBK15,FINC3,0.997716400314
